ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;27000;27000;984;0;16;0;0;0;16;0;0.036444444444444446;0.001488888888888889;;177452;177461;179178;192631;177452;177454;177456;391484;729295;177454
2;19;27000;27000;212;0;16;0;0;0;16;0;0.007851851851851851;0.001488888888888889;;38354;38358;364611;377965;38354;38358;38498;344915;853675;38408
3;18;27000;27000;876;0;16;0;0;0;16;0;0.03244444444444444;0.001488888888888889;;158023;158024;410940;423629;158023;157889;158025;178100;734201;157969
4;17;27000;27000;59;0;16;0;0;0;16;0;0.002185185185185185;0.001488888888888889;;10814;10814;576940;588980;10814;10822;10959;178595;887987;10868
5;16;27000;27000;168;0;16;0;0;0;16;0;0.006222222222222222;0.001488888888888889;;30432;30432;595746;607119;30432;30440;30576;178595;867854;30470
6;15;27000;27000;1430;0;16;0;0;0;16;0;0.05296296296296296;0.001488888888888889;;257862;257864;634149;644874;257862;257746;257865;178623;640674;257759
7;14;108000;108000;3974;0;4;0;0;0;4;0;0.0367962962962963;0.00037222222222222225;;716008;716010;905955;910087;716008;716010;716011;906640;7391334;716010
8;13;108000;108000;4251;0;4;0;0;0;4;0;0.03936111111111111;0.00037222222222222225;;765868;765871;1630246;1633705;765870;765870;765872;1631025;8115686;765870
9;12;108000;108000;70;0;4;0;0;0;4;0;0.0006481481481481481;0.00037222222222222225;;12803;12803;2404373;2407169;12803;12811;12811;2405276;8889941;12811
10;11;108000;108000;7203;0;4;0;-1;0;4;1;0.06669444444444445;0.00037222222222222225;;1297573;1297576;2425430;2427557;1297574;1297577;2028185;1415158;8911086;1480286
11;10;108000;108000;2777;0;4;0;0;0;4;0;0.025712962962962962;0.00037222222222222225;;500434;500435;3731284;3732744;500434;500318;500437;906481;10947730;500376
12;9;432000;432000;72476;0;1;3;0;0;1;3;0.1677685185185185;9.305555555555556e-05;;15243623;15243623;4240770;4240770;15243623;15252564;15252564;50451022;50451022;15252564
13;8;432000;432000;12164;0;1;2;1;0;1;1;0.02815740740740741;9.305555555555556e-05;;6989531;6989531;19492366;19492366;6989531;2921744;2921744;47521254;47521254;2921744
14;7;432000;432000;26657;0;1;1;-1;0;1;2;0.06170601851851852;9.305555555555556e-05;;5531282;5531282;26489828;26489828;5531282;9603654;9603654;37909556;37909556;9603654
15;6;432000;432000;79032;0;1;4;0;0;1;4;0.18294444444444444;9.305555555555556e-05;;20492601;20492601;32029063;32029063;20492601;20498384;20498384;17403128;17403128;20498384
16;5;432000;432000;16061;0;1;1;0;0;1;1;0.03717824074074074;9.305555555555556e-05;;3622470;3622470;52529597;52529597;3622470;3623365;3623365;13771741;13771741;3623365
17;4;432000;432000;1561;0;1;0;0;0;1;0;0.0036134259259259257;9.305555555555556e-05;;281325;281325;56160027;56160027;281325;281443;281443;13482294;13482294;281443
18;3;432000;432000;20937;0;1;2;1;0;1;1;0.04846527777777778;9.305555555555556e-05;;8569642;8569642;56449226;56449226;8569642;4502026;4502026;8972245;8972245;4502026
19;2;432000;432000;18655;0;1;1;0;0;1;1;0.04318287037037037;9.305555555555556e-05;;4090143;4090143;65026520;65026520;4090143;4091001;4091001;4873203;4873203;4091001
20;1;432000;432000;3440;0;1;0;0;0;1;0;0.007962962962962963;9.305555555555556e-05;;619774;619774;69124333;69124333;619774;619893;619893;4245326;4245326;619893
;;432000;;;;;14;;;;14;0.8883032407407407;0.011631944444444448;0.8999351851851852
;;;;;;;0.0;;;;;
