ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;19000;19000;310;0;27;0;0;0;27;0;0.01631578947368421;0.0021157894736842106;;56006;56006;177014;192630;56006;56008;56144;175019;490158;56052
2;19;19000;19000;921;0;27;0;0;0;27;0;0.048473684210526315;0.0021157894736842106;;166114;166120;241000;256527;166114;165981;166118;239089;362166;166064
3;18;19000;19000;632;0;27;0;0;0;27;0;0.03326315789473684;0.0021157894736842106;;113953;114096;415094;429956;113995;113961;114097;175019;428769;113995
4;17;57000;57000;106;0;9;0;0;0;9;0;0.0018596491228070175;0.0007052631578947368;;19280;19280;541668;551378;19280;19288;19424;541515;5195669;19316
5;16;57000;57000;5046;0;9;0;0;0;9;0;0.08852631578947369;0.0007052631578947368;;909091;909096;569031;578073;909092;909094;909097;568966;4279059;909094
6;15;57000;57000;13978;0;9;9;0;0;9;9;0.2452280701754386;0.0007052631578947368;;2884945;2885046;1486219;1494588;2884966;2884506;2884638;1375380;1495633;2884542
7;14;57000;57000;3028;0;9;0;0;0;9;0;0.053122807017543856;0.0007052631578947368;;545620;545621;4379369;4387633;545620;545620;545622;821594;4388437;545620
8;13;57000;57000;1512;0;9;0;0;0;9;0;0.026526315789473683;0.0007052631578947368;;272501;272619;4933078;4941338;272539;272502;272620;540904;4942227;272514
9;12;171000;171000;11196;0;3;3;0;0;3;3;0.06547368421052631;0.00023508771929824562;;2383267;2383350;5220219;5222044;2383303;2383028;7061085;5223039;9509658;5501645
10;11;171000;171000;9548;0;3;0;0;0;3;0;0.05583625730994152;0.00023508771929824562;;1719917;1719921;7611330;7613782;1719918;1719920;1719921;7614613;7781262;1719920
11;10;171000;171000;451;0;3;0;0;0;3;0;0.002637426900584795;0.00023508771929824562;;81523;81524;9338955;9342106;81523;81523;81525;7689705;9343006;81524
12;9;171000;171000;1492;0;3;0;0;0;3;0;0.00872514619883041;0.00023508771929824562;;268898;268898;9428220;9432017;268898;268897;268899;7412975;9433003;268897
13;8;171000;171000;4772;0;3;3;0;0;3;3;0.02790643274853801;0.00023508771929824562;;5902809;5902917;9704823;9709303;5902863;1225992;5903477;6179083;9710517;2785168
14;7;171000;171000;5266;0;3;0;0;0;3;0;0.0307953216374269;0.00023508771929824562;;948805;948806;15615537;15620631;948805;948686;948803;5222247;15622545;948725
15;6;513000;513000;18491;0;1;1;0;0;1;1;0.036044834307992206;7.836257309941521e-05;;3697239;3697239;16572065;16572065;3697239;3696956;3696956;57831206;57831206;3696956
16;5;513000;513000;1177;0;1;0;0;0;1;0;0.002294346978557505;7.836257309941521e-05;;212203;212203;20277404;20277404;212203;212203;212203;57610870;57610870;212203
17;4;513000;513000;42804;0;1;4;1;0;1;3;0.08343859649122808;7.836257309941521e-05;;29892361;29892361;20497667;20497667;29892361;29530188;29530188;28072471;28072471;29530188
18;3;513000;513000;22818;0;1;2;0;0;1;2;0.04447953216374269;7.836257309941521e-05;;9519576;9519576;50398280;50398280;9519576;9520126;9520126;18543980;18543980;9520126
19;2;513000;513000;3564;0;1;0;0;0;1;0;0.006947368421052632;7.836257309941521e-05;;642212;642212;59925994;59925994;642212;642214;642214;17893613;17893613;642214
20;1;513000;513000;5237;0;1;0;-1;0;1;1;0.010208576998050682;7.836257309941521e-05;;943469;943469;60576287;60576287;943469;1309723;1309723;16575700;16575700;1309723
;;513000;;;;;22;;;;22;0.8881033138401558;0.011754385964912285;0.8998576998050681
;;;;;;;0.0;;;;;
