ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25000;25000;1081;0;27;0;0;0;27;0;0.04324;0.001608;;194910;194920;179178;192631;194910;194913;195034;178100;1414133;194932
2;19;25000;25000;3883;0;27;0;0;0;27;0;0.15532;0.001608;;699620;699628;382073;395425;699620;699504;699625;381091;896551;699577
3;18;25000;25000;570;0;27;0;0;0;27;0;0.0228;0.001608;;102801;102801;1089677;1102360;102801;102809;102809;581773;1254514;102809
4;17;25000;25000;718;0;27;0;0;0;27;0;0.02872;0.001608;;129581;129583;1200458;1212471;129581;129583;129585;444091;1365382;129583
5;16;25000;25000;516;0;27;0;0;0;27;0;0.02064;0.001608;;93077;93220;1338023;1349364;93207;93085;93222;342794;1503047;93159
6;15;25000;25000;869;0;27;0;0;0;27;0;0.03476;0.001608;;156623;156623;1439248;1449912;156623;156631;156767;178100;1450662;156651
7;14;75000;75000;22483;0;9;9;0;0;9;9;0.29977333333333334;0.000536;;5483445;5483646;1606793;1614365;5483575;5484200;5484439;1607318;2356661;5484314
8;13;75000;75000;363;0;9;0;0;0;9;0;0.00484;0.000536;;65537;65537;7098747;7106181;65537;65545;65682;2274249;7108232;65618
9;12;75000;75000;3658;0;9;0;0;0;9;0;0.048773333333333335;0.000536;;659127;659129;7172572;7180001;659127;659011;659130;1606782;7182110;659099
10;11;225000;225000;2901;0;3;0;-2;0;3;2;0.012893333333333333;0.00017866666666666665;;522754;522757;7845158;7847422;522755;522756;8194737;7849617;13179730;5637339
11;10;225000;225000;3389;0;3;0;0;0;3;0;0.015062222222222222;0.00017866666666666665;;610593;610594;8375674;8378619;610593;610712;610713;8380918;12560467;610712
12;9;225000;225000;2508;0;3;3;2;0;3;1;0.011146666666666666;0.00017866666666666665;;1885090;1885212;8994172;8997830;1885157;451903;1885987;9000159;12100051;929931
13;8;225000;225000;5047;0;3;0;0;0;3;0;0.02243111111111111;0.00017866666666666665;;909261;909264;10887205;10891522;909262;909265;909266;10894752;11182271;909265
14;7;225000;225000;10496;0;3;3;0;0;3;3;0.046648888888888886;0.00017866666666666665;;9559927;9560069;11804247;11809226;9559997;3324905;9562433;7848761;11812546;5404108
15;6;675000;675000;1606;0;1;0;-1;0;1;1;0.0023792592592592593;5.9555555555555554e-05;;289534;289534;21372152;21372152;289534;1723630;1723630;76619591;76619591;1723630
16;5;675000;675000;27679;0;1;2;0;0;1;2;0.041005925925925925;5.9555555555555554e-05;;14088267;14088267;21669725;21669725;14088267;14091675;14091675;62519685;62519685;14091675
17;4;675000;675000;6214;0;1;1;0;0;1;1;0.009205925925925926;5.9555555555555554e-05;;2552727;2552727;35766116;35766116;2552727;22333475;22333475;40178016;40178016;22333475
18;3;675000;675000;2394;0;1;0;0;0;1;0;0.0035466666666666667;5.9555555555555554e-05;;431500;431500;38326963;38326963;431500;431502;431502;39738362;39738362;431502
19;2;675000;675000;23603;0;1;2;0;0;1;2;0.034967407407407405;5.9555555555555554e-05;;26890981;26890981;38766504;38766504;26890981;13357472;13357472;26372679;26372679;13357472
20;1;675000;675000;19711;0;1;2;1;0;1;1;0.02920148148148148;5.9555555555555554e-05;;12653067;12653067;65665588;65665588;12653067;4984678;4984678;21379811;21379811;4984678
;;675000;;;;;22;;;;22;0.8873555555555556;0.012506666666666671;0.8998622222222222
;;;;;;;0.0;;;;;
