ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;144;0;8400;0;0;0;8400;0;0.01309090909090909;0.0017872727272727274;;26753;26813;4536;31110;26805;26688;27670;3647;30810;27534
2;19;22000;22000;1041;0;4200;0;0;0;4200;0;0.047318181818181815;0.0008936363636363637;;188377;188385;34966;61414;188377;188288;188329;34757;61853;188288
3;18;33000;33000;2281;0;2800;0;0;0;2800;0;0.06912121212121212;0.0005957575757575758;;411693;411695;34964;252689;411693;411635;411640;34755;253093;411635
4;17;44000;44000;353;0;2100;0;0;0;2100;0;0.008022727272727273;0.00044681818181818185;;64337;64540;227223;667339;64403;64347;64484;226910;667738;64347
5;16;55000;55000;6214;0;1680;0;0;0;1680;0;0.11298181818181818;0.00035745454545454546;;1120109;1123045;34966;734890;1120109;1120052;1122840;34757;735285;1120052
6;15;77000;77000;1441;0;1200;40;0;0;1200;40;0.018714285714285715;0.00025532467532467533;;260377;294490;34966;1858070;261343;260321;294346;34744;1858462;261284
7;14;88000;88000;1994;0;1050;80;0;0;1050;80;0.02265909090909091;0.00022340909090909093;;360030;809394;295645;2155553;368836;359972;809140;295294;2155853;366249
8;13;165000;165000;15109;0;560;1020;0;0;560;1020;0.09156969696969697;0.00011915151515151515;;2948329;3683917;1574777;2518761;3172823;2948071;3683810;1574427;2519058;3172352
9;12;176000;176000;926;0;525;0;-5;0;525;5;0.005261363636363636;0.00011170454545454546;;167676;167679;660042;5470451;167676;167620;658176;659663;5470538;172163
10;11;220000;220000;4773;0;420;360;30;0;420;330;0.021695454545454546;8.936363636363636e-05;;860605;1575740;1420071;5641421;1148762;860549;1575558;1419693;7292836;1123660
11;10;231000;231000;32676;0;400;1550;-25;0;400;1575;0.14145454545454544;8.510822510822511e-05;;6596201;12830090;715158;6954872;9131368;6595632;12024434;714808;6954727;8890625
12;9;264000;264000;900;0;350;5;0;0;350;5;0.003409090909090909;7.446969696969697e-05;;162868;723702;1075950;15237550;170920;162811;723282;1075550;15236358;170869
13;8;308000;308000;12403;0;300;370;-10;0;300;380;0.04026948051948052;6.383116883116883e-05;;2268835;7721417;560601;15404012;3153276;2268686;7720599;560256;15402818;3150876
14;7;330000;330000;11187;0;280;400;13;0;280;387;0.0339;5.957575757575758e-05;;2242019;11681822;4823337;18750805;3930870;2241762;11578975;4822345;18748984;3663141
15;6;528000;528000;1305;0;175;15;-7;0;175;22;0.002471590909090909;3.7234848484848485e-05;;235897;3333709;1416295;22155141;343747;235841;4865620;1415877;41217369;414332
16;5;616000;616000;9959;0;150;200;-2;0;150;202;0.016167207792207792;3.1915584415584416e-05;;1794679;11272359;3199084;22394723;3433716;1794625;21399074;3198386;46844300;3690334
17;4;660000;660000;34807;0;140;670;20;0;140;650;0.052737878787878785;2.978787878787879e-05;;8072325;18344184;8818202;24904142;12103927;7240314;26655858;8816742;44547427;12972413
18;3;825000;825000;111342;0;112;1704;-8;0;112;1712;0.13496;2.3830303030303033e-05;;42517246;78390927;4562190;37494366;60759273;42510989;69681599;4561543;41428946;54736492
19;2;880000;880000;31598;0;105;457;-5;0;105;462;0.03590681818181818;2.234090909090909e-05;;6470903;104666201;2856700;101688840;24820846;6470033;30735209;2855990;100963961;15595516
20;1;924000;924000;18620;0;100;257;4;0;100;253;0.020151515151515153;2.1277056277056277e-05;;3388602;98659542;11635235;108355925;12664944;3388576;57919836;11633364;108078859;8315713
;;92400000;;;;;7128;;;;7123;0.891862867965368;0.005329264285714285;0.8971921322510822
;;;;;;;0.0007014590347923681;;;;;
