ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22000;22000;741;0;4200;0;0;0;4200;0;0.03368181818181818;0.0008936363636363637;;134210;135378;4308;28976;134262;134145;135127;3647;28508;134991
2;19;33000;33000;104;0;2800;0;0;0;2800;0;0.0031515151515151517;0.0005957575757575758;;19587;20622;4536;166737;19587;19497;20479;3646;166874;19497
3;18;44000;44000;990;0;2100;0;0;0;2100;0;0.0225;0.00044681818181818185;;179193;180252;142425;189356;179198;179135;180000;142216;189459;179145
4;17;55000;55000;6903;0;1680;0;0;0;1680;0;0.1255090909090909;0.00035745454545454546;;1244124;1245975;4536;371517;1244146;1244067;1245716;3647;371616;1244178
5;16;66000;66000;5166;0;1400;0;0;0;1400;0;0.07827272727272727;0.0002978787878787879;;931460;935407;165893;1618658;931460;931403;935542;165576;1618756;931403
6;15;77000;77000;1490;0;1200;0;0;0;1200;0;0.01935064935064935;0.00025532467532467533;;269200;270239;4536;2553185;269200;269144;270085;3647;2553284;269144
7;14;110000;110000;475;0;840;0;0;0;840;0;0.004318181818181818;0.00017872727272727273;;86368;86504;1390713;2825509;86368;86311;86448;1390399;2825607;86311
8;13;154000;154000;4188;0;600;80;0;0;600;80;0.027194805194805195;0.00012766233766233766;;755190;2007709;415877;2915201;840291;755134;2007635;415580;2915282;840226
9;12;176000;176000;4588;0;525;115;0;0;525;115;0.026068181818181817;0.00011170454545454546;;827185;2354159;325563;3673685;943503;827129;2354221;325251;3673724;943435
10;11;264000;264000;14602;0;350;435;-1;0;350;436;0.05531060606060606;7.446969696969697e-05;;2630885;5173366;1284902;4645815;3158286;2630829;5173085;1284514;4645762;3158479
11;10;275000;275000;2764;0;336;60;1;0;336;59;0.010050909090909091;7.14909090909091e-05;;498574;5392827;1252511;7299272;580913;498573;2616690;1252328;7298662;566668
12;9;308000;308000;11482;0;300;298;0;0;300;298;0.03727922077922078;6.383116883116883e-05;;2068926;5014305;1358688;7803053;2674333;2068867;5014191;1358317;7802473;2670996
13;8;330000;330000;4399;0;280;67;-4;0;280;71;0.01333030303030303;5.957575757575758e-05;;793168;3648429;2440691;11446116;879278;793112;2152796;2440285;11442215;884656
14;7;385000;385000;269;0;240;1;0;0;240;1;0.0006987012987012988;5.1064935064935066e-05;;49291;76269;1526108;13356299;49366;49234;76121;1525807;13414260;49308
15;6;462000;462000;7975;0;200;114;-25;0;200;139;0.017261904761904763;4.2554112554112555e-05;;1437325;4569562;2134583;13409220;1728444;1437269;5536096;2134454;29804120;2074259
16;5;528000;528000;49566;0;175;902;-19;0;175;921;0.093875;3.7234848484848485e-05;;11956726;19458739;4894289;15127060;14605721;11860330;19456896;4893614;21670096;14026904
17;4;616000;616000;22026;0;150;368;1;0;150;367;0.03575649350649351;3.1915584415584416e-05;;4109795;10252832;3432816;27175001;6407019;4136342;10612834;3432440;46040663;6744678
18;3;660000;660000;93868;0;140;1445;35;0;140;1410;0.14222424242424242;2.978787878787879e-05;;25652016;54474344;3420436;34754307;36736130;25649701;37260300;3420436;34751851;31499408
19;2;825000;825000;4203;0;112;60;7;0;112;53;0.005094545454545455;2.3830303030303033e-05;;757893;11697996;1779542;68690687;1395413;757837;11696705;1779423;86765231;1537778
20;1;924000;924000;132385;6;100;1435;5;0;100;1430;0.14327380952380953;2.1277056277056277e-05;;40248635;128277799;6003782;71049771;82769033;40245315;91365724;6002997;71021813;56034990
;;92400000;;;;;5380;;;;5380;0.8942027056277058;0.003771996536796537;0.8979747021645023
;;;;;;;0.0;;;;;
