ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;27000;27000;1141;0;5600;0;0;0;5600;0;0.04225925925925926;0.0007281481481481481;;206356;207479;4536;30740;206408;206293;207271;3647;30707;207132
2;19;54000;54000;5201;0;2800;0;0;0;2800;0;0.09631481481481481;0.00036407407407407406;;937644;937654;214565;240645;937644;937555;937598;214356;241217;937555
3;18;108000;108000;785;0;1400;0;0;0;1400;0;0.007268518518518519;0.00018203703703703703;;142295;142298;1157043;1181187;142295;142105;142242;1156773;2027805;142105
4;17;108000;108000;4676;0;1400;0;0;0;1400;0;0.0432962962962963;0.00018203703703703703;;843029;843151;1302334;1326438;843029;842973;843095;1157856;1318887;842973
5;16;135000;135000;20989;0;1120;560;0;0;1120;560;0.15547407407407407;0.00014562962962962964;;3781366;3998391;214566;2172561;3888082;3781309;3999023;214357;2173053;3888001
6;15;189000;189000;4822;0;800;80;0;0;800;80;0.025513227513227512;0.00010402116402116403;;869428;3024462;215438;6170613;1034562;869255;3024730;215202;6415630;1034417
7;14;189000;189000;1336;0;800;0;0;0;800;0;0.007068783068783069;0.00010402116402116403;;241473;244757;1087970;7043224;241473;241417;244238;1087730;7031160;241417
8;13;216000;216000;478;0;700;0;0;0;700;0;0.002212962962962963;9.101851851851852e-05;;86912;87048;2149578;7287876;86912;86855;86992;2149252;7288240;86855
9;12;270000;270000;4824;0;560;0;0;0;560;0;0.017866666666666666;7.281481481481482e-05;;869785;869790;5155666;7378080;869785;869729;869734;5155026;7378439;869729
10;11;378000;378000;44806;0;400;880;-10;0;400;890;0.11853439153439153;5.2010582010582014e-05;;9439776;15408911;2276912;8251216;11734958;9439747;16346537;2276665;12732708;12438788
11;10;378000;378000;18442;0;400;480;10;0;400;470;0.04878835978835979;5.2010582010582014e-05;;3536170;9567955;12713556;17695053;5505427;3536018;8477688;3271689;18685768;4800727
12;9;432000;432000;6151;0;350;0;-33;0;350;33;0.014238425925925925;4.550925925925926e-05;;1108770;1108892;2242336;23169669;1108770;1108713;9252615;2242063;31781609;1348232
13;8;432000;432000;19172;0;350;410;38;0;350;372;0.04437962962962963;4.550925925925926e-05;;3667681;24649285;3354668;24281959;6311429;3454012;10600902;2244724;28300112;5213344
14;7;540000;540000;20609;0;280;300;17;0;280;283;0.03816481481481482;3.640740740740741e-05;;3926456;29788778;7025035;32894561;7297445;3712785;25121196;7024475;36588069;7349840
15;6;540000;540000;13088;0;280;150;-35;0;280;185;0.024237037037037036;3.640740740740741e-05;;2358241;8634185;11896984;37943653;3230205;2358185;8632287;7116136;36120019;3141934
16;5;675000;675000;47229;0;224;564;-18;0;224;582;0.06996888888888889;2.9125925925925928e-05;;9876323;52416482;3999927;42542211;20296982;9876077;42937431;3999619;60075799;20794147
17;4;756000;756000;12757;0;200;150;17;0;200;133;0.016874338624338625;2.6005291005291007e-05;;2298540;20411984;16256345;57299843;4178935;2298484;14447247;16255476;60952505;3589320
18;3;864000;864000;57897;0;175;569;10;0;175;559;0.06701041666666667;2.275462962962963e-05;;11798203;73541064;7028884;61751427;32034720;11797435;65297004;7028808;73350436;28386460
19;2;864000;864000;16121;0;175;164;-8;0;175;172;0.018658564814814815;2.275462962962963e-05;;2904531;64646615;18831463;114060660;12030618;2904475;55532537;7028695;93895933;8915173
20;1;945000;945000;36144;2;160;306;12;0;160;294;0.038247619047619044;2.0804232804232807e-05;;6724647;116518594;6274650;119208605;26462432;6724494;66159632;6273953;110672826;18684281
;;151200000;;;;;4613;;;;4613;0.89637708994709;0.002363100793650793;0.8987401907407407
;;;;;;;0.0;;;;;
