ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;25000;25000;2250;0;2016;0;0;0;2016;0;0.09;0.0007864;;406088;407290;4536;30740;406146;406021;407003;3647;30707;406862
2;19;50000;50000;4176;0;1008;0;0;0;1008;0;0.08352;0.0003932;;753026;753036;414424;440375;753026;752937;752979;414212;440946;752937
3;18;75000;75000;4356;0;672;0;0;0;672;0;0.05808;0.0002621333333333334;;785433;785554;414300;1196300;785433;785377;787014;414090;2160436;785377
4;17;100000;100000;24722;0;504;504;0;0;504;504;0.24722;0.0001966;;4867116;5660641;1172157;1984828;5130469;4866972;4872617;1171886;2592892;4867577
5;16;100000;100000;3352;0;504;0;0;0;504;0;0.03352;0.0001966;;604589;607610;6042864;6854961;604590;604532;607207;1172970;6848986;604533
6;15;150000;150000;2027;0;336;0;0;0;336;0;0.013513333333333334;0.0001310666666666667;;365980;365982;1960890;7462562;365980;365922;365927;1960536;7462938;365922
7;14;175000;175000;9215;0;288;96;0;0;288;96;0.052657142857142854;0.00011234285714285716;;1660636;2831348;414301;7831665;2050751;1660579;2833322;414091;7832041;2050622
8;13;200000;200000;2578;0;252;0;0;0;252;0;0.01289;9.83e-05;;465158;465278;6651595;10665648;465158;465100;465225;6651012;10665824;465100
9;12;225000;225000;4105;0;224;28;8;0;224;20;0.018244444444444445;8.737777777777778e-05;;740247;3576322;1204681;11134043;889216;740191;1912134;1204413;12021880;844666
10;11;225000;225000;4905;0;224;60;-8;0;224;68;0.0218;8.737777777777778e-05;;884254;3721071;1948316;11877586;1287048;884199;3720618;1948043;11134215;1271961
11;10;300000;300000;8235;0;168;104;0;0;168;104;0.02745;6.553333333333335e-05;;1484109;4323498;7811498;12765254;2372143;1484053;4322813;7811014;12765420;2371918
12;9;350000;350000;6872;0;144;72;-1;0;144;73;0.019634285714285715;5.617142857142858e-05;;1238548;5617493;2836898;15455460;2034061;1238491;7888473;2836357;15455412;2165384
13;8;400000;400000;10880;0;126;92;1;0;126;91;0.0272;4.915e-05;;1960446;9249165;7121439;16697586;3860091;1960395;8610568;7120819;16697538;3572559
14;7;450000;450000;1387;0;112;0;-1;0;112;1;0.0030822222222222223;4.368888888888889e-05;;250653;250773;3965117;25312198;250655;250597;3086911;3964775;25311590;275923
15;6;525000;525000;4773;0;96;14;-3;0;96;17;0.009091428571428571;3.744761904761905e-05;;860489;12279164;2868892;25566599;1847987;860432;3696309;5653188;35269990;1067519
16;5;600000;600000;9772;0;84;56;-8;0;84;64;0.016286666666666668;3.276666666666667e-05;;1760906;13777148;10940454;26430777;4500798;1760845;10840621;10939767;47149645;4372844
17;4;700000;700000;19766;0;72;88;-10;0;72;98;0.028237142857142856;2.808571428571429e-05;;3561098;18945436;11520436;30525594;8261656;3561043;19894466;11520028;52930034;9003548
18;3;700000;700000;31494;0;72;186;9;0;72;177;0.04499142857142857;2.808571428571429e-05;;6086902;35364673;15499000;46881555;21927775;13525463;32321546;11989795;35588546;20345373
19;2;800000;800000;33073;0;63;140;0;0;63;140;0.04134125;2.4575e-05;;6371237;55013145;11045908;52954476;21133372;6371085;30465507;11045142;62063274;18693381
20;1;900000;900000;42324;0;56;178;13;0;56;165;0.04702666666666667;2.1844444444444446e-05;;10368372;91104431;12360396;87215389;36585327;10367682;57272856;12359799;86955943;29130851
;;50400000;;;;;1618;;;;1618;0.8957860119047618;0.002738747222222222;0.898524759126984
;;;;;;;0.0;;;;;
