ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;54000;54000;2857;0;560;0;0;0;560;0;0.05290740740740741;0.00036407407407407406;;515405;515464;5278;185494;515405;515397;516377;4392;517807;515719
2;19;54000;54000;2713;0;560;0;0;0;560;0;0.05024074074074074;0.00036407407407407406;;489447;491502;523560;704004;489555;489355;490337;4392;544571;489786
3;18;90000;90000;3551;0;336;0;0;0;336;0;0.039455555555555556;0.00021844444444444445;;640438;640530;5278;1035696;640438;640351;641295;4392;1439280;640627
4;17;90000;90000;2213;0;336;0;0;0;336;0;0.02458888888888889;0.00021844444444444445;;399453;399455;648653;1679181;399453;399395;400339;4392;1662987;399632
5;16;144000;144000;3509;0;210;0;0;0;210;0;0.024368055555555556;0.0001365277777777778;;632874;632965;5278;2081589;632874;632786;633727;4392;2425144;633068
6;15;144000;144000;1879;0;210;0;0;0;210;0;0.013048611111111112;0.0001365277777777778;;339223;339343;641201;2717622;339306;339168;340109;5236;2717972;339450
7;14;216000;216000;11919;0;140;14;0;0;140;14;0.05518055555555555;9.101851851851852e-05;;2147700;3199586;1016908;3060057;2252785;2147648;3199564;1016644;3060436;2252730
8;13;252000;252000;29471;0;120;78;0;0;120;78;0.1169484126984127;7.801587301587302e-05;;5309057;8357716;4543;5210867;6043106;5309001;8358379;3652;5211172;6043324
9;12;288000;288000;12;0;105;0;0;0;105;0;4.1666666666666665e-05;6.82638888888889e-05;;3017;3310;984657;11538889;3017;2960;3083;984440;11539100;2960
10;11;360000;360000;45;0;84;0;0;0;84;0;0.000125;5.461111111111111e-05;;8967;9103;1052335;11540470;8967;8910;10368;1052121;20917336;8920
11;10;432000;432000;1425;0;70;4;0;0;70;4;0.003298611111111111;4.550925925925926e-05;;257505;2321570;4149654;11552105;345525;257448;2321124;4161446;33781861;345484
12;9;504000;504000;909;0;60;6;4;0;60;2;0.0018035714285714285;3.900793650793651e-05;;164483;1216303;5318839;11812626;267458;164426;1216146;5318628;37084687;199028
13;8;504000;504000;76472;0;60;180;0;0;60;180;0.15173015873015874;3.900793650793651e-05;;15838713;21329653;5486972;11980870;18315918;15838449;21056189;5486753;22414403;18200157
14;7;540000;540000;38150;0;56;82;-15;0;56;97;0.07064814814814815;3.640740740740741e-05;;6872345;35424965;2065148;28817655;11720027;6872292;18418676;2064904;43132766;10424760
15;6;630000;630000;878;0;48;4;3;0;48;1;0.0013936507936507937;3.120634920634921e-05;;158907;4580758;1051984;37760803;475093;158850;4581549;1051773;56729350;251126
16;5;720000;720000;30119;0;42;66;1;0;42;65;0.04183194444444444;2.7305555555555556e-05;;6409295;16965728;2047462;37923641;9096172;5425755;16957422;2047302;57642592;8570037
17;4;720000;720000;23415;0;42;30;-15;0;42;45;0.03252083333333333;2.7305555555555556e-05;;4218280;15009655;8493045;54885556;5980202;4218224;34034236;2055396;64088020;7309179
18;3;864000;864000;79698;0;35;126;2;0;35;124;0.09224305555555555;2.275462962962963e-05;;16436769;72128915;4421146;60118854;33210901;17435865;62561029;4422635;86782350;30827086
19;2;864000;864000;8117;0;35;24;11;0;35;13;0.009394675925925926;2.275462962962963e-05;;1462877;14578096;21863028;76558737;4530659;1462820;37905566;21863024;85316275;4471041
20;1;864000;864000;99455;2;35;166;9;0;35;157;0.11510995370370371;2.275462962962963e-05;;21012013;135464382;23329720;83502579;57567376;20994079;64983198;4422536;83078000;35180257
;;30240000;;;;;780;;;;780;0.8968794973544973;0.0020440158730158724;0.8989235132275132
;;;;;;;0.0;;;;;
