ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;14000;14000;499;0;3600;0;0;0;3600;0;0.03564285714285714;0.0014042857142857143;;90656;91797;4536;28754;90716;90591;91573;3647;28508;91437
2;19;28000;28000;2281;0;1800;0;0;0;1800;0;0.08146428571428571;0.0007021428571428571;;411688;411695;98870;122963;411688;411597;411640;98661;123322;411597
3;18;42000;42000;3754;0;1200;0;0;0;1200;0;0.08938095238095238;0.00046809523809523816;;677075;677080;98870;537552;677075;677019;677023;98661;537873;677019
4;17;56000;56000;4417;0;900;0;0;0;900;0;0.078875;0.00035107142857142856;;796532;796537;514440;1217586;796532;796476;796481;514126;1217905;796476
5;16;70000;70000;3708;0;720;60;0;0;720;60;0.05297142857142857;0.00028085714285714286;;668796;766758;98870;2017131;676779;668740;766608;98661;2017450;676717
6;15;84000;84000;1275;0;600;0;0;0;600;0;0.015178571428571428;0.00023404761904761908;;230491;230494;1195585;2786912;230491;230435;230438;1195237;2787136;230435
7;14;112000;112000;2938;0;450;180;0;0;450;180;0.026232142857142857;0.00017553571428571428;;530078;1308735;1314987;3020528;659366;530021;1308482;1314640;3020805;659262
8;13;140000;140000;2929;0;360;66;2;0;360;64;0.02092142857142857;0.00014042857142857143;;528299;626491;1187425;3553785;546312;528272;626342;1187077;3554133;545154
9;12;210000;210000;1847;0;240;0;-2;0;240;2;0.008795238095238096;9.361904761904762e-05;;333460;333580;1452759;4085466;333460;333404;1647482;1452411;4728348;339296
10;11;224000;224000;11673;0;225;195;0;0;225;195;0.05211160714285714;8.776785714285714e-05;;2103430;4408856;1849389;4422450;2681731;2103374;4304075;1849013;4628091;2658914
11;10;252000;252000;9200;0;200;170;7;0;200;163;0.03650793650793651;7.801587301587302e-05;;1657933;4158176;1430402;7042754;1996039;1657876;4959373;1430025;7042836;2025556
12;9;280000;280000;5578;0;180;40;-11;0;180;51;0.019921428571428573;7.021428571428572e-05;;1005514;2319615;2520436;9482989;1284044;1005457;2854694;2520436;9515992;1301096
13;8;336000;336000;2347;0;150;40;-2;0;150;42;0.006985119047619047;5.851190476190477e-05;;423576;2214357;2864152;11806062;692307;423518;3499524;2863452;18389385;809824
14;7;350000;350000;21234;0;144;329;-4;0;144;333;0.060668571428571426;5.617142857142858e-05;;4437407;15811090;771660;12220479;6786818;4436856;14368129;771347;25135216;6693463
15;6;420000;420000;35;0;120;0;0;0;120;0;8.333333333333333e-05;4.680952380952381e-05;;7165;7300;3073287;18359826;7165;7108;7244;3072882;30073399;7108
16;5;504000;504000;2506;0;100;32;3;0;100;29;0.0049722222222222225;3.900793650793651e-05;;452187;8193866;3992511;18357396;878709;452129;12604432;3991804;46921862;1037732
17;4;560000;560000;76121;0;90;822;3;0;90;819;0.13593035714285714;3.510714285714286e-05;;22525575;38266413;4164739;18828221;30308463;21242574;37571293;4164040;31668898;29571391
18;3;630000;630000;79590;0;80;749;3;0;80;746;0.12633333333333333;3.120634920634921e-05;;25253537;73460550;1790691;48867213;42281188;25250452;40509511;1790321;48861939;32821956
19;2;672000;672000;5631;0;75;55;9;0;75;46;0.008379464285714285;2.9255952380952385e-05;;1015055;13180013;5914886;86957954;2662644;1014997;12216129;5913971;74360561;2181880
20;1;700000;700000;22345;0;72;191;-5;0;72;196;0.03192142857142857;2.808571428571429e-05;;4637386;81709080;8275982;87976545;14850938;4636838;17236239;8274741;78858824;9282722
;;50400000;;;;;2929;;;;2926;0.8932767063492062;0.004410237301587302;0.8976869436507935
;;;;;;;0.0010242403550699897;;;;;
