ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28000;28000;264;0;3600;0;0;0;3600;0;0.009428571428571429;0.0007021428571428571;;48360;48420;4536;30222;48412;48295;49277;3647;30707;49141
2;19;56000;56000;2643;0;1800;0;0;0;1800;0;0.04719642857142857;0.00035107142857142856;;476797;476974;56574;82136;476849;476758;476918;56365;83226;476758
3;18;84000;84000;2210;0;1200;0;0;0;1200;0;0.02630952380952381;0.00023404761904761908;;398909;401017;57443;562002;398910;398851;398856;57209;2921386;398851
4;17;84000;84000;13072;0;1200;0;0;0;1200;0;0.15561904761904763;0.00023404761904761908;;2355368;2355373;459286;963867;2355368;2355312;2357221;459046;563057;2355313
5;16;112000;112000;7711;0;900;0;0;0;900;0;0.06884821428571429;0.00017553571428571428;;1389676;1392760;537361;3322195;1389791;1389621;1392561;537046;3323249;1389733
6;15;140000;140000;2602;0;720;60;0;0;720;60;0.018585714285714285;0.00014042857142857143;;469476;525250;56573;4715060;473998;469418;525108;56364;4716112;473936
7;14;168000;168000;16617;0;600;540;0;0;600;540;0.09891071428571428;0.00011702380952380954;;2993815;3524366;3299839;5243400;3138549;2993759;3051731;3299534;5244360;3043884
8;13;224000;224000;16149;0;450;210;-20;0;450;230;0.07209375;8.776785714285714e-05;;2909580;5728066;1931351;8240398;3311480;2909524;5727967;1931003;8241408;3313825
9;12;252000;252000;256;0;400;0;0;0;400;0;0.0010158730158730158;7.801587301587302e-05;;46945;47081;2818620;11689552;46945;46888;47025;2818341;11690409;46888
10;11;280000;280000;1421;0;360;0;-20;0;360;20;0.005075;7.021428571428572e-05;;256773;256893;1011334;11739980;256773;256717;2189486;1010986;11740833;364040
11;10;336000;336000;3988;0;300;0;-40;0;300;40;0.01186904761904762;5.851190476190477e-05;;719184;719189;7748384;12000158;719184;719128;3538033;7803742;20024068;1035731
12;9;420000;420000;5658;0;240;30;10;0;240;20;0.013471428571428572;4.680952380952381e-05;;1019912;1556367;3292650;12722807;1086967;1019856;5863849;3292551;33381103;1183340
13;8;448000;448000;2688;0;225;120;86;0;225;34;0.006;4.388392857142857e-05;;484963;4853820;4845366;13746163;1387279;484905;3303839;4845483;39694663;628761
14;7;504000;504000;1002;0;200;0;-5;0;200;5;0.001988095238095238;3.900793650793651e-05;;181361;182442;6408457;14234820;181361;181305;5025455;6408054;40289265;302423
15;6;504000;504000;56005;0;200;630;30;0;200;600;0.11112103174603175;3.900793650793651e-05;;14892216;20332480;6593475;14419811;17461557;15371405;24899549;6593094;24154687;19206153
16;5;504000;504000;24023;0;200;205;-10;0;200;215;0.04766468253968254;3.900793650793651e-05;;4327843;17288039;22442822;29790032;9400104;4327787;9075270;8526424;42586180;6116130
17;4;560000;560000;4129;0;180;20;-46;0;180;66;0.007373214285714286;3.510714285714286e-05;;744565;9689958;2666781;45318844;1354167;744509;13141493;2666387;55015355;2131003
18;3;672000;672000;103600;0;150;980;8;0;150;972;0.15416666666666667;2.9255952380952385e-05;;34420912;73722929;11923092;48936387;51054962;31564543;40309338;11922406;48935411;38053227
19;2;700000;700000;810;0;144;12;2;0;144;10;0.0011571428571428572;2.808571428571429e-05;;146667;676132;530306;87640904;171107;146610;675867;530016;86126124;157115
20;1;840000;840000;32059;5;120;194;5;0;120;189;0.03816547619047619;2.3404761904761905e-05;;5830879;86487462;8114922;87793791;23224028;5830732;33396813;8114342;86276720;14093710
;;100800000;;;;;3001;;;;3001;0.896059623015873;0.0025723783730158727;0.8986320013888889
;;;;;;;0.0;;;;;
