ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26000;26000;308;0;4200;0;0;0;4200;0;0.011846153846153847;0.0007561538461538463;;56282;56342;4536;30296;56334;56217;57199;3647;30707;57063
2;19;52000;52000;1610;0;2100;0;0;0;2100;0;0.03096153846153846;0.00037807692307692314;;290785;290912;64496;90130;290785;290696;290859;64287;91146;290696
3;18;78000;78000;817;0;1400;0;0;0;1400;0;0.010474358974358975;0.00025205128205128206;;147925;149501;65363;383932;147925;148002;148005;65129;852293;148002
4;17;78000;78000;2574;0;1400;0;0;0;1400;0;0.033;0.00025205128205128206;;464427;464547;216357;534813;464427;464369;465519;216117;384914;464369
5;16;104000;104000;6738;0;1050;0;0;0;1050;0;0.06478846153846154;0.00018903846153846157;;1214425;1217225;359216;1002314;1214527;1214368;1216896;358904;1003304;1214472
6;15;130000;130000;4627;0;840;0;0;0;840;0;0.035592307692307694;0.00015123076923076922;;834206;835828;64495;2219928;834207;834150;835549;64286;2220916;834150
7;14;156000;156000;107;0;700;0;0;0;700;0;0.0006858974358974359;0.00012602564102564103;;20119;20255;980015;3057261;20119;20062;21195;979703;3185925;20062
8;13;182000;182000;15546;0;600;70;-55;0;600;125;0.08541758241758242;0.00010802197802197802;;2800918;3703887;64500;3080690;2832589;2800861;4625020;64283;5087295;2912234
9;12;208000;208000;34799;0;525;740;55;0;525;685;0.16730288461538462;9.451923076923079e-05;;6332341;10984742;1577822;5948511;7476457;6332190;8156528;1577469;5949353;6875363
10;11;260000;260000;6275;0;420;55;-15;0;420;70;0.024134615384615386;7.561538461538461e-05;;1131091;4942944;1197830;12578676;1243486;1131034;4942639;1197477;12579313;1301208
11;10;312000;312000;23556;0;350;355;15;0;350;340;0.0755;6.301282051282051e-05;;4243660;10068584;2223295;13713237;5242543;4243604;8933972;2222966;13713874;5082125
12;9;364000;364000;2757;0;300;105;1;0;300;104;0.007574175824175824;5.401098901098901e-05;;497373;2830759;3164683;18644302;737488;497315;9248609;3164447;18644696;743679
13;8;390000;390000;10047;0;280;140;-9;0;280;149;0.02576153846153846;5.041025641025642e-05;;1810506;10728648;1523607;20722239;2352212;1810450;10727459;1523305;20722317;2378791
14;7;520000;520000;2966;0;210;20;11;0;210;9;0.005703846153846154;3.7807692307692306e-05;;534994;1219174;3552329;22536321;570659;534936;13074534;3551936;35847502;700835
15;6;546000;546000;1346;0;200;5;-26;0;200;31;0.0024652014652014652;3.600732600732601e-05;;243275;1820628;3490375;23075063;282717;243219;14933563;3490073;40945713;884215
16;5;624000;624000;46027;0;175;495;21;0;175;474;0.07376121794871796;3.150641025641026e-05;;9358001;17596802;13167665;23322024;12955390;9357551;24847010;13166972;33559681;13244860
17;4;650000;650000;11038;0;168;62;-12;0;168;74;0.01698153846153846;3.024615384615385e-05;;1989004;28290523;900436;36374620;3284975;1988948;19545556;900436;62960358;3935736
18;3;728000;728000;84769;0;150;783;1;0;150;782;0.11644093406593406;2.7005494505494505e-05;;18789600;63324451;5569383;49251074;40881427;18788584;47147739;5568824;49227946;35248531
19;2;780000;780000;14061;0;140;91;2;0;140;89;0.018026923076923076;2.520512820512821e-05;;2533509;55058025;4858764;87044221;5613708;2533453;16916321;4858140;84200421;4766925
20;1;910000;910000;81298;5;120;579;11;0;120;568;0.08933846153846153;2.160439560439561e-05;;19301445;104108875;5705412;89645142;53056772;19300189;64063400;5704696;89640436;38014325
;;109200000;;;;;3500;;;;3500;0.8957576373626375;0.002759601465201466;0.898517238827839
;;;;;;;0.0;;;;;
