ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;19000;19000;455;0;8400;0;0;0;8400;0;0.02394736842105263;0.0010347368421052632;;82734;82794;4536;30444;82786;82669;83651;3647;30707;83515
2;19;38000;38000;30;0;4200;0;0;0;4200;0;0.0007894736842105263;0.0005173684210526316;;6259;6264;90947;116730;6259;6169;6207;90738;117598;6169
3;18;57000;57000;10157;0;2800;0;0;0;2800;0;0.17819298245614035;0.00034491228070175444;;1830311;1830316;90948;125887;1830311;1830255;1830261;90739;126718;1830255
4;17;76000;76000;6111;0;2100;0;0;0;2100;0;0.08040789473684211;0.0002586842105263158;;1101562;1101682;101087;1959160;1101562;1101505;1101626;100770;1959989;1101505
5;16;95000;95000;5504;0;1680;140;0;0;1680;140;0.057936842105263155;0.00020694736842105264;;992303;1083835;90947;3063873;999405;992246;1084076;90738;3064703;999341
6;15;114000;114000;1344;0;1400;0;0;0;1400;0;0.011789473684210527;0.00017245614035087722;;242918;244360;1935471;4149241;242918;242862;244058;1935118;4149975;242862
7;14;133000;133000;3047;0;1200;140;0;0;1200;140;0.022909774436090227;0.00014781954887218047;;549696;1756885;90948;4395282;595282;549639;1756442;90739;4396015;595196
8;13;190000;190000;11546;0;840;480;0;0;840;480;0.060768421052631576;0.00010347368421052632;;2080447;4559502;1097581;4948159;2521129;2080391;4559320;1097228;4948889;2520986
9;12;266000;266000;9948;0;600;300;-5;0;600;305;0.0373984962406015;7.390977443609023e-05;;1792690;4714162;655083;7131899;2256511;1792634;4713900;654729;8339788;2272399
10;11;285000;285000;5634;0;560;360;25;0;560;335;0.019768421052631577;6.898245614035087e-05;;1015577;4665239;2921700;8927884;1611645;1015521;2778826;2921352;8928382;1416240
11;10;304000;304000;21665;0;525;865;-20;0;525;885;0.07126644736842105;6.467105263157895e-05;;3993145;12658449;1206666;9946932;6041099;3992997;10215054;1206318;9947427;5760458
12;9;399000;399000;19070;0;400;675;10;0;400;665;0.04779448621553885;4.9273182957393485e-05;;3525819;16222011;2479201;16983286;6451567;3525552;16220732;2478848;16983267;6549866
13;8;456000;456000;22298;0;350;650;15;0;350;635;0.048899122807017546;4.3114035087719305e-05;;4107100;16496444;3288429;23690194;7441965;4106948;12771797;3288029;23689614;7321789
14;7;532000;532000;39566;0;300;1030;-9;0;300;1039;0.07437218045112783;3.695488721804512e-05;;7317999;34419452;3648846;29560278;16490891;7317439;25407801;3648160;29559181;14764872
15;6;570000;570000;9583;0;280;220;-6;0;280;226;0.016812280701754386;3.4491228070175436e-05;;1726868;39504756;6375515;45266801;5553583;1726811;13943959;6374809;45264301;3623458
16;5;665000;665000;8046;0;240;140;-31;0;240;171;0.012099248120300752;2.9563909774436092e-05;;1450092;18005869;1641237;46997415;3194250;1450036;25803868;1640888;46994912;4349469
17;4;760000;760000;7856;0;210;130;-57;0;210;187;0.010336842105263158;2.586842105263158e-05;;1415789;10729111;4379174;50902424;2798233;1415732;41207591;4380106;59070604;5456192
18;3;798000;798000;58816;0;200;1050;45;0;200;1005;0.07370426065162908;2.4636591478696743e-05;;19862573;65815850;9271046;61466663;35148808;13913650;42001900;9270023;61462950;28017385
19;2;912000;912000;27836;0;175;515;49;0;175;466;0.030521929824561405;2.1557017543859652e-05;;5114802;85925862;13333116;95153458;25621078;5114419;47454029;13331994;89202299;15292548
20;1;950000;950000;14476;0;168;212;-12;0;168;224;0.015237894736842105;2.0694736842105264e-05;;2608208;89665292;3182353;132749076;12465888;2608152;69130280;3181977;117302855;11026705
;;159600000;;;;;6907;;;;6903;0.8949538408521303;0.0032801157894736845;0.898233956641604
;;;;;;;0.0005791226292167366;;;;;
