ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26000;26000;479;0;4200;0;0;0;4200;0;0.018423076923076924;0.0007561538461538463;;87052;87112;4536;30888;87104;86987;87969;3647;31130;87833
2;19;52000;52000;3015;0;2100;0;0;0;2100;0;0.05798076923076923;0.00037807692307692314;;543928;543937;95264;121491;543928;543838;543881;95055;122475;543838
3;18;78000;78000;1368;0;1400;0;0;0;1400;0;0.017538461538461537;0.00025205128205128206;;247236;247356;95266;668319;247236;247180;247301;95057;669269;247180
4;17;104000;104000;4470;0;1050;0;0;0;1050;0;0.04298076923076923;0.00018903846153846157;;805952;808356;643077;918629;806034;805896;808060;642762;919577;805979
5;16;130000;130000;8270;0;840;0;0;0;840;0;0.06361538461538462;0.00015123076923076922;;1490416;1492494;95265;1727597;1490416;1490360;1492241;95056;1728540;1490361
6;15;156000;156000;1954;0;700;0;0;0;700;0;0.012525641025641026;0.00012602564102564103;;352839;352841;894384;3221083;352839;352781;352786;894036;3222027;352781
7;14;182000;182000;102;0;600;0;0;0;600;0;0.0005604395604395605;0.00010802197802197802;;19164;19354;95267;3577045;19215;19161;19304;95058;3577986;19161
8;13;208000;208000;16543;0;525;245;-4;0;525;249;0.07953365384615385;9.451923076923079e-05;;2980504;4595010;1453166;3599442;3142388;2980448;4572371;1452814;3600377;3141499
9;12;260000;260000;2543;0;420;0;0;0;420;0;0.00978076923076923;7.561538461538461e-05;;458851;458971;2137750;6677738;458851;458793;462034;2137397;14670515;458830
10;11;312000;312000;7706;0;350;35;-10;0;350;45;0.02469871794871795;6.301282051282051e-05;;1388776;1506435;2061714;7139880;1398595;1388719;3526292;2061314;21496143;1451761
11;10;364000;364000;16895;0;300;135;-27;0;300;162;0.04641483516483517;5.401098901098901e-05;;3043977;5644893;666672;8532182;3297116;3043807;9785379;666411;29793932;3430765
12;9;390000;390000;45785;0;280;650;14;0;280;636;0.1173974358974359;5.041025641025642e-05;;8984433;17198970;1841103;12221551;10993338;8983882;15291541;1840755;29083047;10692437
13;8;520000;520000;10903;0;210;120;13;0;210;107;0.02096730769230769;3.7807692307692306e-05;;1964594;8079900;3411536;22270192;2675128;1964538;13711295;3411753;44358698;2993236
14;7;546000;546000;32798;0;200;320;-19;0;200;339;0.06006959706959707;3.600732600732601e-05;;6002700;21269890;370153;25827907;9126334;6002556;24627278;369816;44360755;8917158
15;6;624000;624000;5617;0;175;20;-27;0;175;47;0.009001602564102564;3.150641025641026e-05;;1012517;3613611;6535521;33107906;1205579;1012461;7595285;6534984;59999597;1266671
16;5;650000;650000;118875;0;168;1138;18;0;168;1120;0.1828846153846154;3.024615384615385e-05;;27250293;64597438;1589685;34107732;44751751;25999273;58062139;1589372;39717316;39214659
17;4;728000;728000;2341;0;150;24;-6;0;150;30;0.0032156593406593406;2.7005494505494505e-05;;422449;58271259;4525966;86156132;1131675;422430;44968460;4525562;79517139;1353053
18;3;780000;780000;35312;0;140;303;27;0;140;276;0.04527179487179487;2.520512820512821e-05;;6455461;73191254;13010584;86580436;18392196;6455424;21472915;13009631;89578959;9880971
19;2;780000;780000;62033;2;140;503;21;0;140;482;0.07952948717948718;2.520512820512821e-05;;12161788;92205052;20363007;93041443;35397477;12161194;32780200;16719069;74101457;18892890
20;1;910000;910000;3404;2;120;25;0;0;120;25;0.0037406593406593405;2.160439560439561e-05;;613957;8645766;1613414;232416419;838705;613899;8218765;1613063;108732994;919777
;;109200000;;;;;3518;;;;3518;0.8961306776556777;0.002532755311355312;0.898663432967033
;;;;;;;0.0;;;;;
