ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;151;0;5040;0;0;0;5040;0;0.00755;0.0009830000000000001;;28011;29206;4536;28754;28064;27946;28928;3647;28508;28792
2;19;60000;60000;1847;0;1680;0;0;0;1680;0;0.030783333333333333;0.0003276666666666667;;333573;333580;36225;60312;333573;333482;333525;36016;60671;333482
3;18;80000;80000;551;0;1260;0;0;0;1260;0;0.0068875;0.00024575000000000004;;100031;100036;36225;396783;100031;99941;99979;36016;397105;99941
4;17;100000;100000;79;0;1008;0;0;0;1008;0;0.00079;0.0001966;;15082;15087;36224;499775;15082;14992;15030;36015;500092;14992
5;16;120000;120000;20;0;840;0;0;0;840;0;0.00016666666666666666;0.00016383333333333335;;4462;4462;373733;517873;4462;4405;4405;373421;518185;4405
6;15;140000;140000;6858;0;720;0;0;0;720;0;0.048985714285714285;0.00014042857142857143;;1236015;1236137;36225;525403;1236017;1235958;1236082;36016;525710;1235958
7;14;160000;160000;8422;0;630;0;0;0;630;0;0.0526375;0.00012287500000000002;;1517887;1517892;140254;1764661;1517887;1517830;1517836;139937;1764964;1517830
8;13;180000;180000;6276;0;560;10;0;0;560;10;0.034866666666666664;0.00010922222222222222;;1131261;1185947;373741;3285729;1131837;1131204;1185490;373427;3286031;1131774
9;12;200000;200000;1769;0;504;2;0;0;504;2;0.008845;9.83e-05;;319418;355399;55429;4456159;319530;319362;355078;55160;4456207;319474
10;11;240000;240000;17627;0;420;426;0;0;420;426;0.07344583333333334;8.191666666666667e-05;;3175734;4829222;486518;4779044;3396198;3175678;4505751;486132;4779090;3392817
11;10;280000;280000;16700;0;360;364;7;0;360;357;0.05964285714285714;7.021428571428572e-05;;3008876;4895973;1276602;7993571;3301557;3008702;4895093;1276296;7993528;3326662
12;9;300000;300000;2788;0;336;14;-13;0;336;27;0.009293333333333334;6.553333333333335e-05;;502949;5164202;392980;11378489;531971;502891;3408378;392716;13431682;546790
13;8;320000;320000;7547;0;315;76;-44;0;315;120;0.023584375;6.143750000000001e-05;;1360164;7157203;1662507;11880436;1551436;1360108;3222611;1662154;16495666;1501664
14;7;360000;360000;47985;0;280;789;24;0;280;765;0.13329166666666667;5.461111111111111e-05;;8818280;17277962;1518262;13244404;11265504;8817914;15349640;1517976;13243922;10744372
15;6;400000;400000;41452;0;252;613;1;0;252;612;0.10363;4.915e-05;;7538286;27740042;483624;22471139;11074262;7537880;17408197;483343;22467900;9644145
16;5;420000;420000;19911;0;240;286;0;0;240;286;0.047407142857142856;4.680952380952381e-05;;3622470;30029239;1614053;34388188;5918343;3622319;10427979;1613705;34367744;4590772
17;4;560000;560000;19004;0;180;227;4;0;180;223;0.033935714285714284;3.510714285714286e-05;;3459078;29873170;4430184;38357913;6587373;3423769;29870921;4429521;46536444;5973517
18;3;720000;720000;617;0;140;3;-7;0;140;10;0.0008569444444444445;2.7305555555555556e-05;;111919;1620306;13896419;41820809;128200;111862;6575514;13895516;76799701;204425
19;2;840000;840000;36272;0;120;272;-17;0;120;289;0.04318095238095238;2.3404761904761905e-05;;6605188;38815471;8403861;41936582;12940212;6569313;41328075;8403098;86048398;15270179
20;1;960000;960000;168696;1;105;1253;44;0;105;1209;0.175725;2.047916666666667e-05;;36227608;128323517;6590178;57347943;97049772;36224916;97234463;6589837;57340794;80036899
;;100800000;;;;;4335;;;;4336;0.8955062003968254;0.002923644841269841;0.8984298452380952
;;;;;;;-0.0002306805074971165;;;;;
