ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;48000;48000;5763;0;420;0;0;0;420;0;0.1200625;0.00040958333333333336;;1038799;1038833;4536;25428;1038825;1038707;1039687;3647;24680;1039562
2;19;72000;72000;6883;0;280;0;0;0;280;0;0.09559722222222222;0.0002730555555555556;;1240550;1240642;5278;1067036;1240550;1240581;1241408;4392;1298010;1240910
3;18;72000;72000;1260;0;280;0;0;0;280;0;0.0175;0.0002730555555555556;;227923;227925;1248707;2310075;227923;227827;227870;1049688;1254437;227828
4;17;96000;96000;10;0;210;0;0;0;210;0;0.00010416666666666667;0.00020479166666666668;;2660;2660;1047045;2540897;2660;2603;2603;1046833;2541546;2603
5;16;144000;144000;9469;0;140;0;0;0;140;0;0.06575694444444445;0.0001365277777777778;;1706349;1706354;2524334;2546570;1706349;1706292;1712854;2524114;3354763;1706652
6;15;144000;144000;4462;0;140;0;0;0;140;0;0.03098611111111111;0.0001365277777777778;;804507;810600;4233792;4255989;805166;804451;810839;2532191;4241656;804759
7;14;168000;168000;5105;0;120;0;0;0;120;0;0.03038690476190476;0.00011702380952380954;;920360;920482;4536;5063684;920360;920304;921247;3647;5064298;920427
8;13;240000;240000;5408;0;84;0;0;0;84;0;0.022533333333333332;8.191666666666667e-05;;974913;977850;1047072;5987227;975276;974857;977554;1046890;5987840;975169
9;12;288000;288000;23491;0;70;70;0;0;70;70;0.08156597222222223;6.82638888888889e-05;;5278170;7183871;5049742;6965394;5606104;5278017;6205824;5049473;6965991;5410302
10;11;480000;480000;2482;0;42;0;-1;0;42;1;0.005170833333333334;4.095833333333334e-05;;447869;449788;2033254;12246984;447972;447811;6416759;2032931;36711594;590026
11;10;504000;504000;7173;0;40;4;-5;0;40;9;0.014232142857142856;3.900793650793651e-05;;1292844;2772816;2406079;12698316;1440794;1292789;3327924;2405890;32843060;1589389
12;9;504000;504000;9740;0;40;36;9;0;40;27;0.019325396825396825;3.900793650793651e-05;;1755257;4241938;3702605;15474198;2957279;1755084;6796498;3702460;34139552;2819317
13;8;576000;576000;4461;0;35;6;1;0;35;5;0.007744791666666666;3.413194444444445e-05;;804320;2284118;10334269;17225599;1033621;804264;6773531;10333798;41934313;1217836
14;7;576000;576000;39809;0;35;61;0;0;35;61;0.06911284722222222;3.413194444444445e-05;;7171189;20157781;11142274;19085692;10959285;7171130;14244591;10333865;32227999;10056856
15;6;672000;672000;23370;0;30;30;-10;0;30;40;0.03477678571428571;2.9255952380952385e-05;;4210289;12666890;1979343;32236649;6722172;4210115;18380243;1979189;47364150;7444068
16;5;672000;672000;27704;0;30;34;1;0;30;33;0.04122619047619048;2.9255952380952385e-05;;4990890;11942602;6193537;37505984;7947690;4990713;18780571;1979029;51577911;8519718
17;4;840000;840000;60470;0;24;67;-3;0;24;70;0.07198809523809524;2.3404761904761905e-05;;13417946;51474878;929847;45993203;24732753;14342467;44728397;929629;66339124;23417845
18;3;840000;840000;42245;0;24;50;2;0;24;48;0.050291666666666665;2.3404761904761905e-05;;8656059;58648351;17026004;70676543;20939497;8655906;39513235;2951898;67465322;17065257
19;2;960000;960000;15690;0;21;12;-2;0;21;14;0.01634375;2.047916666666667e-05;;2826845;34853978;2487207;83331515;5492219;2826788;18623345;2486990;118301887;5205382
20;1;960000;960000;98096;1;21;106;8;0;21;98;0.10218333333333333;2.047916666666667e-05;;26288938;116418031;5318023;86182121;61810868;27216133;68326703;2487048;83329066;41189607
;;20160000;;;;;476;;;;476;0.896888988095238;0.002034263888888889;0.8989232519841269
;;;;;;;0.0;;;;;
