ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;120;0;5040;0;0;0;5040;0;0.012;0.0019660000000000003;;22435;23468;4536;28828;22488;22370;23352;3646;28508;23216
2;19;20000;20000;602;0;2520;0;0;0;2520;0;0.0301;0.0009830000000000001;;109211;109216;30647;54814;109211;109121;109159;30438;55099;109121
3;18;30000;30000;531;0;1680;0;0;0;1680;0;0.0177;0.0006553333333333334;;96449;96585;30647;166925;96449;96392;96529;30438;167173;96392
4;17;40000;40000;963;0;1260;0;0;0;1260;0;0.024075;0.0004915000000000001;;174340;174343;143741;266464;174340;174284;174287;143424;266711;174284
5;16;50000;50000;445;0;1008;0;0;0;1008;0;0.0089;0.0003932;;80962;81098;30647;443874;80962;80905;81042;30438;444117;80905
6;15;60000;60000;1552;0;840;0;0;0;840;0;0.025866666666666666;0.0003276666666666667;;280352;280472;244393;527961;280352;280296;280417;244040;528199;280296
7;14;80000;80000;2336;0;630;0;0;0;630;0;0.0292;0.00024575000000000004;;421587;421707;322095;811609;421587;421529;421651;321743;811846;421530
8;13;90000;90000;1973;0;560;0;0;0;560;0;0.02192222222222222;0.00021844444444444445;;356256;356258;130978;1236042;356256;356198;356203;130663;1236252;356198
9;12;120000;120000;7178;0;420;420;28;0;420;392;0.059816666666666664;0.00016383333333333335;;1323436;1409407;707642;1595590;1340411;1293689;1424580;707242;5357672;1356671
10;11;140000;140000;954;0;360;0;0;0;360;0;0.0068142857142857146;0.00014042857142857143;;172725;172728;143803;2922501;172725;172535;172672;143488;10500666;172664
11;10;150000;150000;43953;0;336;1666;-14;0;336;1680;0.29302;0.0001310666666666667;;8655660;11454714;216381;3098629;9878937;8654562;10028187;216028;3098684;9412114
12;9;160000;160000;11053;0;315;322;-18;0;315;340;0.06908125;0.00012287500000000002;;2021402;13237172;748416;12257544;3013121;2021252;3095806;748075;12256074;2198243
13;8;200000;200000;7957;0;252;273;17;0;252;256;0.039785;9.83e-05;;1463751;2850356;408093;14282467;1686466;1434022;2673759;407516;14280899;1622377
14;7;240000;240000;19439;0;210;514;-9;0;210;523;0.08099583333333334;8.191666666666667e-05;;3760233;17804917;2462352;16955917;6971960;3759561;14197987;2461646;16953817;6105414
15;6;280000;280000;755;0;180;8;2;0;180;6;0.0026964285714285714;7.021428571428572e-05;;136756;627519;499537;20721692;144458;136699;627148;499161;25109532;142226
16;5;300000;300000;2036;0;168;36;-7;0;168;43;0.0067866666666666665;6.553333333333335e-05;;367595;858258;9275339;20862079;414738;367537;857895;9273685;20859295;419507
17;4;350000;350000;79;0;144;2;0;0;144;2;0.00022571428571428571;5.617142857142858e-05;;15087;543522;115604;21233358;22404;15030;542872;115289;30511033;20611
18;3;360000;360000;21502;0;140;378;1;0;140;377;0.059727777777777775;5.461111111111111e-05;;4131930;20368939;2397195;21252319;9304690;4131262;20575798;2396478;21249507;9423569
19;2;420000;420000;14130;0;120;211;1;0;120;210;0.03364285714285714;4.680952380952381e-05;;2575614;29605802;706573;41446285;7346836;2575472;24933454;706176;41436688;6045546
20;1;800000;800000;54345;0;63;513;3;0;63;510;0.06793125;2.4575e-05;;28275251;74018131;4827564;51323013;51227032;28270648;60967791;4826294;51312071;50328802
;;50400000;;;;;4343;;;;4339;0.8902876190476192;0.006337229365079365;0.8966248484126986
;;;;;;;0.0009210223347916187;;;;;
