ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;38000;38000;434;0;2100;0;0;0;2100;0;0.011421052631578948;0.0005173684210526316;;78960;79020;4536;29852;79012;78895;79877;3647;30707;79741
2;19;57000;57000;3446;0;1400;0;0;0;1400;0;0.060456140350877194;0.00034491228070175444;;621474;621621;4536;112363;621484;621409;622391;3647;113824;621436
3;18;76000;76000;10264;0;1050;0;0;0;1050;0;0.13505263157894737;0.0002586842105263158;;1849572;1852441;87175;736879;1849572;1849516;1852281;86966;738307;1849516
4;17;95000;95000;1771;0;840;0;0;0;840;0;0.018642105263157894;0.00020694736842105264;;319804;322098;4536;2589410;319805;319825;322453;3647;2590834;319837
5;16;114000;114000;8259;0;700;70;70;0;700;0;0.07244736842105264;0.00017245614035087722;;1488444;1819143;712612;2912317;1521103;1488388;1496623;712298;2913739;1488772
6;15;190000;190000;3423;0;420;0;0;0;420;0;0.01801578947368421;0.00010347368421052632;;617373;617495;412032;4403829;617373;617316;617438;411744;4493103;617316
7;14;190000;190000;466;0;420;0;0;0;420;0;0.0024526315789473686;0.00010347368421052632;;84736;84875;1032506;5024328;84736;84679;84816;1032215;4405248;84679
8;13;228000;228000;7720;0;350;0;-70;0;350;70;0.03385964912280702;8.622807017543861e-05;;1391425;1391430;4060286;5112332;1391425;1391252;1477967;4059971;6480382;1408498
9;12;228000;228000;7565;0;350;140;70;0;350;70;0.03317982456140351;8.622807017543861e-05;;1363394;1449774;5454931;6507053;1397844;1363338;1449596;4062635;6497986;1380540
10;11;285000;285000;618;0;280;0;0;0;280;0;0.002168421052631579;6.898245614035087e-05;;112106;115115;953841;7960087;112371;112049;115255;953540;7961332;112327
11;10;456000;456000;22051;0;175;280;46;0;175;234;0.04835745614035088;4.3114035087719305e-05;;4601440;5725285;6824165;8075597;4948428;4058726;9270716;6823890;31763562;5813182
12;9;456000;456000;27690;0;175;210;-78;0;175;288;0.06072368421052632;4.3114035087719305e-05;;6927976;7966315;11515901;12680733;7200710;6027891;10285991;6823903;29793700;7406458
13;8;475000;475000;49648;0;168;420;-17;0;168;437;0.10452210526315789;4.138947368421053e-05;;9029724;32571892;328157;19940206;14087103;9029575;19464006;327975;27436756;13833215
14;7;570000;570000;48888;0;140;441;-25;0;140;466;0.08576842105263158;3.4491228070175436e-05;;11461196;30822781;3357144;33660003;14618574;9848612;19327090;4308705;33660436;14318558
15;6;665000;665000;3723;0;120;18;-7;0;120;25;0.005598496240601504;2.9563909774436092e-05;;671365;20152232;329035;50499030;974656;671309;7582190;328817;74917391;1041456
16;5;665000;665000;12354;0;120;85;2;0;120;83;0.018577443609022557;2.9563909774436092e-05;;2226000;35822261;1004310;51174143;4883680;2225944;22018448;1004130;76221032;3548372
17;4;760000;760000;17524;0;105;90;-16;0;105;106;0.023057894736842104;2.586842105263158e-05;;3157202;26050685;2978384;54473014;5521686;3157145;23145187;2979192;91741667;5717137
18;3;760000;760000;72383;0;105;462;21;0;105;441;0.09524078947368421;2.586842105263158e-05;;16133736;71619375;6139422;59573678;31233740;16019667;51238717;6140723;67772373;26972615
19;2;760000;760000;5133;0;105;26;-8;0;105;34;0.006753947368421053;2.586842105263158e-05;;925409;25519385;24480436;78509921;2428906;925353;4282425;11940856;78508084;1343483
20;1;760000;760000;45760;21;105;335;82;0;105;253;0.06021052631578947;2.586842105263158e-05;;8329299;120586051;26703331;79438960;52435042;8329148;49921388;2979197;79437236;15958891
;;79800000;;;;;2577;;;;2507;0.8965063784461154;0.0022734646616541358;0.8987798431077695
;;;;;;;0.02716336825766395;;;;;
