ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;184;0;5040;0;0;0;5040;0;0.0092;0.0009830000000000001;;33961;34967;4536;31036;34013;33896;34878;3647;30707;34742
2;19;40000;40000;1558;0;2520;0;0;0;2520;0;0.03895;0.0004915000000000001;;281435;281443;42174;68544;281435;281346;281387;41965;68820;281346
3;18;50000;50000;1282;0;2016;0;0;0;2016;0;0.02564;0.0003932;;231749;232761;4536;352877;231749;231693;232635;3647;353119;231693
4;17;60000;60000;4320;0;1680;0;0;0;1680;0;0.072;0.0003276666666666667;;778956;779078;42174;587700;778956;778900;779022;41965;587940;778900
5;16;80000;80000;1565;0;1260;0;0;0;1260;0;0.0195625;0.00024575000000000004;;282698;282818;327545;1369671;282698;282642;282763;327233;1369910;282642
6;15;90000;90000;7907;0;1120;112;0;0;1120;112;0.08785555555555556;0.00021844444444444445;;1424998;1665094;4536;1655554;1448700;1425029;1665107;3647;1655791;1448990
7;14;100000;100000;1303;0;1008;0;0;0;1008;0;0.01303;0.0001966;;235540;235660;277911;3083766;235540;235484;235605;277599;3084003;235484
8;13;150000;150000;11548;0;672;560;0;0;672;560;0.07698666666666666;0.0001310666666666667;;2080804;2696787;240133;3322484;2258155;2080748;2696440;239951;3322719;2257967
9;12;160000;160000;5423;0;630;98;0;0;630;98;0.03389375;0.00012287500000000002;;977599;2411051;614495;5447865;1034165;977543;2411216;614143;5448007;1034094
10;11;200000;200000;10582;0;504;280;0;0;504;280;0.05291;9.83e-05;;1906811;4161125;803289;6428758;2336916;1906755;4160867;802913;6428896;2336791
11;10;280000;280000;13181;0;360;318;0;0;360;318;0.047075;7.021428571428572e-05;;2374986;7516409;327550;8665546;3072081;2374930;7515571;327238;8665487;3071872
12;9;350000;350000;16857;0;288;362;-2;0;288;364;0.048162857142857146;5.617142857142858e-05;;3037129;8427252;240077;12107403;4474002;3037073;8426463;239895;12107070;4475911
13;8;360000;360000;998;0;280;28;2;0;280;26;0.0027722222222222224;5.461111111111111e-05;;180630;5218993;2540098;15761418;339787;180574;5218290;2539721;15760773;337372
14;7;600000;600000;60934;0;168;1014;9;0;168;1005;0.10155666666666667;3.276666666666667e-05;;13496133;30063300;5625296;15945564;19548190;13495055;30060472;5624667;18784413;19957940
15;6;630000;630000;34081;0;160;538;-17;0;160;555;0.0540968253968254;3.120634920634921e-05;;6507828;37711617;1433466;38913335;12635775;6507184;20018685;1433282;40157091;12162235
16;5;700000;700000;6117;0;144;90;5;0;144;85;0.008738571428571429;2.808571428571429e-05;;1102650;7343984;3559651;46733434;1957030;1102593;13198168;3559325;46729931;2173096
17;4;720000;720000;37519;0;140;490;-33;0;140;523;0.052109722222222224;2.7305555555555556e-05;;7126462;52288161;3012619;47880436;15993213;7126216;24779705;3012209;47880248;14138512
18;3;800000;800000;5601;0;126;50;-17;0;126;67;0.00700125;2.4575e-05;;1009644;27130507;4025950;69852096;2771548;1009588;14377076;4025352;69846420;2537993
19;2;840000;840000;32268;0;120;408;28;0;120;380;0.03841428571428571;2.3404761904761905e-05;;5854220;35764958;3490454;70865596;14243811;5853955;37979706;3490076;70937568;12812867
20;1;960000;960000;100408;1;105;1069;22;0;105;1047;0.10459166666666667;2.047916666666667e-05;;28576957;109078436;2379917;80815112;71549293;28574351;81271632;2379524;80805258;50375714
;;100800000;;;;;5417;;;;5420;0.8945475396825394;0.003577222817460318;0.8981247624999997
;;;;;;;-0.0005538120731031936;;;;;
