ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28000;28000;1755;0;3600;0;0;0;3600;0;0.06267857142857143;0.0007021428571428571;;316873;316934;4536;30222;316924;316809;317788;3647;30707;317649
2;19;56000;56000;2280;0;1800;0;0;0;1800;0;0.04071428571428572;0.00035107142857142856;;411634;411643;325218;350647;411634;411544;411587;324998;351736;411544
3;18;84000;84000;12199;0;1200;0;0;0;1200;0;0.14522619047619048;0.00023404761904761908;;2198103;2198225;325085;765183;2198103;2198046;2198170;324876;766236;2198046
4;17;112000;112000;6469;0;900;0;0;0;900;0;0.05775892857142857;0.00017553571428571428;;1166009;1166014;740603;2966246;1166009;1165952;1165958;740288;2967296;1165952
5;16;140000;140000;8042;0;720;60;0;0;720;60;0.05744285714285714;0.00014042857142857143;;1449378;1773674;325210;4135272;1476220;1449322;1773520;324998;4136323;1476157
6;15;168000;168000;12056;0;600;540;0;0;600;540;0.07176190476190476;0.00011702380952380954;;2172365;3952612;2943798;5911970;2754781;2172308;2500188;2943496;6011509;2464168
7;14;168000;168000;525;0;600;0;0;0;600;0;0.003125;0.00011702380952380954;;95361;95497;5444185;8087460;95361;95304;95441;4114889;6909468;95304
8;13;224000;224000;4766;0;450;0;-60;0;450;60;0.021276785714285713;8.776785714285714e-05;;859347;859352;1910632;8186076;859347;859174;2639635;1910282;8186999;999310
9;12;252000;252000;2332;0;400;0;-20;0;400;20;0.009253968253968254;7.801587301587302e-05;;420873;420993;2527184;9048664;420873;420815;2330855;2526876;12239108;516288
10;11;280000;280000;20193;0;360;390;-28;0;360;418;0.07211785714285714;7.021428571428572e-05;;3962222;7329394;2194308;9472886;5210451;3962070;6904237;2194346;12278235;4959102
11;10;336000;336000;42824;0;300;760;100;0;300;660;0.12745238095238096;5.851190476190477e-05;;10979760;19602242;6714393;13853716;13896201;10979283;14348494;6713773;13854379;12165029
12;9;420000;420000;20676;0;240;280;36;0;240;244;0.04922857142857143;4.680952380952381e-05;;4049160;9694934;3981956;27786288;6505577;3724855;9694936;4212097;28062507;6773949
13;8;420000;420000;1509;0;240;20;0;0;240;20;0.003592857142857143;4.680952380952381e-05;;272617;1012291;8450283;37057426;334268;272561;4503478;8680442;32791479;581883
14;7;448000;448000;5068;0;225;10;-41;0;225;51;0.0113125;4.388392857142857e-05;;913713;2824244;2774737;37333623;972553;913657;7075860;2774362;37333166;1414026
15;6;504000;504000;15211;0;200;100;-41;0;200;141;0.030180555555555554;3.900793650793651e-05;;2740619;11857599;5969779;38250916;4523261;2740562;13880779;7421850;38250454;5380354
16;5;560000;560000;22550;0;180;220;-12;0;180;232;0.04026785714285714;3.510714285714286e-05;;4386710;16869150;7332050;43768779;8093726;4386548;26415771;9584011;43767966;7583448
17;4;672000;672000;3688;0;150;40;3;0;150;37;0.005488095238095238;2.9255952380952385e-05;;665075;17608327;18563385;56946881;2116650;665018;7662802;20014846;56945186;1539854
18;3;700000;700000;1454;0;144;7;-4;0;144;11;0.0020771428571428573;2.808571428571429e-05;;262698;7257819;1779717;57615474;421384;262667;22612734;1957189;72077657;973072
19;2;700000;700000;6791;0;144;46;-21;0;144;67;0.009701428571428571;2.808571428571429e-05;;1223962;9950673;2046335;57881993;2020190;1223906;13703853;2223859;72343953;2568189
20;1;840000;840000;63500;0;120;547;88;0;120;459;0.07559523809523809;2.3404761904761905e-05;;50494807;90759059;19080436;59110180;66365551;39656013;50649515;19080436;59108064;43328069
;;100800000;;;;;3020;;;;3020;0.8962529761904761;0.0024522339285714284;0.8987052101190475
;;;;;;;0.0;;;;;
