ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;24000;24000;671;0;4200;0;0;0;4200;0;0.027958333333333335;0.0008191666666666667;;121613;121673;6232;29830;121665;121548;122530;5231;355035;121548
2;19;24000;24000;964;0;4200;0;0;0;4200;0;0.04016666666666667;0.0008191666666666667;;174505;174513;130781;154995;174505;174416;175396;5231;302312;174416
3;18;24000;24000;790;0;4200;0;0;0;4200;0;0.032916666666666664;0.0008191666666666667;;143196;143199;308166;332399;143196;142968;143950;5231;333619;142968
4;17;72000;72000;5174;0;1400;0;0;0;1400;0;0.07186111111111111;0.0002730555555555556;;932787;932792;454863;478493;932787;932731;932736;454725;479721;932731
5;16;96000;96000;3454;0;1050;0;0;0;1050;0;0.035979166666666666;0.00020479166666666668;;622949;623071;455880;1414294;622949;622892;623014;455800;1475178;622892
6;15;96000;96000;309;0;1050;0;0;0;1050;0;0.00321875;0.00020479166666666668;;56482;59537;1080436;2040432;57135;56425;58598;456964;2037250;56538
7;14;120000;120000;7959;0;840;0;0;0;840;0;0.066325;0.00016383333333333335;;1434435;1434440;454861;2099984;1434435;1434379;1434385;454721;2101194;1434379
8;13;192000;192000;14106;0;525;245;-140;0;525;385;0.07346875;0.00010239583333333334;;2541601;4436020;1142723;3537600;2911948;2541545;4435779;1142600;4115926;3128696
9;12;288000;288000;64700;0;350;1190;-105;0;350;1295;0.22465277777777778;6.82638888888889e-05;;13954217;19086318;2081163;6537185;16636966;13953383;16545006;2081084;9753083;15898497
10;11;288000;288000;15307;0;350;350;245;0;350;105;0.053149305555555554;6.82638888888889e-05;;3212034;8349672;16039318;21181213;4012972;2757834;5352962;5083115;18633482;3107464
11;10;480000;480000;4061;0;210;70;0;0;210;70;0.008460416666666666;4.095833333333334e-05;;732325;2124827;2584395;25836179;1196095;732269;4424553;2584499;51094395;1114386
12;9;480000;480000;11735;0;210;140;-17;0;210;157;0.024447916666666666;4.095833333333334e-05;;2114582;3507017;3320228;27963217;2885988;2114408;8637527;3320316;48976412;3232844
13;8;480000;480000;8358;0;210;70;-72;0;210;142;0.0174125;4.095833333333334e-05;;1506260;1960409;6829345;30081205;1657580;1506204;25886652;6523389;47012700;2460823
14;7;504000;504000;17978;0;200;235;12;0;200;223;0.03567063492063492;3.900793650793651e-05;;3693057;8320857;1391798;32045036;4705962;3238981;27623967;1391633;32859581;5449421
15;6;576000;576000;37788;0;175;475;83;0;175;392;0.06560416666666667;3.413194444444445e-05;;8652776;23694219;24381378;40365778;12997776;8651879;14232182;24380273;40365549;10586063
16;5;600000;600000;18675;0;168;180;2;0;168;178;0.031125;3.276666666666667e-05;;3364498;51445084;1893557;49518406;10032485;3364440;32391178;1893397;63846895;8107688
17;4;672000;672000;20352;0;150;201;-3;0;150;204;0.030285714285714287;2.9255952380952385e-05;;3666583;43212071;1145045;77273381;9562728;3666529;31329947;1145145;82702584;9854222
18;3;672000;672000;17482;0;150;135;12;0;150;123;0.026014880952380953;2.9255952380952385e-05;;3149635;46402728;6206139;82789155;9588883;3149579;30361335;4140436;77704803;6945974
19;2;672000;672000;2486;0;150;22;-18;0;150;40;0.003699404761904762;2.9255952380952385e-05;;448600;34728685;9814168;85942595;2024974;448542;24829776;3691645;77253124;1795589
20;1;960000;960000;20801;0;105;157;3;0;105;154;0.021667708333333334;2.047916666666667e-05;;3747402;49417983;11340436;86394883;14488106;3747345;46998248;11340436;86392024;12284916
;;100800000;;;;;3470;;;;3468;0.8940848710317459;0.003879924404761905;0.8979647954365079
;;;;;;;0.0005763688760806917;;;;;
