ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;609;0;8400;0;0;0;8400;0;0.055363636363636365;0.0017872727272727274;;110461;111656;4536;29124;110514;110396;111378;3647;28508;111242
2;19;22000;22000;1317;0;4200;0;0;0;4200;0;0.05986363636363636;0.0008936363636363637;;238051;238176;118674;143136;238051;237962;238122;118465;143127;237962
3;18;33000;33000;317;0;2800;0;0;0;2800;0;0.009606060606060606;0.0005957575757575758;;57927;59928;118674;384203;57927;57870;59407;118465;384160;57870
4;17;44000;44000;67;0;2100;0;0;0;2100;0;0.0015227272727272728;0.00044681818181818185;;12928;15882;360436;445089;12938;12871;15414;360293;445038;12871
5;16;55000;55000;6078;0;1680;0;0;0;1680;0;0.1105090909090909;0.00035745454545454546;;1095629;1098577;118675;461029;1095629;1095572;1098094;118466;460973;1095572
6;15;66000;66000;6296;0;1400;280;-40;0;1400;320;0.09539393939393939;0.0002978787878787879;;1134865;1253402;422726;1559729;1158106;1134808;1253485;422372;1559668;1161394
7;14;77000;77000;8779;0;1200;520;40;0;1200;480;0.11401298701298701;0.00025532467532467533;;1582029;3281777;118675;2815560;1761873;1581973;3177319;118466;2815407;1719794
8;13;88000;88000;544;0;1050;80;0;0;1050;80;0.0061818181818181816;0.00022340909090909093;;98778;1381362;377674;4760454;130856;98721;1381342;377320;4760108;130795
9;12;110000;110000;2234;0;840;120;-160;0;840;280;0.02030909090909091;0.00017872727272727273;;403227;2168994;1460583;4860436;462046;403169;2546413;1460235;4860436;552725
10;11;132000;132000;14689;0;700;1680;160;0;700;1520;0.11128030303030303;0.00014893939393939394;;2826162;6879705;1579062;5269067;4351628;2825900;5993007;1578657;5268740;4149149
11;10;165000;165000;1460;0;560;30;0;0;560;30;0.008848484848484849;0.00011915151515151515;;263794;640980;1280399;8475250;284013;263738;640414;1280050;8474592;283926
12;9;275000;275000;29353;0;336;1420;1;0;336;1419;0.10673818181818182;7.14909090909091e-05;;5945154;17615280;1218300;8742416;11100136;5944388;17613144;1217992;8741261;11097991
13;8;330000;330000;570;0;280;0;-2;0;280;2;0.0017272727272727272;5.957575757575758e-05;;103470;105372;3456621;19175277;103494;103413;462913;3455998;19172781;106228
14;7;385000;385000;3379;0;240;148;10;0;240;138;0.008776623376623377;5.1064935064935066e-05;;609451;5421534;3181406;19282452;1174653;609394;7106564;3180742;26583370;1128747
15;6;440000;440000;14717;0;210;462;-39;0;210;501;0.033447727272727275;4.468181818181818e-05;;2769413;23391836;2107170;21763023;6078901;2769264;23387902;2106465;33289286;6942813
16;5;462000;462000;4776;0;200;132;8;0;200;124;0.010337662337662338;4.2554112554112555e-05;;861032;20241051;3266849;32858030;2060873;860976;17628079;3266178;40536850;1858981
17;4;528000;528000;44516;0;175;1230;13;0;175;1217;0.08431060606060606;3.7234848484848485e-05;;13637931;39759721;4811604;33840436;25571544;13636020;35627871;4810668;33835955;22682875
18;3;616000;616000;21394;0;150;491;1;0;150;490;0.03473051948051948;3.1915584415584416e-05;;4332183;53274792;2185732;65160436;16114372;4331630;30429579;2185035;65041864;13679660
19;2;825000;825000;8137;0;112;172;5;0;112;167;0.009863030303030302;2.3830303030303033e-05;;1466480;64057552;9471698;77862270;7003191;1466424;64048390;9469592;77848873;6960275
20;1;880000;880000;7449;0;105;128;-2;0;105;130;0.008464772727272727;2.234090909090909e-05;;1342520;48215437;5184573;88621850;6919479;1342464;48209302;5183743;81425275;5884183
;;92400000;;;;;6893;;;;6898;0.8912881709956709;0.005689059307359307;0.8969772303030302
;;;;;;;-0.0007253735673872045;;;;;
