ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28000;28000;483;0;3600;0;0;0;3600;0;0.01725;0.0007021428571428571;;87766;88880;4536;30444;87823;87701;88683;3647;30707;88547
2;19;56000;56000;1249;0;1800;0;0;0;1800;0;0.02230357142857143;0.00035107142857142856;;225811;225819;95981;121763;225811;225722;225763;95772;122631;225722
3;18;84000;84000;3359;0;1200;0;0;0;1200;0;0.03998809523809524;0.00023404761904761908;;605847;605969;95980;350472;605847;605790;605912;95771;351306;605790
4;17;112000;112000;2666;0;900;0;0;0;900;0;0.023803571428571427;0.00017553571428571428;;481002;481122;325674;959396;481002;480944;481066;325359;960226;480944
5;16;140000;140000;4000;0;720;0;0;0;720;0;0.02857142857142857;0.00014042857142857143;;721343;724416;95979;1440436;721343;721287;722953;95770;1444356;721287
6;15;168000;168000;9094;0;600;0;0;0;600;0;0.054130952380952384;0.00011702380952380954;;1638859;1641829;936728;2167936;1638859;1638802;1638808;936431;2594589;1638802
7;14;168000;168000;2342;0;600;0;0;0;600;0;0.01394047619047619;0.00011702380952380954;;422675;422677;2578706;3809979;422675;422617;424623;1422951;3315064;422617
8;13;224000;224000;7611;0;450;30;-45;0;450;75;0.03397767857142857;8.776785714285714e-05;;1371790;1466860;810808;4235833;1378016;1371617;2805799;810459;8266010;1457798
9;12;252000;252000;55046;0;400;890;50;0;400;840;0.21843650793650793;7.801587301587302e-05;;10335250;13632838;705708;5705948;11423131;10334894;11769459;705394;5706625;10972711
10;11;280000;280000;17038;0;360;160;-41;0;360;201;0.06085;7.021428571428572e-05;;3069718;14114619;1051316;16654366;3662406;3069662;6656421;1050964;16654621;3513358
11;10;336000;336000;2932;0;300;100;42;0;300;58;0.008726190476190476;5.851190476190477e-05;;528990;1350321;3491246;19727491;656612;528821;1581126;3491139;19727743;616867
12;9;420000;420000;25436;0;240;270;-47;0;240;317;0.06056190476190476;4.680952380952381e-05;;4906933;10082651;1432550;21069918;6031901;4677296;21229672;8113757;22279494;9408504
13;8;420000;420000;6692;0;240;40;-24;0;240;64;0.015933333333333334;4.680952380952381e-05;;1206146;13462606;6343650;26477524;1784338;1206089;2257198;6903782;34121265;1271934
14;7;448000;448000;20610;0;225;190;-37;0;225;227;0.04600446428571429;4.388392857142857e-05;;3713145;25401647;2188457;27687135;6645528;3712972;22049773;2188153;36432452;6432751
15;6;448000;448000;14679;0;225;165;45;0;225;120;0.032765625;4.388392857142857e-05;;2644741;24031069;6000748;34409112;4331372;2644684;18299515;2188145;37497441;4172625
16;5;504000;504000;29127;0;200;325;12;0;200;313;0.057791666666666665;3.900793650793651e-05;;5342169;24226011;13831461;37152581;9107868;5342020;12038826;13830518;37151757;7308397
17;4;560000;560000;20374;0;180;155;-23;0;180;178;0.036382142857142856;3.510714285714286e-05;;3670545;27579923;4611204;44589521;7250515;3670488;20309071;4610902;44588356;6737953
18;3;672000;672000;4627;0;150;30;-11;0;150;41;0.006885416666666666;2.9255952380952385e-05;;834206;28353430;5497426;67228442;2840218;834150;27490361;7944560;66693452;3643450
19;2;700000;700000;2243;0;144;11;3;0;144;8;0.003204285714285714;2.808571428571429e-05;;404859;27135800;821317;68065051;773420;404801;22091558;821009;69980096;852265
20;1;840000;840000;96345;0;120;641;71;0;120;570;0.11469642857142857;2.3404761904761905e-05;;22503550;88485134;13509625;68475204;71220474;20015800;68002539;13509224;68471262;42563813
;;100800000;;;;;3007;;;;3012;0.8962037400793651;0.002468032142857143;0.8986717722222223
;;;;;;;-0.0016627868307283007;;;;;
