ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22000;22000;2318;0;4200;0;0;0;4200;0;0.10536363636363637;0.0008936363636363637;;418328;419369;4536;30962;418379;418262;419243;3647;30707;419102
2;19;44000;44000;2329;0;2100;0;0;0;2100;0;0.052931818181818184;0.00044681818181818185;;420324;420331;426539;452838;420324;420233;420276;426329;453186;420233
3;18;66000;66000;613;0;1400;0;0;0;1400;0;0.009287878787878788;0.0002978787878787879;;111205;111346;426539;876062;111205;111148;111289;426329;876375;111148
4;17;88000;88000;5611;0;1050;0;0;0;1050;0;0.06376136363636363;0.00022340909090909093;;1011421;1011570;850743;990356;1011459;1011390;1011513;850430;990667;1011391
5;16;110000;110000;6635;0;840;0;0;0;840;0;0.06031818181818182;0.00017872727272727273;;1195878;1198602;426539;2004932;1195995;1195821;1198303;426329;2005245;1195940
6;15;132000;132000;5949;0;700;70;0;0;700;70;0.04506818181818182;0.00014893939393939394;;1072289;1498804;966153;3203879;1115110;1072233;1498882;965801;3204193;1115156
7;14;154000;154000;820;0;600;0;0;0;600;0;0.005324675324675325;0.00012766233766233766;;148469;151290;426540;4705120;148740;148412;150944;426329;4705337;148639
8;13;176000;176000;2627;0;525;0;0;0;525;0;0.014926136363636364;0.00011170454545454546;;473920;475958;1866329;4856769;474181;473922;475304;1865979;4856981;473973
9;12;220000;220000;680;0;420;0;0;0;420;0;0.0030909090909090908;8.936363636363636e-05;;123258;123394;2050933;5334105;123258;123201;123338;2050586;6411419;123201
10;11;264000;264000;20908;0;350;420;-3;0;350;423;0.0791969696969697;7.446969696969697e-05;;4192365;6396823;3058532;5460799;4713367;4192214;6396499;3058136;7738229;4729584
11;10;308000;308000;18324;0;300;320;-8;0;300;328;0.059493506493506494;6.383116883116883e-05;;3726885;6020608;1003815;10080436;4115745;3301254;7401439;1003464;18630693;4226607
12;9;330000;330000;4015;0;280;75;3;0;280;72;0.012166666666666666;5.957575757575758e-05;;724046;3067675;1741914;13926181;910984;723990;3067292;1741561;18422767;904944
13;8;440000;440000;30804;0;210;420;-18;0;210;438;0.07000909090909091;4.468181818181818e-05;;6825030;13520494;3194689;14653744;8449146;6398563;15549322;3194358;30714701;9024880
14;7;462000;462000;13003;0;200;140;-38;0;200;178;0.028145021645021646;4.2554112554112555e-05;;2342941;12962221;694510;23698427;3859656;2342885;12668297;694152;34593016;3820894
15;6;528000;528000;66356;0;175;895;41;0;175;854;0.1256742424242424;3.7234848484848485e-05;;17440987;37036233;7734733;28664962;25123312;17439717;26856803;7734019;28663694;21309564
16;5;550000;550000;36030;0;168;436;-4;0;168;440;0.0655090909090909;3.574545454545455e-05;;7766285;64698519;1626534;46104421;18258349;7765737;26070365;1626220;51390215;13423995
17;4;616000;616000;37065;0;150;414;20;0;150;394;0.06017045454545455;3.1915584415584416e-05;;7952705;70395498;5866131;69406946;18522103;7952156;28849758;5865529;62579786;13340361
18;3;770000;770000;445;0;120;4;0;0;120;4;0.0005779220779220779;2.5532467532467533e-05;;80962;3122688;1779290;78555446;140747;80905;2424389;1778939;78550501;111137
19;2;880000;880000;25025;0;105;211;8;0;105;203;0.0284375;2.234090909090909e-05;;4934017;77551037;10618698;78640150;20967971;4933750;65664073;10617662;78635496;16011172
20;1;924000;924000;5557;0;100;38;-2;0;100;40;0.006014069264069264;2.1277056277056277e-05;;1001723;32231096;10141432;156193822;2797698;1001666;32228523;10140490;93864760;2732937
;;92400000;;;;;3443;;;;3444;0.895467316017316;0.0029772984848484853;0.8984446145021645
;;;;;;;-0.0002904443799012489;;;;;
