ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22000;22000;1872;0;4200;0;0;0;4200;0;0.08509090909090909;0.0008936363636363637;;337994;339140;5357;185494;337994;337873;338851;4392;342457;337981
2;19;22000;22000;852;0;4200;0;0;0;4200;0;0.03872727272727273;0.0008936363636363637;;154227;154487;346225;526388;154339;154137;155119;4392;357533;154271
3;18;44000;44000;2495;0;2100;0;0;0;2100;0;0.05670454545454545;0.00044681818181818185;;450331;450335;504172;528601;450331;450274;450279;503900;529897;450274
4;17;110000;110000;5881;0;840;0;0;0;840;0;0.053463636363636366;0.00017872727272727273;;1060167;1060172;504174;981887;1060167;1060110;1060116;503902;983182;1060110
5;16;176000;176000;9790;0;525;0;0;0;525;0;0.055625;0.00011170454545454546;;1764249;1764254;959597;2045069;1764249;1764076;1766795;959363;2168095;1764573
6;15;176000;176000;654;0;525;0;0;0;525;0;0.003715909090909091;0.00011170454545454546;;118583;118583;2726989;3812389;118583;118526;118671;959348;3813653;118526
7;14;308000;308000;2575;0;300;15;0;0;300;15;0.00836038961038961;6.383116883116883e-05;;464614;968170;958642;3934042;489735;464556;967940;958363;4549834;489678
8;13;330000;330000;10628;0;280;45;-13;0;280;58;0.032206060606060606;5.957575757575758e-05;;1915090;2418629;1568362;4905312;1995998;1915034;2874886;1568080;8963759;2035545
9;12;440000;440000;3657;0;210;90;35;0;210;55;0.008311363636363636;4.468181818181818e-05;;659499;1164543;2023245;6823641;875280;659442;2227734;2022898;25225484;801400
10;11;462000;462000;20323;0;200;230;-41;0;200;271;0.04398917748917749;4.2554112554112555e-05;;4164741;8743672;505118;7486552;5066604;4164499;10954725;504830;18338356;5361912
11;10;462000;462000;27843;0;200;300;-6;0;200;306;0.060266233766233766;4.2554112554112555e-05;;5519171;12310098;5127541;12612625;6807996;5518929;10392115;1431007;22960909;6653148
12;9;528000;528000;9866;0;175;160;22;0;175;138;0.018685606060606062;3.7234848484848485e-05;;1777934;3349298;2849982;18589239;2568309;1777760;6222231;2849686;38315108;2570628
13;8;550000;550000;68168;0;168;724;-19;0;168;743;0.12394181818181818;3.574545454545455e-05;;14697535;35560638;1568365;21925153;20483521;14696568;32157371;1568083;32704741;19349955
14;7;616000;616000;57207;0;150;577;1;0;150;576;0.09286850649350649;3.1915584415584416e-05;;12269366;51890925;1427617;39035031;19073801;12268465;34881515;1427750;39017688;15843061
15;6;660000;660000;48221;0;140;450;-9;0;140;459;0.07306212121212122;2.978787878787879e-05;;10147467;64434740;3943182;53330084;19293798;10146759;26754488;3942643;53310859;14366945
16;5;770000;770000;16256;0;120;132;4;0;120;128;0.02111168831168831;2.5532467532467533e-05;;2928841;53963225;1570412;70285975;7089704;2928785;40059147;1570302;84686283;5804400
17;4;770000;770000;8346;0;120;46;-28;0;120;74;0.010838961038961039;2.5532467532467533e-05;;1504101;23434211;5460963;74176449;2508962;1504045;26200559;5460399;82672889;2598580
18;3;770000;770000;49426;2;120;436;29;0;120;407;0.0641896103896104;2.5532467532467533e-05;;10364486;83197464;6968747;76187613;29280242;10363499;50739836;2494428;70282487;17584514
19;2;924000;924000;15526;2;100;124;12;0;100;112;0.016803030303030302;2.1277056277056277e-05;;2797318;57882858;11576560;187500968;8236421;2797258;28161430;11576111;94280307;5562358
20;1;924000;924000;25168;5;100;174;11;0;100;163;0.02723809523809524;2.1277056277056277e-05;;5037428;96411674;16903107;215451005;20246849;5037182;39885623;16901543;89239326;9437710
;;92400000;;;;;3503;;;;3505;0.8951999350649351;0.003143259523809524;0.8983431945887447
;;;;;;;-0.0005709391949757351;;;;;
