ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26000;26000;2361;0;4200;0;0;0;4200;0;0.09080769230769231;0.0007561538461538463;;426063;427239;4536;30814;426118;426000;426978;3647;30707;426837
2;19;52000;52000;163;0;2100;0;0;0;2100;0;0.0031346153846153846;0.00037807692307692314;;30195;30200;434275;460427;30195;30105;30143;434049;460921;30105
3;18;78000;78000;252;0;1400;0;0;0;1400;0;0.0032307692307692306;0.00025205128205128206;;46231;46232;434274;493521;46231;46174;46175;434064;493978;46174
4;17;104000;104000;3861;0;1050;0;0;0;1050;0;0.037125;0.00018903846153846157;;696336;698594;468349;540436;696336;696280;698994;468033;540436;696280
5;16;130000;130000;6130;0;840;0;0;0;840;0;0.04715384615384616;0.00015123076923076922;;1104979;1105101;434274;1242061;1104979;1104922;1105046;434064;1648149;1104922
6;15;156000;156000;8969;0;700;0;-280;0;700;280;0.05749358974358974;0.00012602564102564103;;1616336;1618292;519672;2350226;1616348;1616294;2054117;519367;5826266;1789627
7;14;156000;156000;16869;0;700;700;280;0;700;420;0.10813461538461538;0.00012602564102564103;;3472605;4584858;2139130;3969703;3694495;3039232;3476819;1221207;3261159;3299257
8;13;182000;182000;386;0;600;0;0;0;600;0;0.002120879120879121;0.00010802197802197802;;70337;70473;434274;7445439;70337;70280;70417;434053;7445743;70280
9;12;208000;208000;2763;0;525;0;0;0;525;0;0.013283653846153846;9.451923076923079e-05;;498461;498581;1168828;7519014;498465;498403;498525;1168474;7519313;498404
10;11;260000;260000;12462;0;420;140;0;0;420;140;0.04793076923076923;7.561538461538461e-05;;2245448;2804591;1577656;8020888;2403280;2245391;2804441;1577309;8021196;2403161
11;10;312000;312000;6269;0;350;0;-30;0;350;30;0.020092948717948717;6.301282051282051e-05;;1130003;1130125;6317585;10737062;1130003;1129946;2710624;6316966;17049741;1233912
12;9;364000;364000;9757;0;300;65;-24;0;300;89;0.026804945054945056;5.401098901098901e-05;;1758200;5585781;540436;11870526;1947016;1758143;7373384;540436;22974568;2121501
13;8;390000;390000;10682;0;280;90;-21;0;280;111;0.02738974358974359;5.041025641025642e-05;;1924814;5918047;1593729;13632359;2346439;1924758;8321755;1593379;25314849;2534463
14;7;520000;520000;61742;0;210;690;6;0;210;684;0.11873461538461538;3.7807692307692306e-05;;12022742;24672168;4528400;16044387;18721092;12022299;23407859;4528001;29183734;19246812
15;6;546000;546000;14101;0;200;110;-28;0;200;138;0.025826007326007327;3.600732600732601e-05;;2540700;20083032;559332;35570423;4331666;2540644;7552884;559112;53190354;3196477
16;5;624000;624000;112282;0;175;1225;130;0;175;1095;0.17993910256410256;3.150641025641026e-05;;31248313;65195469;7955557;39785562;48550465;31246436;40952058;7954927;39784296;36190630
17;4;650000;650000;6209;0;168;30;-16;0;168;46;0.009552307692307692;3.024615384615385e-05;;1119208;48406780;1543533;80137553;1895528;1119151;12491663;1543219;74322626;1620271
18;3;728000;728000;3556;0;150;35;3;0;150;32;0.004884615384615385;2.7005494505494505e-05;;641309;10013964;3006957;81263852;1054149;641252;8091645;3006557;77115551;952768
19;2;780000;780000;20324;0;140;137;-32;0;140;169;0.026056410256410256;2.520512820512821e-05;;3661551;15312269;12073880;81908911;5543672;3661496;15311047;12073006;79521889;5826819
20;1;910000;910000;42112;5;120;294;9;0;120;285;0.04627692307692308;2.160439560439561e-05;;8019290;94502229;1618391;91190047;42834522;8019143;83960731;1618040;91185948;31603401
;;109200000;;;;;3516;;;;3519;0.8959730494505493;0.002633575824175825;0.8986066252747251
;;;;;;;-0.0008532423208191126;;;;;
