ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;65000;65000;4945;0;1680;0;0;0;1680;0;0.07607692307692308;0.00030246153846153845;;891475;892459;6067;186418;891475;891468;892450;5231;185251;891497
2;19;65000;65000;526;0;1680;0;0;0;1680;0;0.008092307692307692;0.00030246153846153845;;95543;98006;900418;1080436;95591;95453;97978;5231;1080436;95490
3;18;65000;65000;31;0;1680;0;0;0;1680;0;0.00047692307692307693;0.00030246153846153845;;6451;6451;998965;1180569;6451;6356;8725;5231;1179516;6393
4;17;78000;78000;7973;0;1400;0;0;0;1400;0;0.10221794871794872;0.00025205128205128206;;1436951;1440875;3608;1031083;1436953;1436895;1441016;3647;1033895;1437533
5;16;91000;91000;3656;0;1200;0;0;0;1200;0;0.040175824175824174;0.00021604395604395604;;659312;659434;4536;2471054;659312;659255;660199;3647;2473861;659482
6;15;182000;182000;6320;0;600;40;0;0;600;40;0.03472527472527472;0.00010802197802197802;;1139183;2149469;667744;3133550;1206358;1139126;2149674;667562;3136357;1206301
7;14;312000;312000;1291;0;350;0;-1;0;350;1;0.004137820512820513;6.301282051282051e-05;;233381;233501;1445331;4275861;233381;233325;900048;1445148;10654348;235167
8;13;325000;325000;9132;0;336;88;6;0;336;82;0.028098461538461537;6.04923076923077e-05;;1645693;5136725;1010338;4512539;2057252;1645636;4899893;1010239;12903178;2020213
9;12;325000;325000;668;0;336;0;0;0;336;0;0.002055384615384615;6.04923076923077e-05;;121099;121235;2659437;6161525;121180;121042;121179;1011468;14552222;121151
10;11;390000;390000;37964;0;280;142;-34;0;280;176;0.09734358974358974;5.041025641025642e-05;;6838855;11101470;2450408;6285917;7471126;6838799;11100886;2450292;16173492;7539282
11;10;455000;455000;6593;0;240;94;21;0;240;73;0.01449010989010989;4.320879120879122e-05;;1188330;6321967;1674971;15581034;1765283;1188273;4439668;1675004;30853393;1642445
12;9;455000;455000;20777;0;240;96;-62;0;240;158;0.045663736263736265;4.320879120879122e-05;;3743084;6093259;2866968;17439660;4260999;3743028;6993856;2867046;25662416;4415591
13;8;455000;455000;46634;0;240;610;53;0;240;557;0.10249230769230769;4.320879120879122e-05;;10075339;23974413;6613565;21186328;13936965;9408651;14680583;2821653;26550176;12224599
14;7;624000;624000;44975;0;175;347;-23;0;175;370;0.0720753205128205;3.150641025641026e-05;;8101757;42721937;1683159;32040436;14599402;8101713;42722798;1682863;52591503;15523164
15;6;650000;650000;36112;0;168;264;-13;0;168;277;0.05555692307692308;3.024615384615385e-05;;6505268;39699684;2785423;44411334;11329631;6505211;36990233;2785393;44396851;11374260
16;5;728000;728000;26683;0;150;219;1;0;150;218;0.03665247252747253;2.7005494505494505e-05;;4806866;55580305;1811213;52594130;11229534;4806810;44355277;1810920;56572140;10076922
17;4;780000;780000;66776;0;140;527;33;0;140;494;0.08561025641025641;2.520512820512821e-05;;15147646;78155859;9294175;61866900;32423084;15147326;40041120;9294026;61856863;23354831
18;3;910000;910000;9513;0;120;46;2;0;120;44;0.010453846153846154;2.160439560439561e-05;;1714271;40836305;19283475;106738141;4030834;1714214;23613618;19283623;97533840;2821088
19;2;910000;910000;46607;1;120;309;20;0;120;289;0.051216483516483516;2.160439560439561e-05;;8395534;97520865;21001600;108456554;30380375;9403959;42711933;19522004;88126136;17251429
20;1;975000;975000;28569;2;112;156;-5;0;112;161;0.029301538461538462;2.0164102564102565e-05;;5146590;134903379;2785438;208234271;22132852;5146535;56030653;2785596;120217880;12767122
;;109200000;;;;;2938;;;;2940;0.8969134523809524;0.0020248719780219786;0.8989383243589744
;;;;;;;-0.0006807351940095302;;;;;
