ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;32000;32000;664;0;3150;0;0;0;3150;0;0.02075;0.000614375;;120355;121550;5278;29545;120412;120424;121272;4385;170757;120424
2;19;32000;32000;751;0;3150;0;0;0;3150;0;0.02346875;0.000614375;;136170;136178;128570;153452;136170;135947;136929;4385;155103;136081
3;18;64000;64000;3192;0;1575;0;0;0;1575;0;0.049875;0.0003071875;;575791;575795;268407;292519;575791;575734;575739;268149;294140;575734
4;17;112000;112000;4881;0;900;0;0;0;900;0;0.04358035714285714;0.00017553571428571428;;879966;880058;4536;871267;879966;879997;880823;3647;872890;880113
5;16;144000;144000;343;0;700;0;0;0;700;0;0.0023819444444444443;0.0001365277777777778;;62602;62738;5278;1754387;62602;62545;64807;4392;4098716;62721
6;15;144000;144000;2297;0;700;0;-25;0;700;25;0.01595138888888889;0.0001365277777777778;;414583;414703;71094;1820247;414583;414525;1565814;71024;4164632;430236
7;14;160000;160000;4486;0;630;0;-105;0;630;105;0.0280375;0.00012287500000000002;;808792;808948;269354;2237953;808823;808769;1959923;269153;6194291;860274
8;13;160000;160000;20450;0;630;310;140;0;630;170;0.1278125;0.00012287500000000002;;3684229;5906800;1080436;3050015;3973897;3684173;5420792;850165;2925591;3910176
9;12;192000;192000;29821;0;525;685;80;0;525;605;0.15531770833333333;0.00010239583333333334;;5372178;12366373;848235;7005095;7040939;5372120;7376146;847931;7006350;5953831
10;11;288000;288000;6263;0;350;55;-19;0;350;74;0.021746527777777778;6.82638888888889e-05;;1128903;2863222;754319;13227786;1300042;1128858;7635041;754102;19250221;1380214
11;10;320000;320000;21143;0;315;251;14;0;315;237;0.066071875;6.143750000000001e-05;;3809076;7430962;5350148;14360107;4432730;3809019;11190072;5350007;20755663;4475930
12;9;400000;400000;36967;0;252;478;-24;0;252;502;0.0924175;4.915e-05;;6926720;26827636;4543;18440017;10307168;6926548;21282542;3652;21579004;10868122
13;8;448000;448000;957;0;225;1;-9;0;225;10;0.002136160714285714;4.388392857142857e-05;;173064;1062167;1733674;27330633;177249;173062;8288313;1733545;43778878;233805
14;7;448000;448000;23976;0;225;334;-2;0;225;336;0.053517857142857145;4.388392857142857e-05;;4319379;26453013;1910690;27507348;9425631;4319321;25872993;1733417;32379199;9056711
15;6;480000;480000;4685;0;210;62;14;0;210;48;0.009760416666666667;4.095833333333334e-05;;844644;2731885;4770180;43974571;1130393;844588;7336010;4770249;43963198;1090414
16;5;560000;560000;22349;0;180;195;-19;0;180;214;0.039908928571428574;3.510714285714286e-05;;4026283;24172630;888660;44820436;7467843;4026227;30854883;888476;49723494;7900427
17;4;576000;576000;2371;0;175;6;-16;0;175;22;0.004116319444444444;3.413194444444445e-05;;427894;15197970;8115074;49701544;587790;427836;25237539;8115099;70658754;1420895
18;3;576000;576000;20172;0;175;246;44;0;175;202;0.035020833333333334;3.413194444444445e-05;;3634182;46250866;8546702;50133011;11102579;3634125;39448069;8546781;66172463;8040043
19;2;576000;576000;51127;2;175;573;41;0;175;532;0.08876215277777778;3.413194444444445e-05;;9966164;74895934;13032281;55657461;32938448;9963746;46662558;8115116;49700023;21302110
20;1;720000;720000;10851;3;140;70;-5;0;140;75;0.015070833333333334;2.7305555555555556e-05;;1955155;46657437;490204;167796592;4912966;1955171;29468173;489992;83902358;4732460
;;100800000;;;;;3266;;;;3157;0.8957045535714288;0.002805060714285714;0.8985096142857145
;;;;;;;0.033374157991426824;;;;;
