ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;25000;25000;4160;0;2016;0;0;0;2016;0;0.1664;0.0007864;;750112;750175;4536;30148;750164;750047;751028;3647;30707;750888
2;19;50000;50000;0;0;1008;0;0;0;1008;0;0.0;0.0003932;;1165;1170;758350;783813;1165;1077;1115;758123;784973;1077
3;18;75000;75000;9457;0;672;0;0;0;672;0;0.12609333333333334;0.0002621333333333334;;1704190;1704195;758327;787875;1704190;1704133;1704139;758116;789000;1704133
4;17;100000;100000;7179;0;504;0;0;0;504;0;0.07179;0.0001966;;1293915;1294037;763373;2495021;1293915;1293859;1293981;763059;2496145;1293859
5;16;150000;150000;10711;0;336;168;0;0;336;168;0.07140666666666666;0.0001310666666666667;;1930150;2690254;2471762;3792068;2308885;1930094;2690421;2471410;3793213;2308784
6;15;175000;175000;2640;0;288;24;0;0;288;24;0.015085714285714286;0.00011234285714285716;;476310;1233791;758328;6480436;539426;476252;1233646;758117;8056577;539408
7;14;200000;200000;17309;0;252;252;8;0;252;244;0.086545;9.83e-05;;3875861;6068572;2061305;6962076;4515822;3118435;5589476;2060952;6963109;4423096
8;13;225000;225000;21914;0;224;272;48;0;224;224;0.09739555555555555;8.737777777777778e-05;;4710198;12840688;2467350;10846089;7021727;4709940;6497224;2467081;11127441;5607228
9;12;225000;225000;1535;0;224;8;-56;0;224;64;0.006822222222222223;8.737777777777778e-05;;277292;1034780;7181067;17262608;304351;277236;1514950;4408129;10846912;510780
10;11;300000;300000;13315;0;168;72;0;0;168;72;0.04438333333333333;6.553333333333335e-05;;2399109;5347543;6461911;17543257;3249115;2399053;5347638;6461222;17543876;3248954
11;10;350000;350000;379;0;144;0;-4;0;144;4;0.0010828571428571428;5.617142857142858e-05;;69079;69215;1244184;22006557;69079;69022;4473955;1244186;22006662;140725
12;9;400000;400000;21049;0;126;174;-6;0;126;180;0.0526225;4.915e-05;;4549533;15811395;5940436;22079041;8242866;4549365;18960842;5940436;22101754;8160329
13;8;450000;450000;2433;0;112;26;4;0;112;22;0.005406666666666666;4.368888888888889e-05;;439063;4844655;11458580;26632039;810537;439005;4844057;11457683;26632022;727113
14;7;525000;525000;17162;0;96;90;-7;0;96;97;0.03268952380952381;3.744761904761905e-05;;3092040;27197770;2948365;31479688;6170306;3091983;20532790;2948070;32932529;7242742
15;6;525000;525000;1172;0;96;16;5;0;96;11;0.0022323809523809523;3.744761904761905e-05;;211961;17412304;6806836;35813220;1639674;211905;8971190;5719434;37174867;592944
16;5;600000;600000;1788;0;84;22;2;0;84;20;0.00298;3.276666666666667e-05;;322836;9083189;12751133;48674170;1157423;322780;9082354;12750213;48672793;919650
17;4;700000;700000;40279;0;72;224;7;0;72;217;0.05754142857142857;2.808571428571429e-05;;8013286;43450524;2617522;49000865;22583024;8775459;41471991;2617192;65214249;24525636
18;3;700000;700000;29671;0;72;200;4;0;72;196;0.04238714285714286;2.808571428571429e-05;;6583176;55856755;13105254;67199958;27063654;6102408;38295291;6497515;53564883;20164627
19;2;800000;800000;9470;0;63;50;-3;0;63;53;0.0118375;2.4575e-05;;1706536;52917618;12209844;104416157;7948545;1706480;25437032;12208833;80952058;5514067
20;1;900000;900000;1209;0;56;6;-2;0;56;8;0.0013433333333333333;2.1844444444444446e-05;;218625;21895126;16772257;106144651;954687;218569;21893699;16771211;101608276;1188038
;;50400000;;;;;1604;;;;1604;0.8960451587301587;0.0025795948412698413;0.8986247535714285
;;;;;;;0.0;;;;;
