ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28000;28000;226;0;3600;0;0;0;3600;0;0.008071428571428571;0.0007021428571428571;;41509;42704;4536;30444;41563;41444;42426;3647;30707;42290
2;19;56000;56000;515;0;1800;0;0;0;1800;0;0.00919642857142857;0.00035107142857142856;;93554;93559;49722;75505;93554;93464;93502;49513;76373;93464
3;18;84000;84000;71;0;1200;0;0;0;1200;0;0.0008452380952380952;0.00023404761904761908;;13642;13778;49723;171958;13642;13585;13721;49514;172789;13585
4;17;112000;112000;638;0;900;0;0;0;900;0;0.005696428571428571;0.00017553571428571428;;115710;118346;148109;188689;115842;115653;118297;147836;465661;115787
5;16;112000;112000;1512;0;900;0;0;0;900;0;0.0135;0.00017553571428571428;;273123;273283;266941;307412;273150;273105;275805;148914;303846;273106
6;15;140000;140000;2773;0;720;0;0;0;720;0;0.019807142857142856;0.00014042857142857143;;500263;500383;49723;583703;500263;500205;500327;49514;584514;500205
7;14;168000;168000;720;0;600;0;0;0;600;0;0.004285714285714286;0.00011702380952380954;;130466;133512;164927;1087208;130475;130409;131651;164571;1088016;130409
8;13;224000;224000;35781;0;450;450;0;0;450;450;0.15973660714285715;8.776785714285714e-05;;6494449;7019613;544309;1220911;6601220;6494299;7019752;544006;3482906;6601053
9;12;252000;252000;4754;0;400;0;-6;0;400;6;0.018865079365079366;7.801587301587302e-05;;857071;860064;67245;7718662;857190;857015;1402819;66930;14000802;859076
10;11;280000;280000;32747;0;360;360;-12;0;360;372;0.11695357142857143;7.021428571428572e-05;;5947974;7061431;652887;8579199;6085144;5947825;6648715;652661;13864633;6069333
11;10;280000;280000;1343;0;360;0;-1;0;360;1;0.004796428571428571;7.021428571428572e-05;;242731;243932;6604891;14627935;242731;242675;292366;1051469;19816038;243347
12;9;336000;336000;46489;0;300;490;-43;0;300;533;0.13836011904761905;5.851190476190477e-05;;8423184;16648527;697287;14874071;9559172;8423036;9095474;696942;14874473;8806252
13;8;420000;420000;23451;0;240;200;-30;0;240;230;0.05583571428571429;4.680952380952381e-05;;4224756;12147336;572103;23861684;6609556;4224806;12292490;3710703;24174402;6491685
14;7;448000;448000;25764;0;225;225;-6;0;225;231;0.05750892857142857;4.388392857142857e-05;;4690223;17285488;7044039;28644434;6614587;4641402;13054121;7043442;32259961;6089944
15;6;504000;504000;41941;0;200;355;-13;0;200;368;0.08321626984126984;3.900793650793651e-05;;7603963;26965012;1161920;33588698;10494872;7603814;21765125;1161521;33588029;11423321
16;5;560000;560000;76308;5;180;700;118;0;180;582;0.13626428571428573;3.510714285714286e-05;;14403654;63348303;7250087;49117826;39071565;14635478;32303477;7249524;49116676;22067129
17;4;672000;672000;3238;5;150;15;-2;0;150;17;0.004818452380952381;2.9255952380952385e-05;;583996;883060;15788878;143152779;608841;584013;882713;15787824;70462283;607024
18;3;700000;700000;32799;4;144;233;0;0;144;233;0.046855714285714285;2.808571428571429e-05;;5957276;107049499;554152;144309896;21210087;5957194;42910470;553838;80144971;14825532
19;2;840000;840000;1871;3;120;4;-4;0;120;8;0.0022273809523809525;2.3404761904761905e-05;;337704;484085;11778408;179840894;342743;337722;890853;12027148;95670954;352698
20;1;840000;840000;7798;16;120;41;3;0;120;38;0.009283333333333333;2.3404761904761905e-05;;1405334;70146696;12371513;180523296;7560412;1405278;8449206;12368890;94261761;2469162
;;100800000;;;;;3073;;;;3069;0.8961242658730159;0.002529469642857143;0.898653735515873
;;;;;;;0.0013016596160104132;;;;;
