ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;21000;21000;859;0;2400;0;0;0;2400;0;0.0409047619047619;0.0009361904761904763;;155520;155655;4536;184669;155520;155395;156377;3647;183665;156241
2;19;42000;42000;492;0;1200;0;0;0;1200;0;0.011714285714285714;0.00046809523809523816;;89423;89564;163799;189955;89525;89333;89508;163587;190435;89441
3;18;63000;63000;3165;0;800;0;0;0;800;0;0.05023809523809524;0.00031206349206349207;;570929;571051;164544;282278;570929;570872;570994;164310;652158;570872
4;17;63000;63000;2030;0;800;0;0;0;800;0;0.03222222222222222;0.00031206349206349207;;366507;366509;738523;856165;366507;366449;366454;258866;742148;366449
5;16;84000;84000;17085;0;600;200;0;0;600;200;0.20339285714285715;0.00023404761904761908;;3078167;3242967;257169;1225627;3132359;3078111;3243105;256854;1226043;3132287
6;15;105000;105000;2725;0;480;80;0;0;480;80;0.025952380952380952;0.00018723809523809524;;491610;1599501;163675;4469702;597470;491552;1599202;163466;4470026;597389
7;14;126000;126000;10818;0;400;0;0;0;400;0;0.08585714285714285;0.00015603174603174603;;1949411;1949416;1202688;4964554;1949411;1949355;1949361;1202385;4964876;1949355
8;13;168000;168000;2383;0;300;0;0;0;300;0;0.01418452380952381;0.00011702380952380954;;430053;430055;3339532;6917147;430053;429995;430000;3339185;6917466;429995
9;12;210000;210000;1867;0;240;60;20;0;240;40;0.00889047619047619;9.361904761904762e-05;;337182;593359;755189;7350437;385606;337008;499870;755030;9368136;364270
10;11;210000;210000;8112;0;240;20;0;0;240;20;0.03862857142857143;9.361904761904762e-05;;1461975;1718001;1095663;7947049;1483255;1461919;1721033;1095481;7902739;1483370
11;10;210000;210000;1621;0;240;0;-20;0;240;20;0.007719047619047619;9.361904761904762e-05;;292779;292899;2560933;9412327;292779;292723;548684;2560742;7350755;314022
12;9;252000;252000;1926;0;200;20;0;0;200;20;0.007642857142857143;7.801587301587302e-05;;347775;603933;6402382;9708454;373440;347722;603695;6401882;9708546;373325
13;8;315000;315000;28180;0;160;360;-24;0;160;384;0.08946031746031746;6.241269841269841e-05;;5333174;10619744;1605058;10059759;8631194;5239254;12333313;1604786;10059850;8836864
14;7;336000;336000;19547;0;150;230;16;0;150;214;0.05817559523809524;5.851190476190477e-05;;3684519;10627202;3774173;20246002;5690763;3684262;10826554;3773785;20245458;5662446
15;6;420000;420000;11826;0;120;110;34;0;120;76;0.028157142857142856;4.680952380952381e-05;;2130970;5469483;6104546;27089879;3316492;2130797;9635278;6540544;27088743;3417722
16;5;504000;504000;57585;0;100;510;-40;0;100;550;0.11425595238095237;3.900793650793651e-05;;21653325;37704445;7189684;29224479;31086013;21159209;31879986;7189043;29223343;26364208
17;4;525000;525000;12367;0;96;118;12;0;96;106;0.023556190476190477;3.744761904761905e-05;;2228346;19696911;659449;54511994;7533131;2228289;12947003;659135;54508944;5299449
18;3;630000;630000;20184;0;80;128;12;0;80;116;0.03203809523809524;3.120634920634921e-05;;3892354;32941376;15705841;74211863;8795021;3892098;10645456;15704750;58346015;6358818
19;2;672000;672000;986;0;75;14;0;0;75;14;0.0014672619047619048;2.9255952380952385e-05;;178471;22416507;7463841;87454696;2184151;178415;18116773;7463167;74322317;1867613
20;1;840000;840000;17049;0;60;64;-10;0;60;74;0.020296428571428573;2.3404761904761905e-05;;3071691;41257339;11993925;87636854;9002973;3071634;41254332;11992962;85334808;8496810
;;50400000;;;;;1914;;;;1914;0.8947542063492062;0.0034096837301587305;0.8981638900793649
;;;;;;;0.0;;;;;
