ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;19000;19000;687;0;8400;0;0;0;8400;0;0.036157894736842104;0.0010347368421052632;;124486;125708;4536;30518;124538;124421;125403;3647;30707;125267
2;19;38000;38000;635;0;4200;0;0;0;4200;0;0.016710526315789474;0.0005173684210526316;;115294;115302;132701;158555;115294;115205;115246;132492;159349;115205
3;18;57000;57000;2464;0;2800;0;0;0;2800;0;0.043228070175438595;0.00034491228070175444;;444639;444759;132700;276748;444639;444581;444703;132491;277507;444581
4;17;76000;76000;1170;0;2100;0;0;0;2100;0;0.015394736842105263;0.0002586842105263158;;211604;213633;251876;724461;211604;211548;214121;251561;725221;211548
5;16;114000;114000;2153;0;1400;0;0;0;1400;0;0.0188859649122807;0.00017245614035087722;;388658;388778;700586;939078;388658;388600;388722;700237;939836;388600
6;15;133000;133000;6218;0;1200;0;0;0;1200;0;0.04675187969924812;0.00014781954887218047;;1120823;1120828;132701;1330806;1120823;1120766;1120772;132492;1331563;1120766
7;14;152000;152000;16207;0;1050;450;0;0;1050;450;0.106625;0.0001293421052631579;;2920018;4177784;467493;2454753;3051209;2919962;3501158;467143;2455508;2997583
8;13;190000;190000;205;0;840;120;0;0;840;120;0.0010789473684210526;0.00010347368421052632;;37765;1744154;251878;5509814;115221;37708;1743905;251566;5510477;115139
9;12;228000;228000;9199;0;700;150;0;0;700;150;0.04034649122807017;8.622807017543861e-05;;1657763;1953227;1309444;5550873;1704057;1657706;1912319;1309045;5551531;1702798
10;11;266000;266000;1465;0;600;0;0;0;600;0;0.005507518796992481;7.390977443609023e-05;;264695;264816;1377017;7462824;264695;264639;266518;1376682;8190673;264639
11;10;304000;304000;20505;0;525;790;4;0;525;786;0.06745065789473684;6.467105263157895e-05;;3944957;6362562;3391881;7728966;4740314;3944702;6094577;3391508;12800384;4694647
12;9;380000;380000;14022;0;420;245;-109;0;420;354;0.0369;5.173684210526316e-05;;2526488;4699592;509834;12006967;2770508;2526432;7892799;509567;24489705;3017653
13;8;399000;399000;20724;0;400;469;-10;0;400;479;0.05193984962406015;4.9273182957393485e-05;;3865410;14757429;1706458;15003733;4953615;3865257;14292579;1706110;22663719;4816026
14;7;456000;456000;15814;0;350;403;30;0;350;373;0.03467982456140351;4.3114035087719305e-05;;2849165;12560333;6028616;18873209;3969904;2849108;6819797;6027914;26100375;3585460
15;6;475000;475000;56700;0;336;1354;25;0;336;1329;0.11936842105263158;4.138947368421053e-05;;11391826;38505045;132700;22805266;18741070;11176182;28898730;132483;35455297;17117921
16;5;532000;532000;40401;0;300;840;-37;0;300;877;0.07594172932330827;3.695488721804512e-05;;7660969;38601644;1862349;38691176;13876043;7660314;31294343;1862112;38688839;12428175
17;4;570000;570000;63695;0;280;1352;61;0;280;1291;0.11174561403508772;3.4491228070175436e-05;;12771269;63323443;1136072;50720774;29300571;12770280;30289848;1135879;50717486;19328778
18;3;760000;760000;27281;1;210;471;19;0;210;452;0.03589605263157895;2.586842105263158e-05;;5046490;72898911;6098205;80091559;16384263;5046343;46538444;6097957;71730353;12183604
19;2;798000;798000;20339;8;200;349;24;0;200;325;0.025487468671679198;2.4636591478696743e-05;;3796100;102605796;6359474;158725790;19232079;3795952;39735610;6358831;81267664;10061010
20;1;950000;950000;4697;2;168;84;-1;0;168;85;0.00494421052631579;2.0694736842105264e-05;;846803;93874137;15708655;238187570;5271174;846747;27376968;15707029;100380137;3053560
;;159600000;;;;;7077;;;;7071;0.8950408583959898;0.0032617615288220558;0.8983026199248119
;;;;;;;0.000847816871555744;;;;;
