ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;24000;24000;1030;0;4200;0;0;0;4200;0;0.042916666666666665;0.0008191666666666667;;186364;187622;4536;29198;186422;186300;187279;3647;28508;187141
2;19;48000;48000;4098;0;2100;0;0;0;2100;0;0.085375;0.00040958333333333336;;738984;738994;194574;219110;738984;738895;738937;194365;219026;738895
3;18;60000;60000;3555;0;1680;0;0;0;1680;0;0.05925;0.0003276666666666667;;641139;641172;4536;960995;641139;641082;642026;3647;960879;641082
4;17;72000;72000;9975;0;1400;140;140;0;1400;0;0.13854166666666667;0.0002730555555555556;;1797552;2449207;194576;1605093;1862388;1797496;1805252;194367;1604975;1797922
5;16;84000;84000;3816;0;1200;20;-30;0;1200;50;0.04542857142857143;0.00023404761904761908;;688110;1337678;4536;3405659;698697;688053;1528895;3647;3405540;709108
6;15;96000;96000;7049;0;1050;420;110;0;1050;310;0.07342708333333334;0.00020479166666666668;;1270523;2615659;937500;4096956;1485419;1270467;2111245;937186;4096834;1394630
7;14;120000;120000;6865;0;840;170;0;0;840;170;0.05720833333333333;0.00016383333333333335;;1237291;3450148;839764;5564230;1405276;1237235;3232285;839449;5564029;1374856
8;13;144000;144000;1400;0;700;20;0;0;700;20;0.009722222222222222;0.0001365277777777778;;252999;446727;2739240;6804816;258415;252943;446577;2738891;6804671;258358
9;12;168000;168000;15085;0;600;500;-20;0;600;520;0.08979166666666667;0.00011702380952380954;;2717941;7539304;886902;7061169;3855436;2717884;7538820;886591;7061079;3873102
10;11;192000;192000;3675;0;525;195;10;0;525;185;0.019140625;0.00010239583333333334;;662729;7661268;2212212;10718920;1175370;662672;3440399;2211861;10718689;999941
11;10;240000;240000;9333;0;420;400;25;0;420;375;0.0388875;8.191666666666667e-05;;1681869;10815731;2824627;12034700;3341650;1681812;9955653;2824273;12034460;3294193
12;9;252000;252000;4883;0;400;144;-18;0;400;162;0.019376984126984128;7.801587301587302e-05;;880294;8082305;696628;16411023;1380517;880237;3758686;696426;16410501;1297913
13;8;288000;288000;5202;0;350;175;4;0;350;171;0.0180625;6.82638888888889e-05;;937819;11052499;4271534;19506053;1887253;937763;7933196;4271136;19505234;1720475
14;7;300000;300000;8772;0;336;269;-1;0;336;270;0.02924;6.553333333333335e-05;;1580771;22019149;649491;20447090;3740950;1580716;13841612;649289;20446297;3567081
15;6;420000;420000;680;0;240;8;6;0;240;2;0.0016190476190476191;4.680952380952381e-05;;123258;2118518;1342045;24112186;170417;123201;1062577;1341848;25883301;128813
16;5;480000;480000;31318;0;210;707;-7;0;210;714;0.06524583333333334;4.095833333333334e-05;;6484600;25671443;5980511;24239261;16790344;6483981;25543337;5980125;24238095;16833215
17;4;576000;576000;27479;0;175;505;5;0;175;500;0.04770659722222222;3.413194444444445e-05;;5143999;42006038;6076067;42012675;17640617;5143849;26870638;6075365;42010213;15449079
18;3;672000;672000;3143;0;150;69;-2;0;150;71;0.0046770833333333334;2.9255952380952385e-05;;566968;27695681;5858151;69107400;2730329;566911;16324156;5856672;69100208;2477237
19;2;840000;840000;38377;0;120;503;3;0;120;500;0.04568690476190476;2.3404761904761905e-05;;9624190;74029219;7454805;72556709;33915746;9623680;73130792;7454074;72549017;33217518
20;1;900000;900000;3312;0;112;34;-2;0;112;36;0.00368;2.1844444444444446e-05;;597388;58544689;3171550;84325648;2501956;597341;29453740;3171074;84317018;1853657
;;100800000;;;;;4279;;;;4056;0.8949842857142858;0.003278226984126984;0.8982625126984127
;;;;;;;0.05211498013554569;;;;;
