ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;19000;19000;910;0;8400;0;0;0;8400;0;0.04789473684210526;0.0010347368421052632;;164700;165781;4536;184683;164700;164711;165689;3647;183678;165421
2;19;38000;38000;731;0;4200;0;0;0;4200;0;0.019236842105263156;0.0005173684210526316;;132433;134567;172854;198597;132433;132343;134823;172645;199614;132343
3;18;57000;57000;1654;0;2800;0;0;0;2800;0;0.029017543859649123;0.00034491228070175444;;298830;298832;172854;333928;298830;298772;298777;172645;334908;298772
4;17;76000;76000;1794;0;2100;0;0;0;2100;0;0.023605263157894737;0.0002586842105263158;;324041;324043;310248;635714;324041;323983;324789;309976;1396484;323983
5;16;76000;76000;4197;0;2100;0;0;0;2100;0;0.055223684210526314;0.0002586842105263158;;756805;756810;637281;962768;756805;756749;756753;311057;957915;756749
6;15;133000;133000;8618;0;1200;0;-384;0;1200;384;0.064796992481203;0.00014781954887218047;;1553179;1553184;173723;1722588;1553179;1553122;2028466;173489;2994999;1633064
7;14;133000;133000;7037;0;1200;384;384;0;1200;0;0.052909774436090226;0.00014781954887218047;;1268364;1743861;1730005;3278894;1348341;1268308;1268314;309982;2035352;1268308
8;13;152000;152000;4194;0;1050;0;0;0;1050;0;0.027592105263157893;0.0001293421052631579;;756216;756379;1398173;4722389;756259;756205;756325;1397880;4723233;756205
9;12;190000;190000;12587;0;840;516;146;0;840;370;0.06624736842105264;0.00010347368421052632;;2267941;5883887;310255;5481890;2649735;2267882;5883442;309990;6743378;2607592
10;11;190000;190000;6976;0;840;500;-34;0;840;534;0.03671578947368421;0.00010347368421052632;;1257382;6725654;2581582;8061386;1859306;1257326;5966106;1399041;6181852;1853430
11;10;228000;228000;2046;0;700;0;-290;0;700;290;0.008973684210526316;8.622807017543861e-05;;369397;369399;1702789;9322063;369397;369339;3985303;1702360;15310896;680137
12;9;228000;228000;22831;0;700;1167;282;0;700;885;0.1001359649122807;8.622807017543861e-05;;4285168;12830822;2075655;9694862;5868690;4285018;9122257;2075198;9322657;4939786
13;8;285000;285000;13617;0;560;310;-5;0;560;315;0.04777894736842105;6.898245614035087e-05;;2453561;8088147;475563;15683776;2970662;2453507;8087215;475249;15683693;2973208
14;7;532000;532000;15495;0;300;340;-27;0;300;367;0.02912593984962406;3.695488721804512e-05;;2791855;11727193;4401063;18312778;4211134;2791682;16475454;4400517;47057463;4538693
15;6;760000;760000;16920;0;210;250;-35;0;210;285;0.022263157894736842;2.586842105263158e-05;;3220368;9721218;5866272;21719460;4475812;3220226;18890624;5865630;82047891;6574242
16;5;798000;798000;54635;0;200;820;-57;0;200;877;0.06846491228070176;2.4636591478696743e-05;;12021657;29520535;3616363;29931722;19731573;10796596;33327698;3615819;69515318;21910668
17;4;798000;798000;7170;0;200;180;55;0;200;125;0.008984962406015038;2.4636591478696743e-05;;1292300;16966329;15642107;59033472;6072867;1292244;16964899;12777114;93641532;4056349
18;3;912000;912000;139353;0;175;2045;9;0;175;2036;0.15279934210526316;2.1557017543859652e-05;;51082876;97580968;7436178;60329577;77511984;50151392;76320996;7435507;65549120;61078646
19;2;912000;912000;24634;0;175;370;75;0;175;295;0.0270109649122807;2.1557017543859652e-05;;4609954;43580218;66758732;122759009;11406144;4609684;20277801;7435522;116953680;8300679
20;1;950000;950000;5613;0;168;27;-10;0;168;37;0.005908421052631579;2.0694736842105264e-05;;1011803;22977342;4016364;134346417;1686067;1011747;16310770;4015756;131048784;1774274
;;159600000;;;;;6909;;;;6800;0.8946863972431077;0.0034636583959899757;0.8981500556390977
;;;;;;;0.01577652337530757;;;;;
