ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;16000;16000;444;0;6300;0;0;0;6300;0;0.02775;0.00122875;;80762;80822;4536;26312;80814;80697;81679;3646;28508;81543
2;19;32000;32000;1596;0;3150;0;0;0;3150;0;0.049875;0.000614375;;288387;288394;88974;110624;288387;288296;288339;88765;113426;288296
3;18;80000;80000;1266;0;1260;0;0;0;1260;0;0.015825;0.00024575000000000004;;228876;228879;88975;401906;228876;228820;228823;88754;404677;228820
4;17;96000;96000;3658;0;1050;0;0;0;1050;0;0.03810416666666667;0.00020479166666666668;;659669;659791;381244;633737;659669;659612;659734;380930;636506;659612
5;16;160000;160000;2272;0;630;0;0;0;630;0;0.0142;0.00012287500000000002;;410078;410080;614327;1296536;410078;410020;410025;613964;1299304;410020
6;15;288000;288000;15873;0;350;350;0;0;350;350;0.055114583333333335;6.82638888888889e-05;;2947902;3182901;1047999;1709682;2994513;2947763;3891136;1048050;13464495;3184237
7;14;288000;288000;1535;0;350;0;0;0;350;0;0.005329861111111111;6.82638888888889e-05;;277292;277412;3999795;4660827;277292;277236;277357;3335013;16415780;277237
8;13;288000;288000;4975;0;350;70;-115;0;350;185;0.017274305555555557;6.82638888888889e-05;;896968;1278617;4280190;4941470;973002;896912;1940610;2346787;16696418;1009862
9;12;288000;288000;7163;0;350;280;115;0;350;165;0.024871527777777777;6.82638888888889e-05;;1291042;2322985;5180287;6222283;1724969;1290986;2334985;1052247;18640298;1497226
10;11;336000;336000;16402;0;300;300;-2;0;300;302;0.048815476190476194;5.851190476190477e-05;;3043261;3985840;88980;7516561;3277497;3043112;4323837;88763;20739120;3176288
11;10;400000;400000;28577;0;252;504;-5;0;252;509;0.0714425;4.915e-05;;5616224;16087681;321734;10561008;6919393;5528192;16087602;321420;26399677;6819137
12;9;448000;448000;42288;0;225;657;-23;0;225;680;0.09439285714285714;4.388392857142857e-05;;8085868;24497043;381370;16406688;10460775;8085843;21443894;381268;30092669;9961011
13;8;480000;480000;43125;0;210;638;-14;0;210;652;0.08984375;4.095833333333334e-05;;8325158;32822980;1692895;25550243;10771825;8237199;19025455;1692305;37800436;10083539
14;7;560000;560000;94580;0;180;1290;10;0;180;1280;0.16889285714285715;3.510714285714286e-05;;19426247;53943084;321732;34526175;33308385;19336431;36159621;321420;34526310;25105385
15;6;576000;576000;149;0;175;0;0;0;175;0;0.00025868055555555556;3.413194444444445e-05;;27684;29280;6858733;64800436;27684;27627;30978;6858528;65273469;27627
16;5;576000;576000;1323;0;175;10;-7;0;175;17;0.002296875;3.413194444444445e-05;;239144;327280;6890212;64831917;244163;239088;6180361;6889999;65030979;297026
17;4;576000;576000;47323;0;175;641;9;0;175;632;0.08215798611111111;3.413194444444445e-05;;9081262;63990093;7133151;65074409;18973381;9080612;24807074;6858917;55006419;11702172
18;3;672000;672000;13033;1;150;148;17;0;150;131;0.01939434523809524;2.9255952380952385e-05;;2348347;52239474;4094461;99153882;4892348;2348291;15795338;4093941;78485849;3395187
19;2;672000;672000;32855;6;150;404;16;0;150;388;0.048891369047619045;2.9255952380952385e-05;;6387282;77446775;6827492;151127004;21724261;6386391;28742013;6826481;71774687;9944055
20;1;800000;800000;16445;6;126;152;-1;0;126;153;0.02055625;2.4575e-05;;3050885;96363998;6650660;193139249;13361923;3050744;51666182;6649572;84261929;7528894
;;100800000;;;;;5444;;;;5444;0.895287390873016;0.0031026912698412703;0.8983900821428573
;;;;;;;0.0;;;;;
