ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;17000;17000;593;0;8400;0;0;0;8400;0;0.03488235294117647;0.0011564705882352942;;107571;108550;4536;28754;107623;107506;108488;3647;28508;108352
2;19;34000;34000;1534;0;4200;0;0;0;4200;0;0.045117647058823526;0.0005782352941176471;;277235;277242;115785;139878;277235;277144;277187;115577;140237;277144
3;18;68000;68000;3394;0;2100;0;0;0;2100;0;0.04991176470588235;0.00028911764705882354;;612154;612158;396901;420012;612154;612097;612102;396587;420335;612097
4;17;85000;85000;2402;0;1680;0;0;0;1680;0;0.028258823529411763;0.00023129411764705881;;433470;433590;115785;1035125;433470;433412;433534;115576;1035445;433412
5;16;102000;102000;2372;0;1400;0;0;0;1400;0;0.023254901960784315;0.00019274509803921571;;428081;428201;396902;1471725;428081;428023;428145;396587;1472041;428023
6;15;119000;119000;10428;0;1200;160;0;0;1200;160;0.08763025210084034;0.00016521008403361345;;1879084;2432504;115786;1902874;1901481;1879028;2432318;115577;1903188;1901409
7;14;136000;136000;11949;0;1050;980;0;0;1050;980;0.08786029411764706;0.00014455882352941177;;2153104;4592089;1013127;3900034;2612520;2153047;2709727;1012779;3900258;2343463
8;13;170000;170000;3015;0;840;100;0;0;840;100;0.017735294117647057;0.00011564705882352941;;543933;1372379;834682;6056325;587784;543876;1371819;834332;6056544;587693
9;12;204000;204000;1059;0;700;20;0;0;700;20;0.0051911764705882355;9.637254901960786e-05;;191612;587868;1445588;6999826;202758;191556;587413;1445209;6999609;202690
10;11;238000;238000;7285;0;600;430;9;0;600;421;0.030609243697478992;8.260504201680673e-05;;1313006;3130115;2280343;7194787;1583295;1312950;3129740;2279995;7194568;1584371
11;10;272000;272000;12033;0;525;230;-11;0;525;241;0.044238970588235296;7.227941176470589e-05;;2168234;6315055;3286081;8511317;2501386;2168177;5550574;3285420;8511098;2463553
12;9;340000;340000;9006;0;420;280;3;0;420;277;0.026488235294117646;5.7823529411764704e-05;;1623015;5335078;1999685;10797848;1948750;1622958;5334398;1999292;21260165;1965876
13;8;357000;357000;6774;0;400;265;61;0;400;204;0.018974789915966385;5.507002801120448e-05;;1220902;10123794;1999215;13436565;2375163;1220845;6677972;1998948;20190863;1590175
14;7;425000;425000;13645;0;336;271;-27;0;336;298;0.03210588235294118;4.625882352941177e-05;;2458507;11967716;553317;14648432;3340066;2458451;14668348;553003;31382640;3487622
15;6;476000;476000;75164;0;300;1889;-64;0;300;1953;0.15790756302521008;4.1302521008403364e-05;;20599980;31959301;4329788;17662294;25832611;20598350;28375902;4329111;26742562;24060765
16;5;595000;595000;5124;0;240;93;-8;0;240;101;0.008611764705882353;3.3042016806722694e-05;;923777;5318196;2436698;40585024;1354510;923721;14349146;2436345;48258166;1502215
17;4;714000;714000;4592;0;200;113;16;0;200;97;0.006431372549019608;2.753501400560224e-05;;827916;11876020;5371612;41512432;2332579;827860;11875051;5371135;60900147;1740848
18;3;816000;816000;67109;0;175;1005;-19;0;175;1024;0.08224142156862745;2.4093137254901964e-05;;14596311;60018281;6087620;42344209;32443429;14158196;61533865;6086922;63466477;34957618
19;2;850000;850000;83919;0;168;1204;32;0;168;1172;0.09872823529411764;2.3129411764705884e-05;;23188117;122680982;3960436;72329752;58622717;23185499;65622195;3960436;72320090;42029979
20;1;952000;952000;8145;0;150;109;10;0;150;99;0.008555672268907563;2.0651260504201682e-05;;1467925;68409580;32400436;139746621;5904448;1467870;15591941;32397948;106894451;3007269
;;142800000;;;;;7149;;;;7147;0.8947356582633053;0.0034534414565826326;0.8981890997198879
;;;;;;;0.00027975940691005733;;;;;
