ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;29000;29000;3377;0;8400;0;0;0;8400;0;0.11644827586206896;0.0006779310344827587;;609066;610216;4536;29778;609119;609001;609981;3647;30707;609840
2;19;58000;58000;1237;0;4200;0;0;0;4200;0;0.02132758620689655;0.00033896551724137933;;223652;223660;617279;642393;223652;223563;223604;617069;643924;223563
3;18;87000;87000;2932;0;2800;0;0;0;2800;0;0.033701149425287354;0.0002259770114942529;;528990;528994;617278;868944;528990;528933;528938;617068;870440;528933
4;17;116000;116000;2506;0;2100;0;0;0;2100;0;0.02160344827586207;0.00016948275862068967;;452303;452307;844810;1400892;452303;452246;452251;844496;1402387;452246
5;16;145000;145000;1638;0;1680;0;0;0;1680;0;0.01129655172413793;0.00013558620689655174;;295839;295960;617277;1856209;295839;295783;295904;617067;1857703;295783
6;15;174000;174000;1262;0;1400;0;0;0;1400;0;0.007252873563218391;0.00011298850574712645;;228162;228282;1377874;2155116;228162;228106;228227;1377521;2156608;228106
7;14;203000;203000;4265;0;1200;0;0;0;1200;0;0.021009852216748767;9.684729064039409e-05;;769045;769167;617278;2386523;769045;768989;769111;617068;2388014;768989
8;13;232000;232000;4461;0;1050;0;0;0;1050;0;0.019228448275862068;8.474137931034483e-05;;804320;804442;1301133;3158746;804320;804264;804386;1300784;3827589;804264
9;12;290000;290000;15742;0;840;240;-14;0;840;254;0.05428275862068965;6.779310344827587e-05;;2836193;4759716;1145022;3966420;3084220;2836136;4759688;1144674;13015343;3101461
10;11;348000;348000;11342;0;700;100;-16;0;700;116;0.032591954022988506;5.6494252873563226e-05;;2043727;3433448;2066885;7422404;2147011;2043671;3433195;2066479;18518549;2165547
11;10;406000;406000;33347;0;600;726;-5;0;600;731;0.08213546798029557;4.8423645320197046e-05;;6623532;12166351;1618239;9469540;7384612;6623381;13024583;1617892;21849915;7414025
12;9;435000;435000;2820;0;560;140;-26;0;560;166;0.006482758620689655;4.5195402298850574e-05;;508712;1898424;1450293;17473183;703919;508654;3387684;1449941;38602996;776350
13;8;464000;464000;14062;0;525;220;-34;0;525;254;0.03030603448275862;4.2370689655172416e-05;;2533679;11311840;2110059;17984266;3070015;2533623;7905625;2109684;37351403;3045902
14;7;580000;580000;44409;0;420;875;-29;0;420;904;0.07656724137931034;3.3896551724137936e-05;;8843432;25776492;4442331;20520436;11993512;8615950;23235187;4442066;40775297;11884249
15;6;609000;609000;1060;0;400;10;-19;0;400;29;0.0017405582922824302;3.22824302134647e-05;;191799;1340932;1923611;30743494;220461;191743;4636377;1923263;50127260;283756
16;5;696000;696000;39075;0;350;730;34;0;350;696;0.05614224137931034;2.8247126436781613e-05;;7882732;31108704;4924543;30938922;11696280;7655135;21110033;4924121;52182623;11485586
17;4;725000;725000;4163;0;336;34;-32;0;336;66;0.005742068965517241;2.7117241379310343e-05;;750685;9958939;918181;40963729;916935;750629;17807292;917916;77986691;1379707
18;3;725000;725000;42680;0;336;737;3;0;336;734;0.05886896551724138;2.7117241379310343e-05;;8304646;49958086;1672720;41717472;14822350;8304493;29601157;1672449;80343880;13579288
19;2;812000;812000;84823;0;300;1343;25;0;300;1318;0.10446182266009853;2.4211822660098523e-05;;18571717;62934500;8703569;56670024;34234739;18570935;42670534;8702883;67057038;26735092
20;1;870000;870000;117697;17;280;1879;117;0;280;1762;0.135283908045977;2.2597701149425287e-05;;25409416;123402859;5881790;92156476;72974000;25408408;48291179;5881451;88485941;38684796
;;243600000;;;;;7034;;;;7030;0.8964739655172415;0.0022982669129720857;0.8987722324302135
;;;;;;;0.0005686664771111743;;;;;
