ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28000;28000;1065;0;1800;0;0;0;1800;0;0.038035714285714284;0.0007021428571428571;;192671;192732;5278;29841;192722;192606;193586;4392;84366;192619
2;19;28000;28000;271;0;1800;0;0;0;1800;0;0.009678571428571429;0.0007021428571428571;;49643;49648;200884;226064;49643;49553;50535;4392;221061;49565
3;18;42000;42000;1892;0;1200;0;0;0;1200;0;0.045047619047619045;0.00046809523809523816;;341581;341672;6067;278609;341581;341612;342438;5231;1399571;341612
4;17;42000;42000;389;0;1200;0;0;0;1200;0;0.009261904761904761;0.00046809523809523816;;70881;71017;350581;623236;70881;70824;70961;350528;1325738;70824
5;16;42000;42000;5785;0;1200;0;0;0;1200;0;0.13773809523809524;0.00046809523809523816;;1042878;1042883;424530;697074;1042878;1042821;1042827;257165;428179;1042821
6;15;56000;56000;2501;0;900;0;0;0;900;0;0.04466071428571428;0.00035107142857142856;;451303;451423;254352;1742910;451303;451245;451367;254138;1744195;451245
7;14;70000;70000;2339;0;720;0;0;0;720;0;0.033414285714285716;0.00028085714285714286;;422131;422251;4536;2197458;422131;422073;423016;3647;2198739;422201
8;13;84000;84000;655;0;600;0;0;0;600;0;0.007797619047619048;0.00023404761904761908;;118770;118906;1721788;2622766;118770;118713;118850;1721667;2624046;118713
9;12;112000;112000;13947;0;450;330;0;0;450;330;0.12452678571428571;0.00017553571428571428;;2512973;4665159;709896;2744905;3156334;2512917;4665228;709651;2746183;3156218
10;11;224000;224000;5548;0;225;90;0;0;225;90;0.024767857142857144;8.776785714285714e-05;;1000107;1683564;3227247;5511225;1158433;1000051;1683719;3226973;5511684;1158319
11;10;252000;252000;5995;0;200;60;-9;0;200;69;0.02378968253968254;7.801587301587302e-05;;1080686;2551474;1845163;6514913;1285121;1080629;6456293;1845064;9842694;1373268
12;9;336000;336000;1149;0;150;0;0;0;150;0;0.003419642857142857;5.851190476190477e-05;;207813;207816;4818440;9069925;207813;207757;207877;4818290;26089615;207757
13;8;350000;350000;26666;0;144;274;-4;0;144;278;0.07618857142857142;5.617142857142858e-05;;5057120;14787040;431556;9271477;8304900;5056973;14113208;431337;21017230;8134725
14;7;350000;350000;756;0;144;10;9;0;144;1;0.00216;5.617142857142858e-05;;136943;1980782;6959828;17060816;176574;136886;1607069;682754;28683080;147182
15;6;504000;504000;17297;0;100;142;10;0;100;132;0.034319444444444444;3.900793650793651e-05;;3116334;16722648;3388052;17200726;5228848;3116277;16721919;3387993;49477417;5283796
16;5;504000;504000;1810;0;100;16;1;0;100;15;0.0035912698412698413;3.900793650793651e-05;;326796;5703908;6762112;25030312;637971;326740;9726451;6372462;49535563;743270
17;4;560000;560000;289;0;90;1;-1;0;90;2;0.0005160714285714286;3.510714285714286e-05;;52878;1896564;3653943;26040394;73431;52821;7153059;5715007;66353112;210610
18;3;700000;700000;1058;0;72;0;0;0;72;0;0.0015114285714285713;2.808571428571429e-05;;191442;191983;7810430;26081864;191445;191386;192864;7809998;83822270;191405
19;2;840000;840000;160934;0;60;868;-15;0;60;883;0.19158809523809525;2.3404761904761905e-05;;65727968;86771043;2729472;26276422;75451814;59000915;84098297;2729213;50189986;70693864
20;1;840000;840000;68294;0;60;394;9;0;60;385;0.08130238095238096;2.3404761904761905e-05;;20714554;40966102;79505707;99816820;30978564;22073952;42145976;5771752;87026805;27279261
;;50400000;;;;;2185;;;;2185;0.8933157539682542;0.00437474007936508;0.8976904940476194
;;;;;;;0.0;;;;;
