ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;23000;23000;110;0;8400;0;0;0;8400;0;0.004782608695652174;0.0008547826086956522;;20633;20693;4536;30666;20685;20568;21550;3647;30707;21414
2;19;46000;46000;652;0;4200;0;0;0;4200;0;0.01417391304347826;0.0004273913043478261;;118221;118226;28846;54849;118221;118131;118169;28637;55496;118131
3;18;69000;69000;1588;0;2800;0;0;0;2800;0;0.02301449275362319;0.00028492753623188407;;286829;286949;28844;175970;286829;286773;286894;28635;176580;286773
4;17;92000;92000;1745;0;2100;0;0;0;2100;0;0.018967391304347825;0.00021369565217391304;;315218;315220;150949;465872;315218;315160;315165;150632;466481;315160
5;16;115000;115000;755;0;1680;0;0;0;1680;0;0.006565217391304348;0.00017095652173913046;;136756;136892;28846;784104;136756;136699;136836;28637;784708;136699
6;15;138000;138000;9494;0;1400;0;0;0;1400;0;0.06879710144927537;0.00014246376811594203;;1710854;1710859;441965;924062;1710854;1710797;1710803;441613;924663;1710797
7;14;161000;161000;13046;0;1200;200;0;0;1200;200;0.08103105590062112;0.00012211180124223602;;2350648;2521274;28846;2638098;2359808;2350620;2520869;28637;2638641;2359710
8;13;184000;184000;249;0;1050;0;0;0;1050;0;0.0013532608695652174;0.00010684782608695652;;45687;45823;470192;5019901;45687;45630;45770;469843;5020296;45630
9;12;230000;230000;36605;0;840;1240;0;0;840;1240;0.15915217391304348;8.547826086956523e-05;;6622017;11506706;292028;5069014;7526037;6621867;11457180;291675;5069352;7519290
10;11;276000;276000;1380;0;700;0;0;0;700;0;0.005;7.123188405797102e-05;;249395;249515;2476585;11816286;249395;249339;249460;2476181;11816364;249339
11;10;322000;322000;8416;0;600;260;3;0;600;257;0.026136645962732918;6.105590062111801e-05;;1516698;1977348;2506035;12069204;1606040;1516642;3996739;2505683;12069278;1612988
12;9;368000;368000;11007;0;525;215;-16;0;525;231;0.029910326086956523;5.342391304347826e-05;;1983428;9192367;520352;13908053;2351193;1983372;9191883;519972;14036790;2347430
13;8;460000;460000;26589;0;420;695;45;0;420;650;0.05780217391304348;4.2739130434782616e-05;;4817845;13361043;7238619;15895000;6487875;4817696;11372964;7238025;23257277;6238201
14;7;483000;483000;33482;0;400;765;-6;0;400;771;0.06932091097308489;4.070393374741201e-05;;6059413;25826244;2674523;21327572;9158484;6059268;17961836;2674176;28014481;8669341
15;6;552000;552000;15274;0;350;225;-44;0;350;269;0.027670289855072465;3.561594202898551e-05;;2751958;19842863;2781128;31901452;3475871;2751901;16051681;2780707;37678840;4011002
16;5;575000;575000;52405;0;336;954;-58;0;336;1012;0.09113913043478261;3.419130434782609e-05;;9618197;44927843;169598;35159393;16108667;9617644;36543708;169283;36792975;15888617
17;4;644000;644000;57684;0;300;1018;-2;0;300;1020;0.08957142857142857;3.0527950310559005e-05;;10569013;65148700;4375371;54614543;24185852;10568446;37168073;4374681;54611057;19192065
18;3;690000;690000;10693;0;280;201;4;0;280;197;0.015497101449275363;2.8492753623188408e-05;;1926786;46282780;9394701;72030726;5422483;1926730;15477518;9443868;70009916;3248009
19;2;920000;920000;93825;0;210;1339;83;0;210;1256;0.10198369565217391;2.1369565217391308e-05;;17917106;114882462;12552502;73961199;65829877;17915979;82609160;12551677;73957217;44400223
20;1;966000;966000;3628;0;200;30;-9;0;200;39;0.0037556935817805383;2.0351966873706006e-05;;654263;55970566;12886567;163912080;2004071;654206;17148693;12885339;111001835;1404541
;;193200000;;;;;7142;;;;7142;0.8956246118012422;0.002848359523809524;0.8984729713250518
;;;;;;;0.0;;;;;
