ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;13000;13000;1086;0;4200;0;0;0;4200;0;0.08353846153846153;0.0015123076923076926;;196445;197460;4564;28373;196497;196380;197360;4392;137415;196380
2;19;13000;13000;578;0;4200;0;0;0;4200;0;0.04446153846153846;0.0015123076923076926;;104893;104898;204736;228368;104893;104803;105785;4392;213175;104803
3;18;39000;39000;2442;0;1400;0;0;0;1400;0;0.06261538461538461;0.0005041025641025641;;440794;440798;313220;336160;440794;440737;440742;312957;336750;440737
4;17;52000;52000;539;0;1050;0;0;0;1050;0;0.010365384615384615;0.00037807692307692314;;97877;98013;314164;779911;97877;97820;97957;313957;1204708;97820
5;16;52000;52000;2334;0;1050;0;0;0;1050;0;0.044884615384615384;0.00037807692307692314;;421230;421350;415164;880801;421230;421172;421294;313955;879186;421172
6;15;65000;65000;728;0;840;0;0;0;840;0;0.0112;0.00030246153846153845;;131911;132047;313220;1305161;131911;131854;131991;312958;1305729;131854
7;14;78000;78000;3075;0;700;0;0;0;700;0;0.03942307692307692;0.00025205128205128206;;554728;557171;758138;1440195;554728;554671;556767;757850;1440436;554671
8;13;273000;273000;18327;0;200;350;0;0;200;350;0.06713186813186814;7.201465201465202e-05;;3614271;4595514;759054;1998204;4160187;3614041;5041449;758824;6594799;4382134
9;12;273000;273000;22025;0;200;450;0;0;200;450;0.08067765567765568;7.201465201465202e-05;;5037737;6578986;4377542;5928698;5720620;4592635;6578685;1319207;5358150;5497410
10;11;325000;325000;1990;0;168;20;3;0;168;17;0.006123076923076923;6.04923076923077e-05;;359316;807696;449396;11494086;398191;359258;807378;449108;19752257;392494
11;10;364000;364000;24282;0;150;346;-29;0;150;375;0.06670879120879121;5.401098901098901e-05;;5444241;6817260;843781;12305194;6008419;4999246;6981977;843966;22128884;6031513
12;9;364000;364000;8838;0;150;144;12;0;150;132;0.02428021978021978;5.401098901098901e-05;;1592772;2936255;6291580;18314551;2110167;1592716;2574015;6291116;19775821;2158485
13;8;364000;364000;11247;0;150;268;39;0;150;229;0.030898351648351648;5.401098901098901e-05;;2783425;4688649;8200865;20750087;3645383;2338789;4325589;4135047;20745958;3213849
14;7;364000;364000;16503;0;150;180;-31;0;150;211;0.04533791208791209;5.401098901098901e-05;;3285713;4099737;12521543;23985759;3400497;3285478;5414960;845346;23981076;3707610
15;6;520000;520000;26024;0;105;320;0;0;105;320;0.050046153846153844;3.7807692307692306e-05;;5757566;22382782;978157;27277357;9384733;5757062;22380650;978164;38466875;8733985
16;5;520000;520000;38888;0;105;450;-10;0;105;460;0.07478461538461538;3.7807692307692306e-05;;8914959;37055089;6740507;34438386;14549975;8913398;37049774;978158;34435068;15548625
17;4;546000;546000;4934;0;100;67;9;0;100;58;0.009036630036630036;3.600732600732601e-05;;889590;3046317;10954303;45121532;1399438;889534;2732828;10952817;45116649;1240390
18;3;650000;650000;43207;0;84;436;0;0;84;436;0.06647230769230769;3.024615384615385e-05;;10140307;66211701;813580;45997466;23419842;10139316;39116421;813261;45991262;20212632
19;2;728000;728000;25530;0;75;245;1;0;75;244;0.03506868131868132;2.7005494505494505e-05;;5668464;47722337;15813487;83426347;15263866;5668252;35050757;15811764;68296561;13378912
20;1;910000;910000;35153;1;60;262;6;0;60;256;0.03862967032967033;2.160439560439561e-05;;8377352;98372009;656969;90498210;29348594;8376550;62986169;652868;90488243;19988780
;;54600000;;;;;3538;;;;3538;0.8916843956043955;0.005450428937728937;0.8971348245421245
;;;;;;;0.0;;;;;
