ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;1887;0;5040;0;0;0;5040;0;0.09435;0.0009830000000000001;;340671;341718;4536;184680;340679;340674;341654;3647;183678;341399
2;19;40000;40000;921;0;2520;0;0;0;2520;0;0.023025;0.0004915000000000001;;166637;169303;348833;375150;166745;166547;169318;348624;375574;166652
3;18;60000;60000;1946;0;1680;0;0;0;1680;0;0.032433333333333335;0.0003276666666666667;;351278;351435;348833;544818;351393;351221;351649;348624;545209;351335
4;17;100000;100000;15177;0;1008;131;-6;0;1008;137;0.15177;0.0001966;;2734616;3083399;348832;899067;2779609;2734560;3083470;348623;899457;2781617
5;16;120000;120000;2059;0;840;37;-18;0;840;55;0.017158333333333334;0.00016383333333333335;;371743;719756;874894;3984693;386863;371685;720423;874541;3984996;394253
6;15;140000;140000;16907;0;720;408;18;0;720;390;0.12076428571428571;0.00014042857142857143;;3046139;6652210;348834;4359506;3518989;3046083;6651797;348625;4359803;3502023
7;14;160000;160000;3046;0;630;162;6;0;630;156;0.0190375;0.00012287500000000002;;549509;5198697;519485;7927216;820363;549452;4511856;519172;7927318;738191
8;13;200000;200000;1208;0;504;36;0;0;504;36;0.00604;9.83e-05;;218438;1291205;3258238;8479904;255929;218382;738012;3257884;8480003;249252
9;12;240000;240000;815;0;420;0;0;0;420;0;0.003395833333333333;8.191666666666667e-05;;147568;147704;1250952;8701579;147568;147511;150662;1250570;8701674;147511
10;11;280000;280000;22696;0;360;594;-6;0;360;600;0.08105714285714286;7.021428571428572e-05;;4436740;9714922;3569954;8852571;6190246;4436588;9565043;3569606;8852666;6170432
11;10;300000;300000;9547;0;336;204;0;0;336;204;0.031823333333333335;6.553333333333335e-05;;1720391;12040663;3442909;13647786;2713183;1720334;6193171;3442561;13647669;2313403
12;9;360000;360000;1812;0;280;12;-8;0;280;20;0.005033333333333333;5.461111111111111e-05;;327154;9210781;1250784;15890146;414450;327098;9209983;1250407;20753182;541238
13;8;480000;480000;51576;0;210;868;11;0;210;857;0.10745;4.095833333333334e-05;;10860468;29302661;1957292;16220877;19396284;10859769;29323572;1956974;18556555;19651642
14;7;560000;560000;33780;0;180;512;24;0;180;488;0.060321428571428574;3.510714285714286e-05;;6952221;33255690;8885009;35024682;15104531;6603516;17979025;8884698;35023027;11493252
15;6;600000;600000;28128;0;168;394;-28;0;168;422;0.04688;3.276666666666667e-05;;5770382;45833491;6286549;46344735;15134716;5585394;19743345;6285828;46341849;12434543
16;5;700000;700000;1834;0;144;12;-6;0;144;18;0.00262;2.808571428571429e-05;;331114;4160294;6656263;67595437;461228;331058;4602954;6655718;67260196;521760
17;4;720000;720000;1562;0;140;5;-8;0;140;13;0.0021694444444444443;2.7305555555555556e-05;;282154;5971535;1735462;67930354;396636;282098;16006957;1735093;67595110;686275
18;3;800000;800000;1697;0;126;6;-5;0;126;11;0.00212125;2.4575e-05;;306464;1888853;4383973;68216249;357110;306408;13560779;4383401;68211988;539939
19;2;900000;900000;7949;0;112;60;9;0;112;51;0.008832222222222222;2.1844444444444446e-05;;1432519;38279339;5687032;68874685;3421676;1432577;38276371;5686259;97094333;3213401
20;1;960000;960000;75923;0;105;704;16;0;105;688;0.07908645833333333;2.047916666666667e-05;;19404814;97155155;12823485;70292704;56908305;19403514;72315521;12822364;70284789;42751805
;;100800000;;;;;4145;;;;4146;0.8953688988095236;0.003027600992063492;0.8983964998015871
;;;;;;;-0.00024125452352231604;;;;;
