ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26000;26000;1254;0;4200;0;0;0;4200;0;0.04823076923076923;0.0007561538461538463;;226688;226749;4536;30666;226739;226625;227603;3647;30707;227465
2;19;52000;52000;7663;0;2100;0;0;0;2100;0;0.14736538461538462;0.00037807692307692314;;1381035;1381162;234899;260902;1381035;1380946;1381107;234690;261548;1380946
3;18;78000;78000;2757;0;1400;0;0;0;1400;0;0.03534615384615385;0.00025205128205128206;;497373;500393;234899;1644955;497374;497315;500056;234690;1645570;497318
4;17;104000;104000;651;0;1050;0;0;0;1050;0;0.006259615384615384;0.00018903846153846157;;118039;121091;1619819;2145284;118147;117982;120743;1619505;2145896;118054
5;16;130000;130000;8351;0;840;0;0;0;840;0;0.06423846153846154;0.00015123076923076922;;1505002;1507282;234898;2266469;1505004;1504946;1506901;234689;2267079;1504947
6;15;156000;156000;9834;0;700;140;0;0;700;140;0.06303846153846154;0.00012602564102564103;;1772171;2006929;2121364;3774542;1818827;1772115;2007011;2121010;3775151;1818747
7;14;182000;182000;3692;0;600;40;0;0;600;40;0.020285714285714285;0.00010802197802197802;;665789;2409897;234899;5783904;706580;665732;2409708;234690;5784423;706470
8;13;208000;208000;1593;0;525;0;0;0;525;0;0.007658653846153846;9.451923076923079e-05;;287730;287850;1741997;6452877;287730;287674;287795;1741642;6453389;287674
9;12;260000;260000;23991;0;420;420;-2;0;420;422;0.09227307692307693;7.561538461538461e-05;;4556025;7029130;3129052;6743963;5325217;4555876;7347149;3128704;7733608;5314257
10;11;312000;312000;2930;0;350;120;3;0;350;117;0.009391025641025641;6.301282051282051e-05;;528517;2943848;4020126;12688125;776438;528459;2943704;4019727;15469553;774329
11;10;364000;364000;31;0;300;0;0;0;300;0;8.516483516483517e-05;5.401098901098901e-05;;6451;6587;2290117;13220166;6451;6394;1747655;2289769;24819758;12170
12;9;390000;390000;13284;0;280;160;-18;0;280;178;0.03406153846153846;5.041025641025642e-05;;2393516;4427179;2245462;13230078;2934285;2393460;6257371;2245115;27330221;3058737
13;8;520000;520000;859;0;210;10;-4;0;210;14;0.0016519230769230769;3.7807692307692306e-05;;155490;1774929;7812707;16362345;232655;155433;6743804;7812026;46479960;337621
14;7;546000;546000;24446;0;200;230;-10;0;200;240;0.04477289377289377;3.600732600732601e-05;;4637917;16566208;1406519;16521540;6868280;4403917;19538177;1406172;46518619;7371499
15;6;624000;624000;11837;0;175;25;-76;0;175;101;0.018969551282051283;3.150641025641026e-05;;2132942;3878239;5080560;22670197;2349568;2132768;12747269;5079888;54401758;3355831
16;5;650000;650000;86126;0;168;966;25;0;168;941;0.13250153846153845;3.024615384615385e-05;;19842838;51245756;1743903;26534047;33170471;19841789;46908510;1743589;46717431;31057108
17;4;728000;728000;56385;0;150;582;25;0;150;557;0.07745192307692307;2.7005494505494505e-05;;12009992;70064799;2424776;62112653;27838207;12009439;64599815;2424620;69044924;22762655
18;3;728000;728000;25870;0;150;257;22;0;150;235;0.03553571428571429;2.7005494505494505e-05;;4894475;66768883;15174045;81483265;16045335;4894326;42587236;2717103;74668735;9754704
19;2;780000;780000;35505;0;140;352;21;0;140;331;0.04551923076923077;2.520512820512821e-05;;8014673;91226937;14842963;90280103;25800275;8014421;21465698;14841896;83727130;13135182
20;1;910000;910000;10450;2;120;101;15;0;120;86;0.011483516483516483;2.160439560439561e-05;;1883045;97900657;2414293;112084783;7708735;1882989;17409777;2413922;107278165;3619317
;;109200000;;;;;3403;;;;3402;0.8961203113553113;0.002534555677655678;0.898654867032967
;;;;;;;0.0002938583602703497;;;;;
