ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;27000;27000;55;0;5600;0;0;0;5600;0;0.002037037037037037;0.0007281481481481481;;10739;10799;5357;30063;10791;10674;11656;4392;596293;10674
2;19;27000;27000;3113;0;5600;0;0;0;5600;0;0.1152962962962963;0.0007281481481481481;;561574;561583;19029;44352;561574;561484;562466;4392;36375;561484
3;18;54000;54000;1737;0;2800;0;0;0;2800;0;0.03216666666666667;0.00036407407407407406;;313600;313777;584196;608824;313624;313599;313720;583931;609919;313599
4;17;108000;108000;8567;0;1400;0;0;0;1400;0;0.07932407407407407;0.00018203703703703703;;1543881;1546744;900436;925555;1543882;1543825;1546636;900436;1601727;1544463
5;16;108000;108000;3727;0;1400;0;0;0;1400;0;0.03450925925925926;0.00018203703703703703;;672213;672218;2449914;2472453;672213;672039;672161;903923;2467106;672039
6;15;135000;135000;12267;0;1120;280;0;0;1120;280;0.09086666666666667;0.00014562962962962964;;2210343;2794286;584195;3147682;2355984;2210286;2794326;583929;3148739;2356271
7;14;189000;189000;5135;0;800;0;0;0;800;0;0.02716931216931217;0.00010402116402116403;;925766;928584;584195;5944546;925766;925710;928538;583931;5945419;925780
8;13;216000;216000;723;0;700;0;0;0;700;0;0.0033472222222222224;9.101851851851852e-05;;131010;131146;3126366;6873494;131082;130953;133446;3126110;6874421;131052
9;12;270000;270000;39634;0;560;1080;0;0;560;1080;0.14679259259259259;7.281481481481482e-05;;8040417;12507114;3116686;7007772;9928555;8040110;12374175;3116372;7008715;9894466
10;11;378000;378000;11136;0;400;120;-68;0;400;188;0.02946031746031746;5.2010582010582014e-05;;2006650;4805487;1832319;15635334;2402985;2006594;16561995;1832232;26168723;2685036
11;10;432000;432000;7174;0;350;90;-64;0;350;154;0.016606481481481482;4.550925925925926e-05;;1293014;2806041;3263410;17645508;1505178;1292958;16778546;3263233;36044998;2119819
12;9;432000;432000;8250;0;350;230;105;0;350;125;0.019097222222222224;4.550925925925926e-05;;1486813;6118006;4559921;18941985;2501950;1486756;16970455;3264570;37341639;2027366
13;8;540000;540000;7855;0;280;160;-13;0;280;173;0.014546296296296297;3.640740740740741e-05;;1415589;4540865;13971441;23557508;2188305;1415546;11186420;13970601;33615044;2632736
14;7;540000;540000;24302;0;280;540;-7;0;280;547;0.045003703703703705;3.640740740740741e-05;;5278795;17075632;15974351;27775455;11361618;4961098;14289785;14106482;35617436;9819299
15;6;675000;675000;10643;0;224;104;-23;0;224;127;0.015767407407407407;2.9125925925925928e-05;;1917793;8553106;2798668;33056275;2511245;1917737;23452291;2798382;66444633;3644805
16;5;756000;756000;22919;0;200;254;-23;0;200;277;0.030316137566137567;2.6005291005291007e-05;;4712272;24431312;6654674;36492339;8542721;4128942;24430420;6654259;76356281;8653768
17;4;756000;756000;78687;0;200;942;39;0;200;903;0.10408333333333333;2.6005291005291007e-05;;20296524;54357299;11688734;44469604;36293805;20431063;47276611;9454514;50966407;33612215
18;3;756000;756000;14766;0;200;222;46;0;200;176;0.019531746031746032;2.6005291005291007e-05;;2660397;36291881;36044907;86473608;7653509;2660341;19134056;6790217;80949011;5271348
19;2;864000;864000;58214;0;175;598;12;0;175;586;0.06737731481481482;2.275462962962963e-05;;11970731;98898164;6635819;90038467;41227957;11970030;46372111;6635251;86347186;28536898
20;1;945000;945000;2053;0;160;7;-4;0;160;11;0.0021724867724867724;2.0804232804232807e-05;;370655;32550859;3729192;131863735;609222;370597;32548690;3728878;116592084;663150
;;151200000;;;;;4627;;;;4627;0.8954715740740741;0.0029644731481481474;0.8984360472222223
;;;;;;;0.0;;;;;
