ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;12000;12000;790;0;8400;0;0;0;8400;0;0.06583333333333333;0.0016383333333333334;;143033;144147;4536;31036;143086;142968;143950;3647;30707;143814
2;19;24000;24000;327;0;4200;0;0;0;4200;0;0.013625;0.0008191666666666667;;59857;59865;151247;177621;59857;59768;59809;151038;177897;59768
3;18;36000;36000;3365;0;2800;0;0;0;2800;0;0.09347222222222222;0.0005461111111111111;;606935;607057;151247;240377;606935;606878;607000;151038;240620;606878
4;17;48000;48000;800;0;2100;0;0;0;2100;0;0.016666666666666666;0.00040958333333333336;;144797;145006;214986;850269;144851;144808;144955;214670;850509;144808
5;16;84000;84000;1089;0;1200;0;0;0;1200;0;0.012964285714285715;0.00023404761904761908;;197018;197021;151247;998279;197018;196962;196965;151038;998517;196962
6;15;96000;96000;11;0;1050;0;0;0;1050;0;0.00011458333333333333;0.00020479166666666668;;2847;2847;364120;1198365;2847;2790;2790;363774;1198601;2790
7;14;120000;120000;19009;0;840;1400;0;0;840;1400;0.15840833333333335;0.00016383333333333335;;3575016;4759733;214985;1204336;4020109;3574870;4753289;214671;1204567;4018716
8;13;144000;144000;6662;0;700;560;0;0;700;560;0.04626388888888889;0.0001365277777777778;;1200857;1552421;975191;4996466;1343901;1200801;1552159;974812;4996402;1343765
9;12;168000;168000;7130;0;600;160;-85;0;600;245;0.04244047619047619;0.00011702380952380954;;1285092;3624873;416302;6200560;1461057;1285036;2269879;415952;6309351;1418849
10;11;180000;180000;15515;0;560;800;80;0;560;720;0.08619444444444445;0.00010922222222222222;;3009173;5569467;762179;8250033;3574895;3008909;4130091;761866;8249733;3434395
11;10;192000;192000;2810;0;525;150;-10;0;525;160;0.014635416666666666;0.00010239583333333334;;506910;5274072;371400;11562592;715129;506852;5272983;371017;11561652;682454
12;9;240000;240000;5581;0;420;255;10;0;420;245;0.023254166666666666;8.191666666666667e-05;;1006040;3474160;3944022;12073026;1358452;1005984;3473565;3943364;12072084;1330482
13;8;252000;252000;8192;0;400;285;5;0;400;280;0.032507936507936507;7.801587301587302e-05;;1476374;7927127;963551;13907465;2319283;1476318;6766249;963200;13906217;2235675
14;7;360000;360000;5031;0;280;165;0;0;280;165;0.013975;5.461111111111111e-05;;907049;3437703;8329898;15738742;1211170;906993;3437072;8328696;15737292;1210938
15;6;480000;480000;39035;0;210;1012;2;0;210;1010;0.08132291666666666;4.095833333333334e-05;;10687729;22262724;5786224;16649367;15931871;9238896;22725086;5785399;21322508;15806317
16;5;576000;576000;41305;0;175;845;0;0;175;845;0.07171006944444444;3.413194444444445e-05;;8929418;33038809;2850322;37239556;16933574;8928317;25574228;2849618;37235402;16848048
17;4;720000;720000;10412;0;140;180;4;0;140;176;0.01446111111111111;2.7305555555555556e-05;;2026611;11475815;11979950;55607641;3861640;2026464;11473997;11978203;55601145;4024588
18;3;840000;840000;22619;0;120;320;-2;0;120;322;0.026927380952380953;2.3404761904761905e-05;;5050115;46165207;6259607;57701555;14062593;4587778;46158976;6265515;72216451;15861648
19;2;900000;900000;10253;0;112;134;-9;0;112;143;0.011392222222222222;2.1844444444444446e-05;;1847601;39844931;3776252;64542856;6011911;1847544;41878590;3775508;86271122;7586766
20;1;960000;960000;63719;0;105;809;6;0;105;803;0.06637395833333333;2.047916666666667e-05;;14812345;90659544;16990776;76722582;52733970;14810559;58032309;16988934;76690569;35171990
;;100800000;;;;;7075;;;;7074;0.8925434126984129;0.004863704563492065;0.8974071172619049
;;;;;;;0.0001413427561837456;;;;;
