ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;66000;66000;1871;0;280;0;0;0;280;0;0.02834848484848485;0.0002978787878787879;;337807;337925;5278;185494;337807;337800;338664;4392;891016;338155
2;19;66000;66000;4790;0;280;0;0;0;280;0;0.07257575757575757;0.0002978787878787879;;863543;864847;345962;526296;863662;863456;865039;4392;526056;863940
3;18;132000;132000;1238;0;140;0;0;0;140;0;0.009378787878787879;0.00014893939393939394;;223844;223964;1215320;1232470;223855;223788;229156;1215234;3809502;224082
4;17;132000;132000;12247;0;140;0;0;0;140;0;0.09278030303030303;0.00014893939393939394;;2206739;2209939;1440436;1459446;2207898;2206682;2209805;1440436;1599634;2207483
5;16;132000;132000;2016;0;140;0;0;0;140;0;0.015272727272727273;0.00014893939393939394;;363991;368902;3652014;3669201;364539;363933;368968;1215243;3662071;364205
6;15;154000;154000;16812;0;120;0;0;0;120;0;0.10916883116883117;0.00012766233766233766;;3028950;3037558;4536;4036204;3029302;3028981;3038394;3647;4036357;3029700
7;14;176000;176000;3309;0;105;0;0;0;105;0;0.018801136363636364;0.00011170454545454546;;596854;596975;4536;7067838;596857;596797;597741;3647;7064185;597205
8;13;220000;220000;8208;0;84;6;-14;0;84;20;0.03730909090909091;8.936363636363636e-05;;1479264;2691684;5283;7667817;1551385;1479208;8534710;4408;11549529;1981392
9;12;220000;220000;21524;0;84;57;21;0;84;36;0.09783636363636364;8.936363636363636e-05;;3877671;11537024;1487798;9150434;5278454;3877615;10937034;6251;8547399;4770045
10;11;330000;330000;54737;0;56;72;0;0;56;72;0.16586969696969697;5.957575757575758e-05;;9860000;18734272;1213295;14244122;13779516;9859943;18733680;1213028;14244345;13779366
11;10;440000;440000;3684;0;42;1;1;0;42;0;0.008372727272727273;4.468181818181818e-05;;664344;1269041;5370808;31167706;678794;664287;664409;5370671;37871826;664366
12;9;440000;440000;27136;0;42;31;-5;0;42;36;0.061672727272727275;4.468181818181818e-05;;4888532;12548595;6038735;32429031;7163831;4888477;12548669;5973178;31835535;7551960
13;8;528000;528000;432;0;35;0;0;0;35;0;0.0008181818181818182;3.7234848484848485e-05;;78616;78752;4622831;38539409;78677;78559;78696;4623128;46774133;78604
14;7;528000;528000;15886;0;35;13;0;0;35;13;0.03008712121212121;3.7234848484848485e-05;;2862120;12481715;4705190;38621599;4609507;2862064;12481950;4623343;43013975;4382649
15;6;616000;616000;10730;0;30;24;9;0;30;15;0.01741883116883117;3.1915584415584416e-05;;1933450;30199174;3038658;46848175;8452336;1933395;30057925;3038584;52413590;5929865
16;5;616000;616000;8568;0;30;6;-6;0;30;12;0.01390909090909091;3.1915584415584416e-05;;1544052;21345876;4975986;52803859;2804591;1543996;20280488;3639594;46847300;3611683
17;4;770000;770000;59741;0;24;73;-1;0;24;74;0.07758571428571429;2.5532467532467533e-05;;11973594;69970555;3096355;54350859;35474683;11973443;66485355;3096711;54350007;32642940
18;3;880000;880000;13958;0;21;17;2;0;21;15;0.015861363636363635;2.234090909090909e-05;;2514962;56584024;12745824;106619356;12317469;2514792;34268327;15552746;93468816;8312822
19;2;924000;924000;14391;1;20;18;3;0;20;15;0.015574675324675324;2.1277056277056277e-05;;2592908;98588912;7056054;110332475;13450271;2592855;17688941;7056052;108808289;6385134
20;1;924000;924000;7888;1;20;2;-3;0;20;5;0.008536796536796537;2.1277056277056277e-05;;1421537;5441052;13584338;211520486;1652833;1421482;20011893;10544105;106170992;3026146
;;18480000;;;;;320;;;;313;0.8971784090909091;0.0018383376623376628;0.8990167467532467
;;;;;;;0.021875;;;;;
