ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;17000;17000;2328;0;8400;0;0;0;8400;0;0.13694117647058823;0.0011564705882352942;;420130;421225;4313;30888;420181;420064;421045;3647;30707;420904
2;19;34000;34000;884;0;4200;0;0;0;4200;0;0.026;0.0005782352941176471;;160106;160114;428341;454565;160106;160017;160058;428131;454989;160017
3;18;51000;51000;3098;0;2800;0;0;0;2800;0;0.060745098039215684;0.00038549019607843143;;558876;558880;428339;617572;558876;558819;558824;428129;617959;558819
4;17;68000;68000;580;0;2100;0;0;0;2100;0;0.008529411764705883;0.00028911764705882354;;105272;105408;592328;1179404;105272;105215;105352;592014;1179790;105215
5;16;85000;85000;11142;0;1680;280;0;0;1680;280;0.13108235294117648;0.00023129411764705881;;2007721;2435893;428340;1287819;2078577;2007665;2435963;428130;1288205;2078511
6;15;102000;102000;78;0;1400;0;0;0;1400;0;0.0007647058823529412;0.00019274509803921571;;14900;17760;1155277;3725999;14900;14843;17116;1154925;3726290;14843
7;14;119000;119000;639;0;1200;40;0;0;1200;40;0.005369747899159664;0.00016521008403361345;;115880;818067;428341;3744023;137238;115823;817615;428131;3744308;137167
8;13;136000;136000;1987;0;1050;140;0;0;1050;140;0.014610294117647058;0.00014455882352941177;;358772;1469967;701614;3863215;455301;358714;1350524;701261;3863499;452948
9;12;204000;204000;6735;0;700;0;0;0;700;0;0.03301470588235294;9.637254901960786e-05;;1213881;1214003;1284123;4225224;1213881;1213824;1213948;1283724;4225508;1213824
10;11;238000;238000;1591;0;600;60;-4;0;600;64;0.006684873949579832;8.260504201680673e-05;;287373;2727425;712563;5442540;372951;287317;2727215;712211;10980436;379975
11;10;255000;255000;351;0;560;240;28;0;560;212;0.001376470588235294;7.709803921568628e-05;;64047;1542026;3003006;5733320;409337;63990;1250559;3002658;10676008;346955
12;9;340000;340000;23370;0;420;720;-32;0;420;752;0.06873529411764706;5.7823529411764704e-05;;4801464;6225328;2713953;5800961;5639390;4637526;10853634;2713672;20629996;5828080
13;8;357000;357000;36170;0;400;1250;-44;0;400;1294;0.10131652661064426;5.507002801120448e-05;;7534892;16538685;1111403;11596037;10865681;7534338;13830378;1111054;19434956;10537060
14;7;408000;408000;18952;0;350;730;60;0;350;670;0.046450980392156865;4.818627450980393e-05;;4005651;15205221;2866059;22976784;6380844;3841714;8121137;2865612;23143558;5832314
15;6;425000;425000;17358;0;336;564;4;0;336;560;0.04084235294117647;4.625882352941177e-05;;3554705;32159405;2440061;27456632;6658608;3554554;18147035;2439748;36544405;5619943
16;5;476000;476000;61492;0;300;1726;-8;0;300;1734;0.12918487394957984;4.1302521008403364e-05;;16709889;47692724;1114329;34610703;27828293;16344284;28175110;1113929;34606661;20322650
17;4;510000;510000;7127;0;280;152;5;0;280;147;0.01397450980392157;3.854901960784314e-05;;1284565;20474967;3683192;54186609;2826338;1284509;14311216;3682489;54112941;2389524
18;3;595000;595000;12216;0;240;284;-42;0;240;326;0.02053109243697479;3.3042016806722694e-05;;2201163;27806527;2560304;56648633;6171266;2201107;24984736;2559958;56643680;6573247
19;2;680000;680000;18161;0;210;396;41;0;210;355;0.02670735294117647;2.8911764705882352e-05;;3699356;61803667;8874159;59281044;15980452;3699206;47858159;8873128;59276060;10999289
20;1;816000;816000;17453;3;175;288;-10;0;175;298;0.021388480392156864;2.4093137254901964e-05;;3571809;86358005;7304912;121085647;15470078;3571656;53357003;7304029;85014589;12522601
;;142800000;;;;;6870;;;;6872;0.8942503011204483;0.003772434593837535;0.8980227357142859
;;;;;;;-0.0002911208151382824;;;;;
