ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26000;26000;643;0;4200;0;0;0;4200;0;0.02473076923076923;0.0007561538461538463;;116581;116641;4536;30518;116633;116516;117498;3647;30707;117362
2;19;52000;52000;2036;0;2100;0;0;0;2100;0;0.03915384615384616;0.00037807692307692314;;367590;367597;124796;150651;367590;367499;367542;124587;151445;367499
3;18;78000;78000;85;0;1400;0;0;0;1400;0;0.0010897435897435897;0.00025205128205128206;;16158;16158;124796;521141;16158;16101;16101;124587;521900;16101
4;17;104000;104000;217;0;1050;0;0;0;1050;0;0.0020865384615384617;0.00018903846153846157;;39924;40066;496267;540255;39924;39867;40562;495952;540436;39867
5;16;130000;130000;16502;0;840;0;0;0;840;0;0.12693846153846153;0.00015123076923076922;;2973109;2976136;124795;583314;2973217;2973053;2975824;124586;584079;2973156
6;15;156000;156000;919;0;700;0;0;0;700;0;0.005891025641025641;0.00012602564102564103;;166418;166421;516495;3559493;166418;166362;166365;516144;3560254;166362
7;14;182000;182000;4757;0;600;0;0;0;600;0;0.026137362637362636;0.00010802197802197802;;857615;860676;124795;3729036;857732;857559;860228;124586;3729793;857676
8;13;208000;208000;1640;0;525;15;0;0;525;15;0.007884615384615384;9.451923076923079e-05;;296196;439975;540210;4589950;300006;296140;439712;539858;4590704;299831
9;12;260000;260000;21060;0;420;405;0;0;420;405;0.081;7.561538461538461e-05;;3794150;4801059;3473740;5013333;4043114;3794093;4800985;3473392;5013990;4042935
10;11;312000;312000;22620;0;350;350;-8;0;350;358;0.0725;6.301282051282051e-05;;4199015;8041337;731513;8810777;4991881;4075001;8041395;731107;9937031;5001926
11;10;364000;364000;7991;0;300;80;-23;0;300;103;0.021953296703296703;5.401098901098901e-05;;1440198;6676754;1358478;13384537;1721155;1440142;9076240;1358570;22409197;1720615
12;9;390000;390000;6838;0;280;40;-13;0;280;53;0.017533333333333335;5.041025641025642e-05;;1232429;2072862;3122247;14972145;1304584;1232372;2072268;3121894;21566323;1318394
13;8;520000;520000;5806;0;210;55;5;0;210;50;0.011165384615384615;3.7807692307692306e-05;;1046551;2053608;7441112;16208209;1155293;1046495;9259665;7440488;41863305;1356681
14;7;546000;546000;8745;0;200;15;-35;0;200;50;0.016016483516483517;3.600732600732601e-05;;1575858;2416469;1006861;17258336;1624015;1575854;14792265;1006508;48538768;2014130
15;6;624000;624000;28212;0;175;205;-35;0;175;240;0.04521153846153846;3.150641025641026e-05;;5226301;15480691;5236575;19377365;7631793;5206139;17202386;5235866;57369055;7533503
16;5;650000;650000;16653;0;168;177;16;0;168;161;0.02562;3.024615384615385e-05;;3000293;22605654;3102024;27548784;5283637;3000236;17941154;3101711;65238473;5051935
17;4;728000;728000;201322;0;150;1674;105;0;150;1569;0.2765412087912088;2.7005494505494505e-05;;56880310;87428674;2847451;31255480;72006845;55384464;68892508;2847147;31235772;60706597
18;3;780000;780000;12467;0;140;64;-30;0;140;94;0.015983333333333332;2.520512820512821e-05;;2246349;83870428;8825610;90757181;7690328;2246292;17187052;8824991;89496910;3455162
19;2;910000;910000;40180;0;120;243;17;0;120;226;0.044153846153846155;2.160439560439561e-05;;7361939;99124572;3965071;93007220;13933949;7361791;33656466;3964774;107487330;11747944
20;1;910000;910000;31432;5;120;213;3;0;120;210;0.03454065934065934;2.160439560439561e-05;;5786240;110186774;11976505;111822351;22747091;5786091;20908148;11975649;93002554;10039802
;;109200000;;;;;3536;;;;3534;0.8961314468864469;0.0025291545787545795;0.8986606014652014
;;;;;;;0.0005656108597285068;;;;;
