ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18000;18000;376;0;8400;0;0;0;8400;0;0.020888888888888887;0.0010922222222222223;;68522;68582;4536;28236;68574;68457;69439;3647;28508;69303
2;19;54000;54000;557;0;2800;0;0;0;2800;0;0.010314814814814815;0.00036407407407407406;;101119;101266;78479;100308;101119;101029;101209;78363;524535;101029
3;18;54000;54000;1158;0;2800;0;0;0;2800;0;0.021444444444444443;0.00036407407407407406;;209445;212545;180436;204461;209452;209389;212176;180436;312190;209389
4;17;54000;54000;1151;0;2800;0;0;0;2800;0;0.021314814814814814;0.00036407407407407406;;208170;208173;395016;416806;208170;208076;208117;79439;403810;208076
5;16;90000;90000;265;0;1680;0;0;0;1680;0;0.0029444444444444444;0.00021844444444444445;;48555;48560;76735;627877;48555;48465;48503;76527;628692;48465
6;15;108000;108000;11325;0;1400;0;0;0;1400;0;0.10486111111111111;0.00018203703703703703;;2040667;2040790;607255;679506;2040667;2040611;2040734;607095;680316;2040611
7;14;144000;144000;21081;0;1050;1400;0;0;1050;1400;0.14639583333333334;0.0001365277777777778;;3873694;4463724;76736;2723419;4090126;3873518;4464179;76528;2724226;4089870
8;13;180000;180000;15759;0;840;350;0;0;840;350;0.08755;0.00010922222222222222;;2839253;5494382;129403;6676779;3085685;2839196;5494521;129088;6677234;3085497
9;12;252000;252000;29177;0;600;970;-30;0;600;1000;0.11578174603174603;7.801587301587302e-05;;5332030;12795221;76736;9519325;6644968;5331850;12794962;76519;9519780;6690869
10;11;288000;288000;9719;0;525;245;23;0;525;222;0.03374652777777778;6.82638888888889e-05;;1751348;5332765;3955155;15460118;2075690;1751291;5332642;3954536;15459573;2023613
11;10;378000;378000;8018;0;400;145;-124;0;400;269;0.021211640211640213;5.2010582010582014e-05;;1445060;7208988;608480;17345389;1829001;1445004;12784876;608431;23676609;2805715
12;9;378000;378000;19988;0;400;660;57;0;400;603;0.05287830687830688;5.2010582010582014e-05;;3676847;15547274;2057055;18793857;6337689;3676698;15016549;2056985;17345185;5508836
13;8;450000;450000;3197;0;336;81;-10;0;336;91;0.0071044444444444445;4.368888888888889e-05;;576692;14728154;130353;25122550;882142;576635;8991989;130086;36420336;947374
14;7;450000;450000;20872;0;336;573;17;0;336;556;0.04638222222222222;4.368888888888889e-05;;3836085;33360461;710670;25702816;8424263;3835935;33358565;710494;31382401;8549310
15;6;504000;504000;33647;0;300;854;50;0;300;804;0.06675992063492063;3.900793650793651e-05;;6213475;34822827;5413695;37002272;13821780;6213067;23374895;5413091;37000600;10990421
16;5;540000;540000;16445;0;280;416;17;0;280;399;0.030453703703703705;3.640740740740741e-05;;2962858;43862932;5625781;51791485;9276171;2962802;20240554;5625293;51787390;6533959
17;4;630000;630000;3917;0;240;53;-3;0;240;56;0.006217460317460318;3.120634920634921e-05;;706284;23730913;129532;63195723;1094264;706227;9069415;766693;63190608;1124230
18;3;720000;720000;23895;0;210;405;11;0;210;394;0.0331875;2.7305555555555556e-05;;4380573;46138204;7458694;63905754;13386776;4380425;40793928;7457753;63900436;13152248
19;2;864000;864000;55400;0;175;846;-6;0;175;852;0.06412037037037037;2.275462962962963e-05;;10738021;80770884;8363501;77000608;41991515;10737289;71558966;8362832;76996842;36087843
20;1;900000;900000;1205;0;168;14;-2;0;168;16;0.0013388888888888888;2.1844444444444446e-05;;217894;34710792;8002856;129213779;1109133;217838;30323478;8001913;111580994;857101
;;151200000;;;;;7012;;;;7012;0.8948970833333333;0.003346880952380952;0.8982439642857143
;;;;;;;0.0;;;;;
