ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28000;28000;2221;0;3600;0;0;0;3600;0;0.07932142857142857;0.0007021428571428571;;400869;402126;4536;30370;400919;400802;401784;3647;30707;401643
2;19;56000;56000;7603;0;1800;0;0;0;1800;0;0.13576785714285713;0.00035107142857142856;;1370240;1370361;409081;434787;1370240;1370151;1370274;408871;435729;1370151
3;18;84000;84000;4926;0;1200;0;0;0;1200;0;0.05864285714285714;0.00023404761904761908;;888029;890013;409080;1808045;888142;887972;890125;408870;1808955;888088
4;17;112000;112000;748;0;900;0;0;0;900;0;0.006678571428571429;0.00017553571428571428;;135631;135634;1783205;2699033;135631;135564;135578;1782892;2699960;135572
5;16;140000;140000;11797;0;720;0;0;0;720;0;0.08426428571428571;0.00014042857142857143;;2125751;2125756;409080;2837678;2125751;2125694;2125700;408870;2838601;2125694
6;15;168000;168000;7537;0;600;120;0;0;600;120;0.04486309523809524;0.00011702380952380954;;1358479;1766632;2675422;4966500;1439960;1358423;1766492;2675068;4967423;1439880
7;14;224000;224000;2409;0;450;0;0;0;450;0;0.010754464285714286;8.776785714285714e-05;;434728;434848;1922970;6736220;434728;434670;434792;1922623;6737106;434670
8;13;252000;252000;14446;0;400;200;0;0;400;200;0.05732539682539683;7.801587301587302e-05;;2602801;5142013;1301109;7174162;3175244;2602745;5141828;1300796;7175065;3164144
9;12;280000;280000;837;0;360;0;0;0;360;0;0.0029892857142857143;7.021428571428572e-05;;151529;151665;3913227;9780377;151624;151472;151609;3912879;9781277;151568
10;11;336000;336000;2796;0;300;100;-6;0;300;106;0.008321428571428572;5.851190476190477e-05;;504510;3043410;4178076;9935388;874062;504453;4417241;4177669;10061592;905484
11;10;420000;420000;7481;0;240;30;-51;0;240;81;0.01781190476190476;4.680952380952381e-05;;1348281;3711425;3431166;12225352;1600989;1348225;8544788;3430818;23829908;1945858
12;9;448000;448000;23890;0;225;255;-46;0;225;301;0.053325892857142856;4.388392857142857e-05;;4303890;13885868;2363368;13577214;6484033;4303833;15571389;2363056;29604691;7638096
13;8;448000;448000;27791;0;225;395;49;0;225;346;0.062033482142857144;4.388392857142857e-05;;5414672;17626190;7079486;19184749;9946167;5414520;16272532;2363055;28880425;8727268
14;7;504000;504000;1051;0;200;0;0;0;200;0;0.0020853174603174605;3.900793650793651e-05;;190184;190304;7055594;28655795;190184;190128;191256;7055085;34679759;190129
15;6;504000;504000;5089;0;200;50;-28;0;200;78;0.010097222222222223;3.900793650793651e-05;;917487;15681024;7249352;28849553;1651125;917431;5126478;7248985;29721569;1464267
16;5;560000;560000;31694;0;180;405;54;0;180;351;0.05659642857142857;3.510714285714286e-05;;8791766;25675135;4209601;29770617;11901041;6117532;17326186;4209300;33702758;10799614
17;4;672000;672000;51007;0;150;475;-33;0;150;508;0.07590327380952382;2.9255952380952385e-05;;12270275;36617534;5536661;39929468;20229596;12817875;25324829;5536023;43962806;18639707
18;3;672000;672000;9264;0;150;95;12;0;150;83;0.013785714285714287;2.9255952380952385e-05;;1669459;26830470;17811071;59866759;4762527;1669402;8724898;18495406;39928747;2902347
19;2;700000;700000;22954;0;144;201;4;0;144;197;0.03279142857142857;2.808571428571429e-05;;4135306;68478518;2538830;66632386;11348414;4135247;30489620;2538516;66630582;8983298
20;1;840000;840000;69719;1;120;574;44;0;120;530;0.08299880952380953;2.3404761904761905e-05;;18178774;107093881;8086440;72556179;50044645;18178088;46078146;8085906;72551819;28449203
;;100800000;;;;;2900;;;;2901;0.8963581448412699;0.0023724626984126984;0.8987306075396826
;;;;;;;-0.0003448275862068965;;;;;
