ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;55000;55000;1289;0;1680;0;0;0;1680;0;0.023436363636363637;0.00035745454545454546;;232995;234091;4536;28754;233048;232931;233910;3647;28508;233771
2;19;66000;66000;4177;0;1400;0;0;0;1400;0;0.06328787878787878;0.0002978787878787879;;753196;753235;4536;265299;753197;753107;754088;3647;265657;753526
3;18;77000;77000;136;0;1200;0;0;0;1200;0;0.0017662337662337662;0.00025532467532467533;;25338;25368;4536;1021394;25338;25281;26225;3647;1021720;25528
4;17;88000;88000;4464;0;1050;0;0;0;1050;0;0.050727272727272725;0.00022340909090909093;;804864;804986;4536;1049688;804864;804808;805751;3647;1050009;804895
5;16;132000;132000;5099;0;700;110;0;0;700;110;0.03862878787878788;0.00014893939393939394;;919289;1191029;761522;1857685;945484;919233;1190957;761340;1858004;945418
6;15;165000;165000;14765;0;560;150;0;0;560;150;0.08948484848484849;0.00011915151515151515;;2660229;3504900;241345;2780043;2767047;2660171;3504929;241162;2780362;2766980
7;14;176000;176000;799;0;525;0;0;0;525;0;0.004539772727272727;0.00011170454545454546;;144678;144818;813242;5443515;144720;144621;144760;813060;5443905;144660
8;13;220000;220000;2305;0;420;5;0;0;420;5;0.010477272727272727;8.936363636363636e-05;;415955;448845;241462;5591539;416362;415953;448696;241280;9200739;416300
9;12;264000;264000;20816;0;350;215;-22;0;350;237;0.07884848484848485;7.446969696969697e-05;;3750104;6689937;2493745;6010898;4389031;3750048;6689796;2493414;11794407;4382745
10;11;275000;275000;11859;0;336;157;22;0;336;135;0.043123636363636364;7.14909090909091e-05;;2136786;8567990;241291;9763100;2671254;2136729;6002856;241110;18475095;2377397
11;10;308000;308000;30173;0;300;413;-82;0;300;495;0.09796428571428571;6.383116883116883e-05;;5435536;17153990;33846;12895155;7412424;5435480;13365530;33706;15308025;7319397
12;9;330000;330000;51265;0;280;952;69;0;280;883;0.15534848484848485;5.957575757575758e-05;;10268402;28238021;3663112;19189816;15705095;10268042;12390366;3662796;19188193;11513958
13;8;385000;385000;29966;0;240;433;16;0;240;417;0.07783376623376623;5.1064935064935066e-05;;5398272;31064532;270679;34253274;11169047;5398215;19107043;270380;34251046;8951305
14;7;440000;440000;91;0;210;0;0;0;210;0;0.00020681818181818182;4.468181818181818e-05;;17246;20435;1470859;41076354;17412;17189;20556;1470528;40656721;17275
15;6;528000;528000;9301;0;175;120;5;0;175;115;0.017615530303030303;3.7234848484848485e-05;;1676123;32794339;6638454;41097116;4205855;1676066;32772710;6637998;41097096;4176249
16;5;550000;550000;27365;0;168;284;0;0;168;284;0.049754545454545454;3.574545454545455e-05;;4929740;42532624;2382995;42794023;9383894;4929683;32708381;2382741;42789733;9884272
17;4;616000;616000;16936;0;150;154;-20;0;150;174;0.027493506493506494;3.1915584415584416e-05;;3051358;48114602;6283356;85329313;9583178;3051302;43608341;6432244;56385662;7599822
18;3;660000;660000;530;0;140;0;-1;0;140;1;0.000803030303030303;2.978787878787879e-05;;96262;17546417;16089134;88400672;327106;96205;15104249;16088902;69773870;203728
19;2;880000;880000;2496;0;105;17;7;0;105;10;0.0028363636363636364;2.234090909090909e-05;;450402;6971169;1642153;88500396;660897;450344;47707083;1641845;88479004;958619
20;1;924000;924000;57793;0;100;409;7;0;100;402;0.0625465367965368;2.1277056277056277e-05;;12335213;107885550;7394784;88954713;49732076;12334866;68339507;7394550;88954330;43399063
;;92400000;;;;;3419;;;;3418;0.89672341991342;0.0021466422077922077;0.8988700621212122
;;;;;;;0.0002924831822170225;;;;;
