ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;17000;17000;1037;0;8400;0;0;0;8400;0;0.061;0.0011564705882352942;;187622;188826;4536;30888;187677;187558;188537;3647;30707;188398
2;19;34000;34000;256;0;4200;0;0;0;4200;0;0.0075294117647058826;0.0005782352941176471;;46940;46945;195832;222058;46940;46850;46888;195623;222482;46850
3;18;51000;51000;466;0;2800;0;0;0;2800;0;0.009137254901960785;0.00038549019607843143;;84736;84736;195833;271896;84736;84679;84679;195624;272283;84679
4;17;68000;68000;5464;0;2100;0;0;0;2100;0;0.08035294117647059;0.00028911764705882354;;984977;985100;246654;359590;984977;984921;985044;246337;359972;984921
5;16;85000;85000;1796;0;1680;0;0;0;1680;0;0.021129411764705883;0.00023129411764705881;;324280;324400;195833;1347699;324280;324224;324345;195624;1348058;324224
6;15;102000;102000;7334;0;1400;0;0;0;1400;0;0.07190196078431373;0.00019274509803921571;;1321812;1321934;335463;1675166;1321812;1321756;1321879;335105;1675522;1321756
7;14;119000;119000;1512;0;1200;20;0;0;1200;20;0.012705882352941176;0.00016521008403361345;;273161;468185;195833;3000104;276182;273105;468043;195624;3000463;276126
8;13;136000;136000;5272;0;1050;340;0;0;1050;340;0.038764705882352944;0.00014455882352941177;;950433;1752122;1235652;3471425;1048458;950377;1475412;1235301;3471696;1035196
9;12;170000;170000;6909;0;840;360;0;0;840;360;0.040641176470588236;0.00011564705882352941;;1245312;1809018;575321;4425095;1353801;1245138;1808343;575078;4616318;1353627
10;11;204000;204000;32116;0;700;1540;0;0;700;1540;0.15743137254901962;9.637254901960786e-05;;6225857;8368356;2650919;5673700;6804551;6225498;7119449;2650509;5673942;6554341
11;10;255000;255000;10405;0;560;210;0;0;560;210;0.04080392156862745;7.709803921568628e-05;;1874953;4343348;612759;11991570;2472142;1874897;4343038;612795;11991391;2471999
12;9;340000;340000;23238;0;420;890;-20;0;420;910;0.06834705882352941;5.7823529411764704e-05;;4432042;6846728;2814295;15104624;5801991;4431783;8510497;2813896;15104131;5858074
13;8;357000;357000;11705;0;400;330;-12;0;400;342;0.032787114845938374;5.507002801120448e-05;;2109075;10972278;562024;21950410;3189364;2109019;6985719;561671;21949148;2927016
14;7;408000;408000;14711;0;350;420;30;0;350;390;0.03605637254901961;4.818627450980393e-05;;2650503;14101594;10120893;24063124;4868434;2650447;5940204;10119762;24061857;3827729
15;6;425000;425000;8571;0;336;232;-1;0;336;233;0.020167058823529413;4.625882352941177e-05;;1544596;11036706;524111;29190312;2380508;1544539;11035616;523798;29188487;2385500
16;5;680000;680000;20937;0;210;386;-28;0;210;414;0.03078970588235294;2.8911764705882352e-05;;3966880;19786361;8489674;32562885;9096692;3966730;19784699;8488823;51202759;8941358
17;4;714000;714000;19194;0;200;386;22;0;200;364;0.026882352941176472;2.753501400560224e-05;;3652918;29624021;4249048;36534305;9557571;3652760;28178564;4248345;48443129;8614626
18;3;816000;816000;13765;0;175;242;-11;0;175;253;0.016868872549019608;2.4093137254901964e-05;;2480217;36357283;14338804;54031075;7106160;2480045;25688696;14615164;64035795;6822132
19;2;850000;850000;13197;0;168;189;-17;0;168;206;0.015525882352941176;2.3129411764705884e-05;;2377859;51216970;3570101;58352901;5731639;2377803;29167810;3569421;88490002;5370432
20;1;952000;952000;100373;1;150;1457;33;0;150;1424;0.10543382352941176;2.0651260504201682e-05;;38018363;113497007;2468104;60752787;72492022;38014773;81268483;2467828;60725239;60541898
;;142800000;;;;;7002;;;;7006;0.894256281512605;0.003763898739495798;0.8980201802521007
;;;;;;;-0.0005712653527563553;;;;;
