ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;48000;48000;78;0;2100;0;0;0;2100;0;0.001625;0.00040958333333333336;;14870;15930;4536;30296;14929;14805;15787;3647;30707;15651
2;19;64000;64000;262;0;1575;0;0;0;1575;0;0.00409375;0.0003071875;;48011;48965;4536;48717;48011;47921;48903;3647;49733;48078
3;18;80000;80000;2502;0;1260;0;0;0;1260;0;0.031275;0.00024575000000000004;;451473;451593;4536;99626;451473;451415;452359;3647;100605;451439
4;17;96000;96000;8553;0;1050;0;0;0;1050;0;0.08909375;0.00020479166666666668;;1541365;1543435;24095;554173;1541365;1541309;1541432;23877;957940;1541309
5;16;96000;96000;2215;0;1050;0;0;0;1050;0;0.023072916666666665;0.00020479166666666668;;399810;403262;1568454;2098551;400218;399752;402505;77896;2041904;399752
6;15;112000;112000;932;0;900;0;0;0;900;0;0.008321428571428572;0.00017553571428571428;;168661;168767;4536;2501373;168661;168574;171520;3647;2536490;168708
7;14;144000;144000;32160;0;700;680;60;0;700;620;0.22333333333333333;0.0001365277777777778;;5793433;6487206;23162;2673261;6055238;5793377;6487952;22981;2674251;6030727
8;13;160000;160000;2054;0;630;140;105;0;630;35;0.0128375;0.00012287500000000002;;370842;567200;462710;8469992;381211;370784;395259;462817;9529711;371928
9;12;160000;160000;648;0;630;20;10;0;630;10;0.00405;0.00012287500000000002;;117512;294120;836787;8866337;123058;117455;293975;837091;9408911;120185
10;11;160000;160000;764;0;630;0;0;0;630;0;0.004775;0.00012287500000000002;;138521;138524;957651;8987142;138521;138331;141203;958129;9267100;138331
11;10;160000;160000;4274;0;630;0;-80;0;630;80;0.0267125;0.00012287500000000002;;770623;770782;1099406;9128954;770659;770604;966884;516269;9127587;777170
12;9;192000;192000;10044;0;525;275;18;0;525;257;0.0523125;0.00010239583333333334;;1809979;2464229;2025467;9900436;1935121;1809923;2502857;2025275;12426011;1933764
13;8;192000;192000;13670;0;525;215;-53;0;525;268;0.07119791666666667;0.00010239583333333334;;2463012;4566218;3839232;11772015;2870428;2462956;3154422;2025262;11772334;2592612
14;7;288000;288000;13851;0;350;170;0;0;350;170;0.04809375;6.82638888888889e-05;;2495584;3149640;7825783;14238665;2618892;2495528;3149629;7825418;14239505;2618809
15;6;320000;320000;10969;0;315;265;17;0;315;248;0.034278125;6.143750000000001e-05;;1976594;8485948;1927160;17197839;4030842;1976539;8917389;1927203;17198669;3900073
16;5;336000;336000;2084;0;300;10;-10;0;300;20;0.006202380952380952;5.851190476190477e-05;;376231;6251597;196206;21326463;474659;376173;6251276;195910;25550843;515402
17;4;400000;400000;41349;0;252;657;-9;0;252;666;0.1033725;4.915e-05;;7448622;35019824;459801;21689308;17306334;7448565;26762921;459619;22076196;16402582
18;3;560000;560000;4672;0;180;32;-4;0;180;36;0.008342857142857143;3.510714285714286e-05;;842315;19540999;633174;43867683;1534680;842259;21987389;632875;45595869;1474727
19;2;672000;672000;52393;0;150;490;-28;0;150;518;0.07796577380952381;2.9255952380952385e-05;;9459860;49865821;2527032;44713918;28476490;9459711;52971638;2526730;49259018;28654611
20;1;720000;720000;46720;0;140;425;33;0;140;392;0.06488888888888888;2.7305555555555556e-05;;8893814;71546485;6276813;68965230;34399438;8893586;48246307;6276484;68965598;26955873
;;100800000;;;;;3379;;;;3320;0.8958448710317459;0.00270949126984127;0.8985543623015873
;;;;;;;0.01746078721515241;;;;;
