ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;13000;13000;75;0;8400;0;0;0;8400;0;0.0057692307692307696;0.0015123076923076926;;14326;15575;4191;28828;14386;14261;15262;3647;28508;15107
2;19;26000;26000;1982;0;4200;0;0;0;4200;0;0.07623076923076923;0.0007561538461538463;;357866;357873;22539;46704;357866;357775;357818;22330;46989;357775
3;18;39000;39000;8392;0;2800;0;0;0;2800;0;0.21517948717948718;0.0005041025641025641;;1512380;1512386;22501;407468;1512380;1512324;1512330;22330;407719;1512324
4;17;52000;52000;1250;0;2100;0;0;0;2100;0;0.02403846153846154;0.00037807692307692314;;226003;226006;384285;1922808;226003;225947;225950;383972;1923059;225947
5;16;78000;78000;6189;0;1400;1400;0;0;1400;1400;0.07934615384615384;0.00025205128205128206;;1137183;1139487;1900741;2151823;1137185;1137039;1139568;1900392;2152073;1137040
6;15;104000;104000;8858;0;1050;350;0;0;1050;350;0.08517307692307692;0.00018903846153846157;;1596376;1985781;614303;3292199;1723929;1596319;1986261;613951;3292358;1723820
7;14;156000;156000;159;0;700;0;0;0;700;0;0.0010192307692307692;0.00012602564102564103;;29486;29486;3272824;5274831;29486;29429;29429;3272145;5274790;29429
8;13;182000;182000;6435;0;600;150;0;0;600;150;0.03535714285714286;0.00010802197802197802;;1159889;3083537;384291;5307551;1321686;1159832;3083034;383977;5307505;1321577
9;12;208000;208000;375;0;525;0;0;0;525;0;0.0018028846153846155;9.451923076923079e-05;;68365;68501;2214940;6468895;68365;68308;68445;2214564;6468475;68308
10;11;260000;260000;12570;0;420;540;2;0;420;538;0.048346153846153844;7.561538461538461e-05;;2286570;5372286;614306;6540795;3362936;2286418;5371407;613959;6540361;3355276
11;10;312000;312000;2680;0;350;50;7;0;350;43;0.00858974358974359;6.301282051282051e-05;;483518;2262761;5290646;10960589;604482;483460;2262277;5289727;11030911;600023
12;9;325000;325000;3502;0;336;63;-15;0;336;78;0.010775384615384615;6.04923076923077e-05;;631585;5450338;22539;11445960;881850;631528;5449321;22322;15524548;962047
13;8;364000;364000;34647;0;300;1291;-6;0;300;1297;0.09518406593406593;5.401098901098901e-05;;8184419;19099954;1778685;12094292;13531692;8183657;17976137;1778309;12089778;13191680
14;7;455000;455000;14039;0;240;390;-11;0;240;401;0.030854945054945054;4.320879120879122e-05;;2551133;10557456;22540;25528598;4830024;2550984;13989624;22323;26538367;5282869
15;6;520000;520000;249;0;210;6;-7;0;210;13;0.00047884615384615386;3.7807692307692306e-05;;45687;3353555;4506841;28080436;160579;45630;3350758;4506154;28080436;164124
16;5;624000;624000;14379;0;175;341;12;0;175;329;0.023043269230769232;3.150641025641026e-05;;2612336;28504272;5852394;31437281;7664926;2612187;28501013;5851488;52219381;7248401
17;4;650000;650000;31718;0;168;700;-9;0;168;709;0.04879692307692308;3.024615384615385e-05;;7656731;38691854;1020511;37102814;17073942;7655967;32768624;1020166;42120101;16633134
18;3;728000;728000;18015;0;150;379;5;0;150;374;0.02474587912087912;2.7005494505494505e-05;;3267271;37097307;15223567;52988843;10829322;3267121;18158215;15221486;52964567;8916875
19;2;910000;910000;69082;0;120;1145;7;0;120;1138;0.07591428571428571;2.160439560439561e-05;;22979406;85746348;4105077;62658476;57860538;22976819;73899165;4104419;62648329;46637512
20;1;975000;975000;2558;0;112;50;3;0;112;47;0.0026235897435897436;2.0164102564102565e-05;;461554;46124890;2175195;111056590;3353413;461496;46116984;2174854;110995425;2886885
;;109200000;;;;;6855;;;;6867;0.8932695238095238;0.0043849721611721616;0.897654495970696
;;;;;;;-0.00175054704595186;;;;;
