ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;134;0;8400;0;0;0;8400;0;0.012181818181818183;0.0017872727272727274;;24951;25011;4536;29852;25003;24886;25868;3647;30707;25732
2;19;77000;77000;2489;0;1200;0;0;0;1200;0;0.032324675324675325;0.00025532467532467533;;449122;449129;34034;58354;449122;449031;449074;33800;446291;449031
3;18;77000;77000;2125;0;1200;0;0;0;1200;0;0.027597402597402596;0.00025532467532467533;;383609;383612;486151;510389;383609;383513;383556;34794;489814;383513
4;17;88000;88000;7131;0;1050;150;0;0;1050;150;0.0810340909090909;0.00022340909090909093;;1285274;1321075;33164;896955;1289738;1285185;1321468;32955;898372;1289631
5;16;132000;132000;15187;0;700;1000;40;0;700;960;0.11505303030303031;0.00014893939393939394;;2768500;3643864;33165;2218239;2963022;2768324;3643588;32956;4176022;2960774
6;15;154000;154000;11269;0;600;600;0;0;600;600;0.07317532467532467;0.00012766233766233766;;2062793;2066150;873894;4990478;2063292;2062645;2066533;873617;7179045;2063082
7;14;165000;165000;3816;0;560;20;-80;0;560;100;0.02312727272727273;0.00011915151515151515;;688110;721045;34035;7057176;689248;688054;1562178;33805;12215550;723897
8;13;165000;165000;28070;0;560;1680;40;0;560;1640;0.17012121212121212;0.00011915151515151515;;5121759;12160335;725423;7748641;6815309;5121315;7325433;33915;7057782;6014899
9;12;176000;176000;123;0;525;0;0;0;525;0;0.0006988636363636364;0.00011170454545454546;;23009;23145;1323335;12906611;23009;22952;25678;1323074;13190691;22952
10;11;176000;176000;1552;0;525;0;0;0;525;0;0.008818181818181819;0.00011170454545454546;;280352;282653;1349838;12932912;280375;280296;281640;1323073;12932520;280296
11;10;275000;275000;2825;0;336;57;0;0;336;57;0.010272727272727272;7.14909090909091e-05;;509613;7865681;33164;13206411;741059;509556;7865456;32947;13205909;740946
12;9;616000;616000;14643;0;150;242;-51;0;150;293;0.023771103896103898;3.1915584415584416e-05;;2670479;5697767;4266520;13729787;3353903;2670329;17263251;4265879;40349122;6748709
13;8;616000;616000;38611;0;150;632;-50;0;150;682;0.06268019480519481;3.1915584415584416e-05;;7053831;21638175;6941235;18599084;14171888;7052571;22964700;6940322;35961985;13983421
14;7;616000;616000;22781;0;150;501;75;0;150;426;0.03698214285714286;3.1915584415584416e-05;;4169160;19210548;14872230;38853959;12081752;4168750;19208810;4579258;46663421;9384330
15;6;880000;880000;2197;0;105;48;21;0;105;27;0.0024965909090909092;2.234090909090909e-05;;396580;13797159;1638266;43899824;730214;396523;37558641;1638433;102269739;998404
16;5;880000;880000;6372;0;105;47;-23;0;105;70;0.007240909090909091;2.234090909090909e-05;;1148519;1181488;2070939;44300149;1163163;1148493;38311674;2070897;101117499;2909114
17;4;880000;880000;18802;0;105;228;-7;0;105;235;0.02136590909090909;2.234090909090909e-05;;3419673;40303968;3223232;45452329;7351474;3419524;47302769;3223182;92569026;8782697
18;3;880000;880000;62259;0;105;814;32;0;105;782;0.07074886363636364;2.234090909090909e-05;;15952261;66600493;6680185;53545859;34185141;13883492;58577711;1638390;75410769;31584489
19;2;924000;924000;155;0;100;5;4;0;100;1;0.00016774891774891775;2.1277056277056277e-05;;28772;61697;5716432;78969471;30412;28715;60939;5715631;118479104;29653
20;1;924000;924000;105939;0;100;1283;2;0;100;1281;0.11465259740259741;2.1277056277056277e-05;;36931894;114247713;5749054;79002096;69045432;34738740;53410725;5748234;78961820;41675248
;;92400000;;;;;7307;;;;7304;0.8945106601731603;0.003558800432900433;0.8980694606060607
;;;;;;;0.0004105652114410839;;;;;
