ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;255;0;5040;0;0;0;5040;0;0.01275;0.0009830000000000001;;46728;46788;4536;27496;46780;46663;47645;3647;28513;47509
2;19;80000;80000;8199;0;1260;0;0;0;1260;0;0.1024875;0.00024575000000000004;;1477627;1477637;54941;77771;1477627;1477538;1477582;54733;79398;1477538
3;18;120000;120000;186;0;840;0;0;0;840;0;0.00155;0.00016383333333333335;;34343;34348;55811;1558301;34343;34253;34428;55577;2875591;34253
4;17;120000;120000;7283;0;840;0;0;0;840;0;0.060691666666666665;0.00016383333333333335;;1312632;1312754;93169;1595605;1312632;1312576;1312582;92927;1559947;1312576
5;16;140000;140000;1243;0;720;0;0;0;720;0;0.008878571428571428;0.00014042857142857143;;224740;224865;54942;2911312;224740;224651;224810;54733;2913081;224651
6;15;200000;200000;15794;0;504;336;-6;0;504;342;0.07897;9.83e-05;;2845672;3129356;54943;3139124;2903496;2845583;4380836;54734;4735514;2909842
7;14;240000;240000;2353;0;420;0;-46;0;420;46;0.009804166666666666;8.191666666666667e-05;;424647;424649;2892803;6042624;424647;424589;2192743;2892587;14339817;434556
8;13;240000;240000;20019;0;420;516;52;0;420;464;0.0834125;8.191666666666667e-05;;3660630;6793902;3320891;6470560;3869006;3660460;5374359;2894049;11175454;3698818
9;12;280000;280000;23152;0;360;384;-24;0;360;408;0.08268571428571428;7.021428571428572e-05;;4224921;11221341;284437;10135202;4603766;4224772;10024056;283929;12072482;4648777
10;11;320000;320000;24228;0;315;420;-22;0;315;442;0.0757125;6.143750000000001e-05;;4418661;13318391;1537410;14362549;5335464;4418571;10446319;1537147;20670829;5525993
11;10;320000;320000;17346;0;315;369;27;0;315;342;0.05420625;6.143750000000001e-05;;3125275;17535473;5960317;20321138;5364233;3125099;9204806;1537198;20322406;4151224
12;9;360000;360000;15843;0;280;277;-41;0;280;318;0.04400833333333334;5.461111111111111e-05;;2854500;20770051;1409928;24859487;3976733;2854444;11809447;3264969;29417702;3965696
13;8;480000;480000;40776;0;210;617;55;0;210;562;0.08495;4.095833333333334e-05;;8808503;20624433;6986579;28000086;12032945;8808232;19194976;6986526;28409163;11292287
14;7;560000;560000;2791;0;180;25;-14;0;180;39;0.0049839285714285714;3.510714285714286e-05;;503477;14144215;5996735;39893087;1069629;503435;16862846;5996330;54900436;1146907
15;6;560000;560000;14038;0;180;204;16;0;180;188;0.02506785714285714;3.510714285714286e-05;;2529362;20609417;6503918;40400497;5237439;2529305;21791449;5996136;52314310;5036877
16;5;700000;700000;18786;0;144;181;-19;0;144;200;0.026837142857142858;2.808571428571429e-05;;3384477;40144578;283738;42939244;9239739;3384421;43272290;283425;87502262;10697288
17;4;720000;720000;354;0;140;4;0;0;140;4;0.0004916666666666666;2.7305555555555556e-05;;64558;13467223;9900436;71236220;298793;64534;13466048;9904373;94150258;298680
18;3;720000;720000;74998;1;140;729;-4;0;140;733;0.10416388888888889;2.7305555555555556e-05;;15436826;86656799;9970133;71304574;45109458;15435582;46283475;9972699;77526160;30654867
19;2;720000;720000;16757;3;140;160;-14;0;140;174;0.02327361111111111;2.7305555555555556e-05;;3019012;54175526;26820436;165679355;10685538;3019074;27920558;20375813;69835913;6827747
20;1;720000;720000;8176;3;140;110;40;0;140;70;0.011355555555555556;2.7305555555555556e-05;;1473427;60828394;34282767;171794240;9594618;1473445;26321986;18898454;70132034;4168291
;;100800000;;;;;4332;;;;4332;0.8962808531746032;0.0024551595238095237;0.8987360126984126
;;;;;;;0.0;;;;;
