ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28000;28000;121;0;3600;0;0;0;3600;0;0.0043214285714285715;0.0007021428571428571;;22622;22682;4536;30370;22674;22557;23539;3647;30707;23403
2;19;56000;56000;1856;0;1800;0;0;0;1800;0;0.03314285714285714;0.00035107142857142856;;335188;335195;30835;56544;335188;335097;335140;30626;57486;335097
3;18;84000;84000;12231;0;1200;0;0;0;1200;0;0.14560714285714285;0.00023404761904761908;;2203866;2203871;30835;394631;2203866;2203809;2203815;30626;395538;2203809
4;17;112000;112000;2564;0;900;0;-150;0;900;150;0.022892857142857142;0.00017553571428571428;;462642;462761;370855;2601458;462642;462584;495050;370582;4998149;467392
5;16;112000;112000;13280;0;900;300;150;0;900;150;0.11857142857142858;0.00017553571428571428;;2392802;2425058;836488;3067227;2402650;2392746;2424904;371663;3060436;2397554
6;15;140000;140000;271;0;720;0;0;0;720;0;0.0019357142857142856;0.00014042857142857143;;49648;50296;30835;5492924;49648;49591;50004;30626;5493697;49591
7;14;168000;168000;11025;0;600;0;0;0;600;0;0.065625;0.00011702380952380954;;1986675;1986680;2577899;5545696;1986675;1986619;1986625;2577545;5546464;1986619
8;13;224000;224000;2101;0;450;0;0;0;450;0;0.009379464285714286;8.776785714285714e-05;;379291;379411;3233381;7535610;379291;379233;379355;3233087;7536374;379233
9;12;252000;252000;16947;0;400;400;0;0;400;400;0.06725;7.801587301587302e-05;;3083212;6728951;2238584;7918197;4112475;3083061;6346511;2238270;7918958;4064366
10;11;280000;280000;4140;0;360;40;-2;0;360;42;0.014785714285714286;7.021428571428572e-05;;746554;776565;423989;11340436;749869;746498;2984065;423919;11344307;762193
11;10;336000;336000;15256;0;300;200;12;0;300;188;0.045404761904761906;5.851190476190477e-05;;2748711;3923819;7463242;12093677;3101993;2748654;3173619;7462793;12186254;2986680
12;9;420000;420000;6590;0;240;30;-29;0;240;59;0.015690476190476192;4.680952380952381e-05;;1187786;3425664;2292610;14845850;1375518;1187729;10100081;2292454;26114954;1690945
13;8;448000;448000;13478;0;225;180;36;0;225;144;0.03008482142857143;4.388392857142857e-05;;2428451;10956359;3617539;18274925;4206612;2428395;10955731;3617296;28298912;3925088
14;7;504000;504000;19509;0;200;295;37;0;200;258;0.03870833333333333;3.900793650793651e-05;;3598394;13418744;7658538;23939534;8370277;3514786;10177578;7657926;35215612;7028386
15;6;504000;504000;36749;0;200;405;-23;0;200;428;0.07291468253968254;3.900793650793651e-05;;6649915;19299205;14409557;27540436;10352532;6649765;14112700;13644174;23939565;9719984
16;5;560000;560000;10034;0;180;105;-1;0;180;106;0.01791785714285714;3.510714285714286e-05;;1808177;7472722;4039241;38764491;2678622;1808121;12833628;4038902;49079420;3762602
17;4;672000;672000;35849;0;150;315;13;0;150;302;0.05334672619047619;2.9255952380952385e-05;;8695463;24770120;10971080;44192758;15223494;6487657;22337094;10970325;56927844;13863221
18;3;672000;672000;34604;0;150;240;-62;0;150;302;0.05149404761904762;2.9255952380952385e-05;;6263477;39849600;19670628;57153895;18941214;6263449;20634672;13404060;54689496;12435948
19;2;700000;700000;39708;0;144;307;-1;0;144;308;0.05672571428571429;2.808571428571429e-05;;7182894;83360544;84534;73974580;23133222;7182745;46274364;84219;73972412;18778732
20;1;840000;840000;25513;4;120;185;20;0;120;165;0.030372619047619048;2.3404761904761905e-05;;4626025;90855910;6597017;90697252;21413330;4596097;29069655;6596807;87068054;11695628
;;100800000;;;;;3002;;;;3002;0.8961716468253967;0.002504114484126984;0.8986757613095238
;;;;;;;0.0;;;;;
