ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;17000;17000;221;0;8400;0;0;0;8400;0;0.013;0.0011564705882352942;;40608;40668;5357;29545;40660;40543;41525;4392;122155;40543
2;19;17000;17000;481;0;8400;0;0;0;8400;0;0.028294117647058824;0.0011564705882352942;;87434;87439;48898;73706;87434;87344;88326;4392;59529;87344
3;18;34000;34000;3816;0;4200;0;0;0;4200;0;0.11223529411764706;0.0005782352941176471;;688227;688232;139925;164040;688227;688171;688175;139663;165652;688171
4;17;102000;102000;2637;0;1400;0;0;0;1400;0;0.02585294117647059;0.00019274509803921571;;475899;475903;832337;855224;475899;475842;475847;832050;856833;475842
5;16;204000;204000;33260;0;700;1400;0;0;700;1400;0.1630392156862745;9.637254901960786e-05;;6961574;6966638;1312319;1334136;6962108;6961083;6966549;1312003;1335743;6961495
6;15;238000;238000;1044;0;600;0;-20;0;600;20;0.004386554621848739;8.260504201680673e-05;;188909;192111;832288;8299442;188924;188853;327659;831997;8300417;193403
7;14;255000;255000;4051;0;560;40;20;0;560;20;0.01588627450980392;7.709803921568628e-05;;730523;869656;139927;8491477;740485;730467;869421;139665;8492450;735418
8;13;340000;340000;1657;0;420;100;4;0;420;96;0.004873529411764706;5.7823529411764704e-05;;299256;439932;832220;9364321;332445;299201;1330909;831934;14869280;373355
9;12;357000;357000;1818;0;400;0;0;0;400;0;0.005092436974789916;5.507002801120448e-05;;328241;328361;140871;9666832;328246;328185;328306;140580;22706403;328190
10;11;357000;357000;58932;0;400;1680;0;0;400;1680;0.16507563025210084;5.507002801120448e-05;;12556658;22074916;472500;9998538;15018968;12555438;20742570;472203;9667617;14832277
11;10;595000;595000;18514;0;240;300;-31;0;240;331;0.031115966386554623;3.3042016806722694e-05;;3474634;11755343;140871;23038481;5236209;3474400;26690874;140580;44346199;6381593
12;9;595000;595000;54013;0;240;1040;21;0;240;1019;0.0907781512605042;3.3042016806722694e-05;;11670783;34060146;4505396;27209169;17961221;10838351;34691191;1026564;40914279;18196127
13;8;816000;816000;13407;0;175;180;7;0;175;173;0.01643014705882353;2.4093137254901964e-05;;2415668;40594610;8279976;47397234;5544623;2415611;40590387;8279100;87511004;4511360
14;7;816000;816000;11023;0;175;135;-6;0;175;141;0.013508578431372549;2.4093137254901964e-05;;1986301;24537145;10838933;50648000;3079004;1986245;40159547;8279077;87938596;3832388
15;6;850000;850000;7293;0;168;77;-11;0;168;88;0.00858;2.3129411764705884e-05;;1314434;17779808;832698;52769466;1825458;1314378;14825448;832215;93419249;1838173
16;5;952000;952000;2127;0;150;16;-8;0;150;24;0.0022342436974789916;2.0651260504201682e-05;;383983;1257774;1029835;54094983;446082;383925;1215062;1030582;124942800;479970
17;4;952000;952000;97947;0;150;1193;13;0;150;1180;0.10288550420168067;2.0651260504201682e-05;;21173626;75368470;1417502;54482597;47908109;21171425;69677066;1418242;96094771;43496373
18;3;952000;952000;11555;0;150;128;-6;0;150;134;0.012137605042016806;2.0651260504201682e-05;;2082062;16615533;22694264;99375419;4188523;2082006;40254128;17419450;93987041;4947830
19;2;952000;952000;71060;0;150;866;26;0;150;840;0.07464285714285715;2.0651260504201682e-05;;15360109;70247416;33262732;101600242;44805748;14878690;62693376;1753094;96211620;29926634
20;1;952000;952000;3988;0;150;33;-9;0;150;42;0.004189075630252101;2.0651260504201682e-05;;719172;2030729;76274006;169963690;864880;719128;8996201;1030240;119233757;1036117
;;142800000;;;;;7188;;;;7188;0.8942381232492997;0.003748616806722689;0.8979867400560224
;;;;;;;0.0;;;;;
