ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;13000;13000;221;0;8400;0;0;0;8400;0;0.017;0.0015123076923076926;;40608;41695;4536;28680;40661;40543;41525;3647;28508;41389
2;19;26000;26000;2752;0;4200;0;0;0;4200;0;0.10584615384615384;0.0007561538461538463;;496583;496592;48821;72840;496583;496493;496536;48612;73274;496493
3;18;39000;39000;87;0;2800;0;0;0;2800;0;0.0022307692307692306;0.0005041025641025641;;16532;16533;48820;572323;16532;16475;16476;48611;572723;16475
4;17;65000;65000;2190;0;1680;0;0;0;1680;0;0.033692307692307695;0.00030246153846153845;;395322;395324;48821;591811;395322;395264;395269;48612;592206;395264
5;16;78000;78000;1632;0;1400;0;0;0;1400;0;0.020923076923076923;0.00025205128205128206;;294751;294871;569833;990142;294751;294695;294816;569477;990536;294695
6;15;130000;130000;7614;0;840;280;0;0;840;280;0.05856923076923077;0.00015123076923076922;;1372217;1420245;948678;1288079;1387970;1372161;1420066;948329;1288467;1387886
7;14;156000;156000;4097;0;700;0;0;0;700;0;0.026262820512820514;0.00012602564102564103;;738802;741047;868723;2711405;738802;738746;740888;868343;2711707;738747
8;13;195000;195000;4550;0;560;0;0;0;560;0;0.023333333333333334;0.00010082051282051283;;820351;822341;468625;3453404;820352;820295;821898;468273;3453683;820297
9;12;208000;208000;1462;0;525;70;0;0;525;70;0.007028846153846154;9.451923076923079e-05;;264151;332343;549286;4277049;271807;264095;332085;548975;4277297;271731
10;11;312000;312000;17327;0;350;770;0;0;350;770;0.05553525641025641;6.301282051282051e-05;;3717811;5565019;1612153;4544665;4170586;3717457;5564741;1611751;9311597;4220890
11;10;325000;325000;1263;0;336;84;6;0;336;78;0.003886153846153846;6.04923076923077e-05;;228332;296684;448081;8280436;242373;228276;4491372;447767;17750471;297963
12;9;364000;364000;20016;0;300;450;-69;0;300;519;0.05498901098901099;5.401098901098901e-05;;3653964;6279262;549293;8506889;4228503;3653816;7917015;548979;15512761;4505304
13;8;390000;390000;6025;0;280;131;-22;0;280;153;0.015448717948717949;5.041025641025642e-05;;1086075;6792702;3518469;13123525;1486358;1086018;3016164;3517759;19832653;1345127
14;7;455000;455000;104927;0;240;2630;75;0;240;2555;0.23060879120879121;4.320879120879122e-05;;25527540;39813723;448079;15081137;31311619;25241770;32585312;447765;15080053;28499706
15;6;546000;546000;14240;0;200;261;-14;0;200;275;0.026080586080586082;3.600732600732601e-05;;2613591;9791734;869260;41388608;3539479;2613447;6038300;868683;41384498;3294898
16;5;624000;624000;2638;0;175;22;2;0;175;20;0.004227564102564103;3.150641025641026e-05;;475953;10382001;5604013;44874111;698239;475895;6926161;5603091;52359888;642404
17;4;728000;728000;66183;0;150;1119;34;0;150;1085;0.09091071428571429;2.7005494505494505e-05;;15239889;57513344;4208487;45353749;28020263;14716092;53542289;4207845;45348969;26143333
18;3;780000;780000;24206;0;140;375;-10;0;140;385;0.031033333333333333;2.520512820512821e-05;;4956757;42255064;5901557;75933936;10945396;4956391;43865174;5900643;74346111;11347004
19;2;910000;910000;3095;0;120;36;-9;0;120;45;0.003401098901098901;2.160439560439561e-05;;558332;10195707;29232393;80914932;835113;558275;8220779;29228361;80906540;847959
20;1;975000;975000;80473;2;112;971;6;0;112;965;0.08253641025641026;2.0164102564102565e-05;;17835128;131614779;1526806;81458360;61629135;17833337;92408550;1526407;81446247;49761987
;;109200000;;;;;7199;;;;7200;0.8935441758241758;0.0042323010989011;0.8977764769230768
;;;;;;;-0.00013890818169190166;;;;;
