ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;25000;25000;4;0;2016;0;0;0;2016;0;0.00016;0.0007864;;1559;2808;5357;30581;1619;1494;2476;4392;315816;1494
2;19;25000;25000;1556;0;2016;0;0;0;2016;0;0.06224;0.0007864;;281078;281086;9851;35689;281078;280989;281969;4392;30610;280989
3;18;50000;50000;1537;0;1008;0;0;0;1008;0;0.03074;0.0003932;;277767;277769;294520;319665;277767;277709;277714;294257;320260;277709
4;17;75000;75000;3047;0;672;0;0;0;672;0;0.040626666666666665;0.0002621333333333334;;549696;549700;294520;600387;549696;549639;549644;294257;600978;549639
5;16;100000;100000;843;0;504;0;0;0;504;0;0.00843;0.0001966;;152733;152736;576298;1153097;152733;152677;152680;576010;1153683;152677
6;15;150000;150000;19670;0;336;336;0;0;336;336;0.13113333333333332;0.0001310666666666667;;3837417;3838095;1130315;1308898;3837427;3837188;3838139;1129996;1309482;3837202
7;14;175000;175000;4782;0;288;0;0;0;288;0;0.027325714285714287;0.00011234285714285716;;862103;862227;294521;5149450;862144;862047;862171;294263;5149854;862087
8;13;200000;200000;920;0;252;0;-5;0;252;5;0.0046;9.83e-05;;166415;166613;733177;6014850;166501;166415;1014427;732864;6015254;183260
9;12;225000;225000;2391;0;224;0;-2;0;224;2;0.010626666666666666;8.737777777777778e-05;;431498;431618;848229;6184693;431498;431440;1164674;847942;6185096;437999
10;11;300000;300000;11833;0;168;0;-25;0;168;25;0.03944333333333333;6.553333333333335e-05;;2132228;2132233;5129518;6619485;2132228;2132055;3576186;5128782;15924526;2258982
11;10;350000;350000;19875;0;144;144;12;0;144;132;0.05678571428571429;5.617142857142858e-05;;3874333;4864094;1444057;8755063;4241578;3580562;9148757;1444234;20566438;4990887
12;9;350000;350000;35778;0;144;208;-29;0;144;237;0.10222285714285714;5.617142857142858e-05;;7020737;14899878;5322426;12914281;9391317;6738505;12760970;1602053;23291336;8540632
13;8;400000;400000;69596;0;126;445;21;0;126;424;0.17399;4.915e-05;;14252645;34280617;904282;20942481;21059041;14251674;20968592;903947;20941806;17637865
14;7;450000;450000;11798;0;112;64;-2;0;112;66;0.026217777777777777;4.368888888888889e-05;;2125803;36045411;5408952;41799007;3959077;2125747;7427942;5408232;41362345;3046735
15;6;525000;525000;33940;0;96;160;9;0;96;151;0.06464761904761905;3.744761904761905e-05;;6407670;30138218;1716009;43928504;10802522;6407439;26840037;1715773;49969685;10907766
16;5;525000;525000;28701;2;96;156;7;0;96;149;0.05466857142857143;3.744761904761905e-05;;5464174;55471658;8409532;50915440;17916042;5463824;29202596;8408838;43927003;9379640
17;4;600000;600000;228;2;84;0;0;0;84;0;0.00038;3.276666666666667e-05;;41817;42032;7438177;119575603;41896;41839;45321;7437432;61216758;41954
18;3;700000;700000;12184;0;72;62;3;0;72;59;0.017405714285714285;2.808571428571429e-05;;2195401;66168832;13058142;119665990;9499340;2195344;25492531;13057148;64842952;4751168
19;2;800000;800000;7435;0;63;20;3;0;63;17;0.00929375;2.4575e-05;;1340003;25626381;15162139;123128979;3558583;1339946;25624728;15160898;79119112;2875554
20;1;900000;900000;30576;2;56;99;10;0;56;89;0.033973333333333335;2.1844444444444446e-05;;5801800;86374318;10409155;124491494;27324044;5801558;65162117;10408224;101414797;19538487
;;50400000;;;;;1694;;;;1692;0.8949110515873014;0.003306702777777778;0.8982177543650792
;;;;;;;0.0011806375442739079;;;;;
