ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22000;22000;150;0;4200;0;0;0;4200;0;0.006818181818181818;0.0008936363636363637;;27841;27901;4536;28902;27893;27776;28758;3647;28508;28622
2;19;33000;33000;1024;0;2800;0;0;0;2800;0;0.03103030303030303;0.0005957575757575758;;185317;185353;4536;60293;185317;185228;186208;3647;60504;185228
3;18;44000;44000;984;0;2100;0;0;0;2100;0;0.022363636363636363;0.00044681818181818185;;178114;178117;36055;248513;178114;178058;178061;35846;248686;178058
4;17;55000;55000;672;0;1680;0;0;0;1680;0;0.012218181818181819;0.00035745454545454546;;121796;121966;4536;429584;121813;121773;122717;3647;429755;121773
5;16;88000;88000;1544;0;1050;0;0;0;1050;0;0.017545454545454545;0.00022340909090909093;;278924;281758;218133;554560;278924;278868;281857;217835;554729;278868
6;15;110000;110000;11963;0;840;280;0;0;840;280;0.10875454545454545;0.00017872727272727273;;2155617;2348403;161874;836552;2219625;2155446;2348255;161557;836719;2219544
7;14;132000;132000;3822;0;700;0;0;0;700;0;0.028954545454545455;0.00014893939393939394;;689198;689822;407494;2995298;689305;689142;689554;407142;2995463;689245
8;13;154000;154000;4144;0;600;30;0;0;600;30;0.02690909090909091;0.00012766233766233766;;747268;877416;36139;3687804;750477;747212;877347;35957;3687952;750415
9;12;220000;220000;5362;0;420;160;10;0;420;150;0.02437272727272727;8.936363636363636e-05;;966617;1753291;2504036;4473472;1024737;966561;1753028;2696199;6493484;1019295
10;11;264000;264000;51688;0;350;1340;-19;0;350;1359;0.1957878787878788;7.446969696969697e-05;;9881273;13993811;1384263;5443576;11572307;9880641;13150953;1383869;5443603;11450146
11;10;275000;275000;183;0;336;12;4;0;336;8;0.0006654545454545455;7.14909090909091e-05;;33804;820379;130215;15520812;39503;33747;820146;130032;15520047;39026
12;9;308000;308000;28027;0;300;736;-2;0;300;738;0.09099675324675324;6.383116883116883e-05;;5273415;19097165;969730;15559052;7125179;5273155;10268750;969388;15557305;6499491
13;8;330000;330000;2635;0;280;50;-6;0;280;56;0.007984848484848485;5.957575757575758e-05;;475409;1577915;2511152;23626921;607690;475351;1727981;2510770;23622728;602224
14;7;440000;440000;30910;0;210;582;-4;0;210;586;0.07025;4.468181818181818e-05;;5921994;25862628;3758594;25205714;9807749;5921656;25860905;3758200;25204540;9505088
15;6;528000;528000;15331;0;175;227;15;0;175;212;0.02903598484848485;3.7234848484848485e-05;;2762226;12454751;11270982;32382551;4052940;2762170;12453827;11269974;34425655;3979898
16;5;550000;550000;16208;0;168;247;4;0;168;243;0.02946909090909091;3.574545454545455e-05;;2920189;35255031;2360641;35132306;5792545;2920132;26211046;2360281;46192956;6085956
17;4;660000;660000;41289;0;140;500;19;0;140;481;0.06255909090909091;2.978787878787879e-05;;8008141;36467945;4874625;38296650;13493786;8007603;31622349;4873969;38290434;13041620
18;3;770000;770000;12404;0;120;125;-8;0;120;133;0.01610909090909091;2.5532467532467533e-05;;2235010;33353853;3073973;70403666;5553628;2234954;33854040;3073614;70399371;7552965
19;2;880000;880000;22767;0;105;229;-6;0;105;235;0.02587159090909091;2.234090909090909e-05;;4136747;35784942;9773109;73742852;9214378;4136598;32314137;9772408;73738030;8497056
20;1;924000;924000;80290;5;100;763;-6;0;100;769;0.0868939393939394;2.1277056277056277e-05;;21265626;106832673;7135487;78076323;67049724;15759495;80438111;7134716;78071299;49760537
;;92400000;;;;;5281;;;;5280;0.8945903896103896;0.0035477363636363638;0.898138125974026
;;;;;;;0.0001893580761219466;;;;;
