ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15000;15000;354;0;6720;0;0;0;6720;0;0.0236;0.0013106666666666668;;64561;65648;4536;30592;64613;64496;65478;3647;30707;65342
2;19;60000;60000;1014;0;1680;0;0;0;1680;0;0.0169;0.0003276666666666667;;183515;183523;72776;98705;183515;183426;183467;72567;99425;183426
3;18;75000;75000;10298;0;1344;0;0;0;1344;0;0.13730666666666666;0.0002621333333333334;;1855687;1855697;72775;285119;1855687;1855598;1855642;72553;285806;1855598
4;17;90000;90000;3401;0;1120;112;96;0;1120;16;0.037788888888888886;0.00021844444444444445;;613407;686721;73644;2143770;620400;613317;685632;73411;3359626;614209
5;16;90000;90000;6324;0;1120;112;-112;0;1120;224;0.07026666666666667;0.00021844444444444445;;1139897;1212406;690047;2832722;1146909;1139840;1213138;261933;2555394;1154039
6;15;105000;105000;8219;0;960;352;32;0;960;320;0.07827619047619047;0.00018723809523809524;;1481231;3583664;72777;3975752;1637655;1481142;3485076;72568;3976166;1576464
7;14;120000;120000;8925;0;840;424;-16;0;840;440;0.074375;0.00016383333333333335;;1608429;5098093;260230;5532530;1900200;1608372;3612953;259916;5532679;1787632
8;13;150000;150000;3648;0;672;160;-48;0;672;208;0.02432;0.0001310666666666667;;657867;2534654;1932630;7144141;799718;657810;2491043;1932317;7144283;792871
9;12;180000;180000;10506;0;560;608;48;0;560;560;0.058366666666666664;0.00010922222222222222;;1893126;6045262;2021874;7805363;2690524;1893070;5383086;2021564;7805503;2577813
10;11;240000;240000;2945;0;420;32;-38;0;420;70;0.012270833333333333;8.191666666666667e-05;;531220;2364990;1873985;9773725;553545;531279;4681592;1873689;15655824;636316
11;10;240000;240000;5250;0;420;296;58;0;420;238;0.021875;8.191666666666667e-05;;946472;6268587;2408719;10308409;1535500;946416;5096769;1874850;15236932;1321423
12;9;300000;300000;4242;0;336;60;-16;0;336;76;0.01414;6.553333333333335e-05;;764914;2322118;2855950;11517423;795409;764858;4254966;2855351;29841766;1102021
13;8;300000;300000;50251;0;336;1712;-4;0;336;1716;0.16750333333333334;6.553333333333335e-05;;11387429;22219000;3624512;12285915;17833119;11386568;18558242;3623909;11517208;16516570
14;7;315000;315000;11667;0;320;368;0;0;320;368;0.03703809523809524;6.241269841269841e-05;;2102224;31881349;1558147;31273685;6822404;2102168;12116320;1557814;31271444;4538795
15;6;360000;360000;1744;0;280;16;-2;0;280;18;0.004844444444444445;5.461111111111111e-05;;314914;574684;5677457;37370367;324433;314857;574226;5676641;35471315;326226
16;5;480000;480000;8886;0;210;208;-12;0;210;220;0.0185125;4.095833333333334e-05;;1601290;29274475;3432438;37688971;3848760;1601234;29271510;3432108;37686585;3902870
17;4;630000;630000;18195;0;160;308;4;0;160;304;0.028880952380952382;3.120634920634921e-05;;3349910;36798562;7618051;42782877;9323976;3349759;36795186;7617132;42780072;9391579
18;3;900000;900000;3848;0;112;56;1;0;112;55;0.004275555555555556;2.1844444444444446e-05;;693873;18829406;23940265;51403022;2468322;693816;36319487;23938143;92600717;4224537
19;2;900000;900000;39451;0;112;514;6;0;112;508;0.04383444444444445;2.1844444444444446e-05;;9084363;61171237;24710701;52100814;35619390;9085996;61166140;24708413;51399234;32597576
20;1;960000;960000;19503;0;105;238;1;0;105;237;0.020315625;2.047916666666667e-05;;3585593;87857866;5039129;102300228;13881265;3585427;46001670;5038523;93277682;12939928
;;100800000;;;;;5576;;;;5578;0.894690863095238;0.0034769724206349206;0.898167835515873
;;;;;;;-0.0003586800573888092;;;;;
