ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22000;22000;1239;0;4200;0;0;0;4200;0;0.056318181818181816;0.0008936363636363637;;223985;224046;4536;30370;224036;223921;224900;3647;30707;224761
2;19;44000;44000;947;0;2100;0;0;0;2100;0;0.021522727272727273;0.00044681818181818185;;171445;171453;232196;257903;171445;171356;171397;231987;258845;171356
3;18;66000;66000;376;0;1400;0;0;0;1400;0;0.005696969696969697;0.0002978787878787879;;68552;68552;232196;432248;68552;68495;68495;231987;433158;68495
4;17;88000;88000;13974;0;1050;0;0;0;1050;0;0.15879545454545455;0.00022340909090909093;;2517835;2517840;407523;503755;2517835;2517779;2517785;407210;504660;2517779
5;16;110000;110000;4842;0;840;0;0;0;840;0;0.04401818181818182;0.00017872727272727273;;873032;873037;232196;3024606;873032;872976;872981;231987;3025509;872976
6;15;132000;132000;6632;0;700;350;0;0;700;350;0.05024242424242424;0.00014893939393939394;;1195468;2305626;480146;3900708;1398678;1195412;1429641;479791;3901610;1310974
7;14;154000;154000;3678;0;600;20;-15;0;600;35;0.023883116883116885;0.00012766233766233766;;663273;966855;232197;5330536;672083;663216;1948847;231988;5331337;689503
8;13;176000;176000;17361;0;525;440;15;0;525;425;0.09864204545454545;0.00011170454545454546;;3127859;4979520;2929383;5997110;3588507;3127804;4413589;2929030;5997905;3492174
9;12;220000;220000;5687;0;420;140;-15;0;420;155;0.02585;8.936363636363636e-05;;1025131;3375785;1284747;9534588;1274473;1025075;3375841;1284394;9535174;1285164
10;11;264000;264000;7491;0;350;115;15;0;350;100;0.028375;7.446969696969697e-05;;1350028;4636716;4433762;10563133;1639666;1350027;3304559;4433071;10563718;1553060
11;10;308000;308000;5167;0;300;70;4;0;300;66;0.016775974025974028;6.383116883116883e-05;;931529;3246334;1075179;12220335;1090091;931473;3245856;1074921;12220703;1086915
12;9;330000;330000;6977;0;280;135;0;0;280;135;0.021142424242424244;5.957575757575758e-05;;1257552;3268175;1181984;13155445;1501700;1257496;2332696;1181634;13155810;1468144
13;8;440000;440000;7578;0;210;35;-27;0;210;62;0.01722272727272727;4.468181818181818e-05;;1365740;3044987;5068475;14416516;1446411;1365684;3044239;5068037;14416880;1479147
14;7;462000;462000;9279;0;200;130;-4;0;200;134;0.020084415584415583;4.2554112554112555e-05;;1672162;8036344;972368;15785831;2652139;1672105;8035742;972015;26897861;2720380
15;6;528000;528000;29934;0;175;395;-17;0;175;412;0.056693181818181816;3.7234848484848485e-05;;5696341;16158849;9327527;21499278;9904719;5696078;16838137;9326669;21499298;10464724
16;5;550000;550000;6908;0;168;45;-9;0;168;54;0.01256;3.574545454545455e-05;;1245026;6438020;1109229;29456389;1535005;1244969;12214513;1108915;34699856;1861011
17;4;616000;616000;47145;0;150;493;13;0;150;480;0.07653409090909091;3.1915584415584416e-05;;9130742;36745892;4829680;30721667;19749030;9130184;29048151;4836717;30699661;18184725
18;3;660000;660000;10169;0;140;86;1;0;140;85;0.015407575757575757;2.978787878787879e-05;;1832470;26006717;5081424;53915264;3375983;1832414;10946721;5080881;53890614;2984967
19;2;880000;880000;101951;0;105;810;37;0;105;773;0.11585340909090909;2.234090909090909e-05;;38415925;90344036;10050199;57761860;64722845;35454690;79149590;10049860;57759121;52637308
20;1;924000;924000;27531;0;100;210;2;0;100;208;0.029795454545454545;2.1277056277056277e-05;;5190873;96679086;5193064;142147554;22740626;5190838;31957218;5192349;94587204;14221877
;;92400000;;;;;3474;;;;3474;0.895413354978355;0.0029815538961038964;0.8983949088744588
;;;;;;;0.0;;;;;
