ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26000;26000;1677;0;4200;0;0;0;4200;0;0.0645;0.0007561538461538463;;302831;303955;3944;28312;302889;302767;303746;3640;28513;303607
2;19;39000;39000;638;0;2800;0;0;0;2800;0;0.01635897435897436;0.0005041025641025641;;115740;115846;4536;334692;115740;115749;116597;3647;335497;115749
3;18;130000;130000;13184;0;840;280;0;0;840;280;0.10141538461538462;0.00015123076923076922;;2375530;2498814;312787;453431;2416351;2375474;2498672;312670;1113826;2416264
4;17;130000;130000;2365;0;840;0;0;0;840;0;0.01819230769230769;0.00015123076923076922;;426823;429837;2691458;2831976;426852;426765;426889;544728;2821858;426765
5;16;130000;130000;1254;0;840;0;0;0;840;0;0.009646153846153846;0.00015123076923076922;;226717;228729;3121334;3261927;226718;226661;228324;314910;3251808;226662
6;15;182000;182000;1348;0;600;0;0;0;600;0;0.007406593406593407;0.00010802197802197802;;243598;243752;311042;3491657;243631;243576;243697;310833;6056887;243576
7;14;208000;208000;36095;0;525;1015;0;0;525;1015;0.17353365384615385;9.451923076923079e-05;;6932039;10661548;311043;3732744;7724544;6931787;10414845;310834;3733096;7674875
8;13;260000;260000;23464;0;420;560;0;0;420;560;0.09024615384615385;7.561538461538461e-05;;4537307;4911141;3353197;10986764;4653845;4537158;4910515;3353162;12388604;4644646
9;12;260000;260000;7756;0;420;350;0;0;420;350;0.02983076923076923;7.561538461538461e-05;;1397785;9024671;8013290;15647302;3441363;1397730;2083513;3353495;10987502;1697895
10;11;312000;312000;13237;0;350;140;-12;0;350;152;0.04242628205128205;6.301282051282051e-05;;2385067;12364801;430768;17048500;3472238;2385011;5994175;430455;17048866;2861338
11;10;325000;325000;16231;0;336;294;7;0;336;287;0.04994153846153846;6.04923076923077e-05;;2924336;22661241;4543;19747186;4623725;2924280;13896276;3652;24737469;4359328
12;9;364000;364000;557;0;300;3;0;0;300;3;0.0015302197802197803;5.401098901098901e-05;;101124;411458;560046;22796927;102966;101067;530688;559799;30070973;102921
13;8;364000;364000;8003;0;300;90;4;0;300;86;0.021986263736263736;5.401098901098901e-05;;1442357;13679974;664707;22901589;1805432;1442301;11291709;559820;28624986;1681191
14;7;546000;546000;42;0;200;0;0;0;200;0;7.692307692307693e-05;3.600732600732601e-05;;8423;441163;678714;27698347;17367;8366;440615;678522;58255293;13604
15;6;624000;624000;36082;0;175;405;-46;0;175;451;0.05782371794871795;3.150641025641026e-05;;6929646;19709760;10070855;27710566;9955898;6929392;32236382;10070073;52188656;13254559
16;5;650000;650000;1429;0;168;18;4;0;168;14;0.0021984615384615385;3.024615384615385e-05;;258218;11907483;6715255;35313053;410846;258162;688013;6715039;82975507;279847
17;4;650000;650000;91310;0;168;1109;58;0;168;1051;0.14047692307692308;3.024615384615385e-05;;21094505;65931640;6977321;35574273;44066346;18053523;49628429;6977101;35310886;36215208
18;3;780000;780000;498;0;140;0;0;0;140;0;0.0006384615384615385;2.520512820512821e-05;;90499;521079;9850309;88151186;96691;90442;93182;15529494;88132067;90514
19;2;975000;975000;37799;0;112;287;-4;0;112;291;0.03876820512820513;2.0164102564102565e-05;;7238990;49905197;3363869;88245448;20796623;7238734;37395780;3363533;103767237;16586876
20;1;975000;975000;28476;0;112;210;4;0;112;206;0.029206153846153847;2.0164102564102565e-05;;5440052;37386165;10606716;105587719;12946546;5439908;48006459;10606189;88243964;16992312
;;109200000;;;;;4761;;;;4746;0.8962031410256414;0.0024927871794871797;0.8986959282051286
;;;;;;;0.00315059861373661;;;;;
