ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;12000;12000;483;0;8400;0;0;0;8400;0;0.04025;0.0016383333333333334;;87766;87826;4536;28754;87818;87701;88683;3647;28508;88547
2;19;24000;24000;1488;0;4200;0;0;0;4200;0;0.062;0.0008191666666666667;;268956;268963;95980;120072;268956;268865;268908;95771;120431;268865
3;18;60000;60000;38;0;1680;0;0;0;1680;0;0.0006333333333333333;0.0003276666666666667;;7709;7709;95980;391927;7709;7652;7652;95771;392250;7652
4;17;72000;72000;1207;0;1400;0;0;0;1400;0;0.016763888888888887;0.0002730555555555556;;218251;218254;368817;402592;218251;218195;218198;368503;402910;218195
5;16;84000;84000;1914;0;1200;0;0;0;1200;0;0.022785714285714284;0.00023404761904761908;;345513;345633;95980;623855;345513;345457;345578;95771;624171;345457
6;15;120000;120000;2868;0;840;0;0;0;840;0;0.0239;0.00016383333333333335;;517348;517469;380709;972553;517348;517290;517417;380357;972868;517290
7;14;144000;144000;18615;0;700;1000;0;0;700;1000;0.12927083333333333;0.0001365277777777778;;3448823;4701074;591083;1493144;3699137;3448678;4179952;590734;1493454;3669043
8;13;180000;180000;10029;0;560;320;0;0;560;320;0.055716666666666664;0.00010922222222222222;;1807276;2252892;107627;5313324;1905990;1807220;2252678;107312;5313145;1905854
9;12;192000;192000;1533;0;525;100;0;0;525;100;0.007984375;0.00010239583333333334;;276886;1530499;368821;7218983;385789;276879;1530347;368507;7218709;385705
10;11;240000;240000;1431;0;420;0;0;0;420;0;0.0059625;8.191666666666667e-05;;258575;262079;900436;7499212;259440;258519;261786;900436;7498937;259222
11;10;252000;252000;7322;0;400;160;-2;0;400;162;0.029055555555555557;7.801587301587302e-05;;1319653;1969293;445660;7761255;1409669;1319597;1968727;445346;7760978;1410008
12;9;336000;336000;30660;0;300;935;-15;0;300;950;0.09125;5.851190476190477e-05;;5986521;11949302;718597;9452040;6892506;5985966;11947909;718281;9451564;7218410
13;8;360000;360000;23196;0;280;595;12;0;280;583;0.06443333333333333;5.461111111111111e-05;;4641524;15688652;3032266;16120009;6162847;4641164;6963815;3031564;19871982;4948296
14;7;420000;420000;4753;0;240;105;-16;0;240;121;0.011316666666666666;4.680952380952381e-05;;856884;4911868;457609;20766769;1101953;856828;5268502;457260;22562182;1197430
15;6;504000;504000;3337;0;200;60;-14;0;200;74;0.006621031746031746;3.900793650793651e-05;;601886;8631453;2361162;22529049;1107762;601829;8630651;2360530;31766703;1177678
16;5;576000;576000;40205;0;175;770;-32;0;175;802;0.06980034722222223;3.413194444444445e-05;;7800785;27457255;4694346;23134349;12364760;7800130;29454774;4693460;32986044;13097579
17;4;600000;600000;51716;0;168;1044;9;0;168;1035;0.08619333333333333;3.276666666666667e-05;;10348876;45349001;900436;37884927;20633175;10347488;32249153;900436;38305422;18978342
18;3;672000;672000;36990;0;150;712;46;0;150;666;0.055044642857142854;2.9255952380952385e-05;;7494258;49776730;6805636;51300436;18424878;7221213;40212321;6804448;51276535;13579725
19;2;720000;720000;37420;0;140;632;-6;0;140;638;0.051972222222222225;2.7305555555555556e-05;;7299142;70826545;11775800;82886428;22056149;7298485;24286865;11774195;72576718;13914424
20;1;900000;900000;56167;4;112;757;18;0;112;739;0.06240777777777778;2.1844444444444446e-05;;11372413;106040698;1919259;93953586;40896698;11371243;61556651;1918911;93336635;27898468
;;100800000;;;;;7190;;;;7190;0.8933622222222221;0.004308426587301588;0.8976706488095236
;;;;;;;0.0;;;;;
