ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;14000;14000;640;0;7200;0;0;0;7200;0;0.045714285714285714;0.0014042857142857143;;116037;117286;4536;30444;116097;115972;116954;3647;30707;116818
2;19;28000;28000;991;0;3600;0;0;0;3600;0;0.03539285714285714;0.0007021428571428571;;179367;179375;124251;150033;179367;179278;179319;124042;150901;179278
3;18;42000;42000;411;0;2400;0;0;0;2400;0;0.009785714285714286;0.00046809523809523816;;74975;74978;124250;332302;74975;74919;74922;124041;333136;74919
4;17;56000;56000;227;0;1800;0;0;0;1800;0;0.004053571428571429;0.00035107142857142856;;41726;41726;307500;410234;41726;41669;41669;307185;411065;41669
5;16;70000;70000;1601;0;1440;0;0;0;1440;0;0.02287142857142857;0.00028085714285714286;;289175;291793;124251;454975;289176;289119;292125;124042;455801;289119
6;15;84000;84000;46;0;1200;0;0;0;1200;0;0.0005476190476190477;0.00023404761904761908;;9137;9137;386544;747338;9137;9080;9080;386196;748160;9080
7;14;126000;126000;2947;0;800;0;0;0;800;0;0.02338888888888889;0.00015603174603174603;;531693;531697;203104;759599;531693;531636;531641;202790;760416;531636
8;13;140000;140000;169;0;720;0;0;0;720;0;0.0012071428571428571;0.00014042857142857143;;31288;31424;600925;1294473;31288;31231;31368;600575;1295288;31231
9;12;168000;168000;17556;0;600;600;0;0;600;600;0.1045;0.00011702380952380954;;3286355;3580550;445771;1328996;3344882;3286211;3580424;445367;1329806;3344717
10;11;210000;210000;9378;0;480;240;-24;0;480;264;0.04465714285714286;9.361904761904762e-05;;1689978;2044916;496492;4618655;1831826;1689921;2044729;496125;4619366;1848517
11;10;224000;224000;5280;0;450;49;-6;0;450;55;0.023571428571428573;8.776785714285714e-05;;951861;1589442;353244;6618444;990453;951805;1886926;352892;6618956;998080
12;9;280000;280000;8819;0;360;170;-75;0;360;245;0.03149642857142857;7.021428571428572e-05;;1589355;2327595;682767;7775884;1753111;1589183;2623339;682365;12199070;1852297
13;8;336000;336000;10619;0;300;270;-19;0;300;289;0.03160416666666667;5.851190476190477e-05;;1913593;2551087;3737480;9368759;2244893;1913419;4995158;3736832;19048692;2494754
14;7;350000;350000;7975;0;288;126;-55;0;288;181;0.022785714285714284;5.617142857142858e-05;;1437325;2747580;417535;11638054;1578459;1437269;6132238;417227;25141198;1769944
15;6;420000;420000;106994;0;240;2464;186;0;240;2278;0.25474761904761906;4.680952380952381e-05;;26103885;33858514;2424556;13495507;30539894;26100791;28092584;2424000;13495196;26998216
16;5;448000;448000;19260;0;225;349;-24;0;225;373;0.04299107142857143;4.388392857142857e-05;;3593326;9471260;1309884;42687440;4546352;3593177;11803965;1309508;41726996;4811614
17;4;560000;560000;11013;0;180;200;-9;0;180;209;0.01966607142857143;3.510714285714286e-05;;1984518;11584159;2276872;47219823;3078257;1984460;11765933;2276661;47214988;3367067
18;3;630000;630000;17364;0;160;254;-40;0;160;294;0.027561904761904763;3.120634920634921e-05;;3251799;14529363;3034117;49331501;4762717;3251650;16470551;3079559;52791394;5245303
19;2;672000;672000;39378;0;150;599;17;0;150;582;0.05859821428571429;2.9255952380952385e-05;;7739788;59909356;6961973;54941199;19364689;7725057;43681704;6957922;54935665;16663652
20;1;700000;700000;61648;9;144;898;48;0;144;850;0.08806857142857143;2.808571428571429e-05;;12597972;83792443;2078522;71255130;40433339;12596523;56898097;2078350;69455046;23848636
;;100800000;;;;;6219;;;;6220;0.8932098412698413;0.004434617261904762;0.897644458531746
;;;;;;;-0.00016079755587715066;;;;;
